t,x,y,z
1.6229999999999905,0.00358923,-0.00837487,0.00119641
1.626899999999992,0.00478564,-0.00358923,-0.00478564
1.6297999999999888,0.00478564,-0.00358923,-0.00478564
1.632799999999989,0.00478564,-0.00358923,-0.00478564
1.6368999999999971,-0.00837487,0.00358923,0.00358923
1.6398999999999972,-0.00837487,0.00358923,0.00358923
1.642799999999994,-0.00837487,0.00358923,0.00358923
1.644999999999996,-0.00717846,-0.00717846,0.00478564
1.6488999999999976,-0.00717846,-0.00717846,0.00478564
1.6517999999999944,-0.00717846,-0.00717846,0.00478564
1.6550000000000011,0.00717846,-0.00717846,-0.00837487
1.6588999999999885,0.00717846,-0.00717846,-0.00837487
1.6617999999999995,0.00717846,-0.00717846,-0.00837487
1.664999999999992,-0.00119641,-0.00239282,-0.00837487
1.6688999999999936,-0.00119641,-0.00239282,-0.00837487
1.6717999999999904,-0.00119641,-0.00239282,-0.00837487
1.6749999999999972,-0.00957128,0.00358923,0.0
1.677899999999994,-0.00957128,0.00358923,0.0
1.6817999999999955,-0.00957128,0.00358923,0.0
1.6847999999999956,0.00478564,0.00957128,-0.00598205
1.6869999999999976,0.00478564,0.00957128,-0.00598205
1.6908999999999992,0.00478564,0.00957128,-0.00598205
1.693799999999996,-0.0119641,0.00837487,0.00478564
1.6969999999999885,-0.0119641,0.00837487,0.00478564
1.70089999999999,-0.0119641,0.00837487,0.00478564
1.703800000000001,-0.00957128,0.00837487,0.00358923
1.7069999999999936,-0.00957128,0.00837487,0.00358923
1.7108999999999952,-0.00957128,0.00837487,0.00358923
1.713799999999992,-0.00957128,0.00837487,0.00358923
1.7169999999999987,-0.00478564,0.00957128,-0.00717846
1.7198999999999955,-0.00478564,0.00957128,-0.00717846
1.7237999999999971,-0.00478564,0.00957128,-0.00717846
1.7279999999999944,0.00717846,0.00119641,0.0
1.7299000000000007,0.00717846,0.00119641,0.0
1.7329000000000008,0.00717846,0.00119641,0.0
1.7357999999999976,0.020339,-0.00478564,0.00478564
1.7399999999999949,0.020339,-0.00478564,0.00478564
1.7428999999999917,0.020339,-0.00478564,0.00478564
1.7457999999999885,-0.00358923,0.0,0.00119641
1.75,-0.00358923,0.0,0.00119641
1.7528999999999968,-0.00358923,0.0,0.00119641
1.7557999999999936,0.00598205,0.00119641,-0.00358923
1.7590000000000003,0.00598205,0.00119641,-0.00358923
1.762900000000002,0.00598205,0.00119641,-0.00358923
1.7728999999999928,-0.00478564,0.00119641,0.00358923
1.7757999999999896,-0.00598205,0.00717846,0.00717846
1.7800000000000011,-0.00598205,0.00717846,0.00717846
1.782899999999998,-0.00598205,0.00717846,0.00717846
1.785899999999998,0.00358923,0.00358923,0.00239282
1.789999999999992,0.00358923,0.00358923,0.00239282
1.7928999999999888,0.00358923,0.00358923,0.00239282
1.795899999999989,0.00598205,-0.00358923,0.00598205
1.7988,0.00598205,-0.00358923,0.00598205
1.802899999999994,0.00598205,-0.00358923,0.00598205
1.805899999999994,0.00119641,-0.00717846,-0.00358923
1.8087999999999909,0.00119641,-0.00717846,-0.00358923
1.8119999999999976,0.00119641,-0.00717846,-0.00358923
1.8148999999999944,0.00478564,0.00239282,-0.00239282
1.8177999999999912,0.00478564,0.00239282,-0.00239282
1.8219999999999885,0.00478564,0.00239282,-0.00239282
1.8248999999999995,0.00598205,-0.00598205,0.00717846
1.828800000000001,0.00598205,-0.00598205,0.00717846
1.8319999999999936,0.00598205,-0.00598205,0.00717846
1.8348999999999904,0.00119641,0.00478564,-0.00358923
1.838799999999992,0.00119641,0.00478564,-0.00358923
1.8419999999999987,0.00119641,0.00478564,-0.00358923
1.8448999999999955,0.00119641,0.00478564,0.00598205
1.8478999999999957,0.00119641,0.00358923,0.00598205
1.8517999999999972,0.00119641,0.00358923,0.00598205
1.8539999999999992,0.00119641,0.00358923,0.00598205
1.856899999999996,0.0107677,-0.00837487,-0.00358923
1.8597999999999928,0.0107677,-0.00837487,-0.00358923
1.86399999999999,0.0107677,-0.00837487,-0.00358923
1.8669000000000011,0.0143569,0.00119641,-0.0107677
1.869799999999998,0.0143569,0.00119641,-0.0107677
1.8739999999999952,0.0143569,0.00119641,-0.0107677
1.876899999999992,0.00717846,0.00717846,-0.0131605
1.8797999999999888,0.00717846,0.00717846,-0.0131605
1.882799999999989,0.00717846,0.00717846,-0.0131605
1.8868999999999971,0.00598205,-0.00837487,0.00598205
1.8898999999999972,0.00598205,-0.00837487,0.00598205
1.892799999999994,0.00598205,-0.00837487,0.00598205
1.8960000000000008,0.0,0.00358923,-0.00598205
1.8988999999999976,0.0,0.00358923,-0.00598205
1.9017999999999944,0.0,0.00358923,-0.00598205
1.9059999999999917,-0.00119641,0.00598205,0.0191426
1.9088999999999885,-0.00119641,0.00598205,0.0191426
1.9117999999999995,-0.00119641,0.00598205,0.0191426
1.914999999999992,-0.00119641,0.00598205,0.020339
1.9188999999999936,-0.00119641,0.00119641,0.020339
1.9217999999999904,-0.00119641,0.00119641,0.020339
1.926000000000002,-0.00119641,0.00119641,0.0119641
1.9288999999999987,0.0,0.00478564,0.0119641
1.9317999999999955,0.0,0.00478564,0.0119641
1.9347999999999956,0.0,0.00478564,0.0119641
1.9379999999999882,-0.00478564,-0.00119641,0.00358923
1.9408999999999992,-0.00478564,-0.00119641,0.00358923
1.943799999999996,-0.00478564,-0.00119641,0.00358923
1.9469999999999885,0.00837487,-0.0131605,-0.00358923
1.95089999999999,0.00837487,-0.0131605,-0.00358923
1.953800000000001,0.00837487,-0.0131605,-0.00358923
1.9569999999999936,0.00358923,-0.00358923,-0.00837487
1.9608999999999952,0.00358923,-0.00358923,-0.00837487
1.963799999999992,0.00358923,-0.00358923,-0.00837487
1.9669999999999987,0.00837487,-0.00119641,-0.00478564
1.9698999999999955,0.00837487,-0.00119641,-0.00478564
1.9737999999999971,0.00837487,-0.00119641,-0.00478564
1.9767999999999972,0.00837487,-0.00478564,-0.0131605
1.9789999999999992,0.00837487,-0.00478564,-0.0131605
1.9829000000000008,0.00837487,-0.00478564,-0.0131605
1.9857999999999976,0.0227318,-0.00119641,-0.0191426
1.98899999999999,0.0227318,-0.00119641,-0.0191426
1.9928999999999917,0.0227318,-0.00119641,-0.0191426
1.9957999999999885,0.0227318,-0.00119641,-0.00239282
1.9989999999999952,0.00837487,-0.00478564,-0.00239282
2.001899999999992,0.00837487,-0.00478564,-0.00239282
2.0057999999999936,0.00837487,-0.00478564,-0.00239282
2.0090000000000003,0.00478564,0.00239282,-0.00957128
2.011899999999997,0.00478564,0.00239282,-0.00957128
2.0148999999999972,0.00478564,0.00239282,-0.00957128
2.0189999999999912,0.00717846,0.00837487,-0.0107677
2.0219000000000023,0.00717846,0.00837487,-0.0107677
2.024899999999988,0.00717846,0.00837487,-0.0107677
2.027799999999999,0.0167497,-0.0107677,-0.00598205
2.031899999999993,0.0167497,-0.0107677,-0.00598205
2.0348999999999933,0.0167497,-0.0107677,-0.00598205
2.03779999999999,0.0119641,-0.0155533,-0.0107677
2.0420000000000016,0.0119641,-0.0155533,-0.0107677
2.0448999999999984,0.0119641,-0.0155533,-0.0107677
2.047799999999995,0.00478564,0.00119641,-0.00837487
2.051000000000002,0.00478564,0.00119641,-0.00837487
2.0548999999999893,0.00478564,0.00119641,-0.00837487
2.0578000000000003,0.0,-0.00478564,0.00478564
2.060999999999993,0.0,-0.00478564,0.00478564
2.062999999999988,0.0,-0.00478564,0.00478564
2.0668999999999897,0.0,-0.00598205,0.0
2.0698000000000008,0.0107677,-0.00598205,0.0
2.0729999999999933,0.0107677,-0.00598205,0.0
2.076899999999995,0.0107677,-0.00598205,0.0
2.0797999999999917,0.00478564,-0.00717846,0.0131605
2.0829999999999984,0.00478564,-0.00717846,0.0131605
2.085899999999995,0.00478564,-0.00717846,0.0131605
2.0897999999999968,0.00239282,0.0,0.00837487
2.0929999999999893,0.00239282,0.0,0.00837487
2.0959000000000003,0.00239282,0.0,0.00837487
2.098799999999997,0.00358923,0.0,0.00239282
2.1029999999999944,0.00358923,0.0,0.00239282
2.1049000000000007,0.00358923,0.0,0.00239282
2.1079000000000008,-0.00358923,-0.00119641,0.0119641
2.1107999999999976,-0.00358923,-0.00119641,0.0119641
2.114999999999995,-0.00358923,-0.00119641,0.0119641
2.1178999999999917,0.0,-0.00478564,0.00717846
2.1207999999999885,0.0,-0.00478564,0.00717846
2.125,0.0,-0.00478564,0.00717846
2.127899999999997,0.00239282,0.00717846,0.00837487
2.1317999999999984,0.00239282,0.00717846,0.00837487
2.134999999999991,0.00239282,0.00717846,0.00837487
2.137900000000002,0.00358923,-0.00239282,0.00358923
2.1417999999999893,0.00358923,-0.00239282,0.00358923
2.144999999999996,0.00358923,-0.00239282,0.00358923
2.1469000000000023,0.00358923,0.00598205,-0.00478564
2.1507999999999896,0.00598205,0.00598205,-0.00478564
2.1537999999999897,0.00598205,0.00598205,-0.00478564
2.156899999999993,0.00598205,0.00598205,-0.00478564
2.1598999999999933,0.0107677,-0.00598205,-0.020339
2.163799999999995,0.0107677,-0.00598205,-0.020339
2.1670000000000016,0.0107677,-0.00598205,-0.020339
2.1698999999999984,0.00598205,-0.00119641,-0.0155533
2.1738,0.00598205,-0.00119641,-0.0155533
2.1769999999999925,0.00598205,-0.00119641,-0.0155533
2.1798999999999893,0.0131605,0.0,-0.00717846
2.1828000000000003,0.0131605,0.0,-0.00717846
2.185999999999993,0.0131605,0.0,-0.00717846
2.1888999999999896,0.0107677,0.0131605,-0.020339
2.1918999999999897,0.0107677,0.0131605,-0.020339
2.1948000000000008,0.0107677,0.0131605,-0.020339
2.1988999999999947,0.00957128,0.00478564,-0.0131605
2.201899999999995,0.00957128,0.00478564,-0.0131605
2.2047999999999917,0.00957128,0.00478564,-0.0131605
2.2089,0.0,0.0119641,0.00119641
2.2119,0.0,0.0119641,0.00119641
2.2147999999999968,0.0,0.0119641,0.00119641
2.2179999999999893,0.0,0.00119641,0.0
2.221899999999991,0.0,0.00119641,0.0
2.224800000000002,0.0,0.00119641,0.0
2.2279999999999944,0.0,0.00119641,-0.00358923
2.2308999999999912,-0.00239282,0.00119641,-0.00358923
2.2338000000000022,-0.00239282,0.00119641,-0.00358923
2.2379999999999995,-0.00239282,0.00119641,-0.00358923
2.2408999999999963,0.0,0.00957128,-0.00358923
2.2438999999999965,0.0,0.00957128,-0.00358923
2.2467999999999932,0.0,0.00957128,-0.00358923
2.2509000000000015,-0.00598205,-0.00598205,-0.00119641
2.2539000000000016,-0.00598205,-0.00598205,-0.00119641
2.2567999999999984,-0.00598205,-0.00598205,-0.00119641
2.2608999999999924,0.00358923,0.00119641,-0.00119641
2.2638999999999925,0.00358923,0.00119641,-0.00119641
2.2667999999999893,0.00358923,0.00119641,-0.00119641
2.269999999999996,-0.00717846,0.00717846,-0.00837487
2.272899999999993,-0.00717846,0.00717846,-0.00837487
2.2757999999999896,-0.00717846,0.00717846,-0.00837487
2.2787999999999897,-0.0179462,-0.00119641,0.00478564
2.282899999999998,-0.0179462,-0.00119641,0.00478564
2.285899999999998,-0.0179462,-0.00119641,0.00478564
2.288799999999995,-0.00119641,-0.00717846,0.0251246
2.2920000000000016,-0.00119641,-0.00717846,0.0251246
2.295899999999989,-0.00119641,-0.00717846,0.0251246
2.2988,-0.00119641,-0.00717846,0.0107677
2.3019999999999925,0.0143569,-0.00598205,0.0107677
2.3048999999999893,0.0143569,-0.00598205,0.0107677
2.308799999999991,0.0143569,-0.00598205,0.0107677
2.310999999999993,0.00717846,-0.0119641,0.00478564
2.3138999999999896,0.00717846,-0.0119641,0.00478564
2.317799999999991,0.00717846,-0.0119641,0.00478564
2.320999999999998,0.0191426,0.00598205,-0.00239282
2.3248999999999995,0.0191426,0.00598205,-0.00239282
2.3277999999999963,0.0191426,0.00598205,-0.00239282
2.3307999999999964,0.0191426,-0.00119641,-0.00239282
2.3348999999999904,0.0191426,-0.00119641,-0.00239282
2.3378999999999905,0.0191426,-0.00119641,-0.00239282
2.3408000000000015,0.00957128,-0.0143569,-0.00598205
2.343999999999994,0.00957128,-0.0143569,-0.00598205
2.3478999999999957,0.00957128,-0.0143569,-0.00598205
2.3507999999999925,-0.00957128,0.00119641,0.00598205
2.3529999999999944,-0.00957128,0.00119641,0.00598205
2.356899999999996,-0.00957128,0.00119641,0.00598205
2.359799999999993,0.00119641,-0.00239282,0.0
2.3629999999999995,0.00119641,-0.00239282,0.0
2.3658999999999963,0.00119641,-0.00239282,0.0
2.369799999999998,-0.00478564,0.0,0.0119641
2.3729999999999905,-0.00478564,0.0,0.0119641
2.3759000000000015,-0.00478564,0.0,0.0119641
2.379799999999989,-0.00239282,-0.0167497,0.0143569
2.382799999999989,-0.00239282,-0.0167497,0.0143569
2.3858999999999924,-0.00239282,-0.0167497,0.0143569
2.3898999999999972,-0.00239282,-0.0167497,-0.00478564
2.392799999999994,0.0107677,-0.00119641,-0.00478564
2.394999999999996,0.0107677,-0.00119641,-0.00478564
2.397899999999993,0.0107677,-0.00119641,-0.00478564
2.4017999999999944,0.0191426,-0.00717846,-0.0251246
2.405000000000001,0.0191426,-0.00717846,-0.0251246
2.407899999999998,0.0191426,-0.00717846,-0.0251246
2.410899999999998,0.00837487,-0.00358923,-0.0167497
2.414999999999992,0.00837487,-0.00358923,-0.0167497
2.417899999999989,0.00837487,-0.00358923,-0.0167497
2.420899999999989,0.0155533,-0.00717846,-0.0155533
2.424999999999997,0.0155533,-0.00717846,-0.0155533
2.427899999999994,0.0155533,-0.00717846,-0.0155533
2.430899999999994,0.00957128,0.00358923,-0.00957128
2.4347999999999956,0.00957128,0.00358923,-0.00957128
2.4369999999999976,0.00957128,0.00358923,-0.00957128
2.440899999999999,0.0,0.00717846,-0.00478564
2.443799999999996,0.0,0.00717846,-0.00478564
2.4469999999999885,0.0,0.00717846,-0.00478564
2.4498999999999995,0.0107677,0.00358923,0.00239282
2.453800000000001,0.0107677,0.00358923,0.00239282
2.4569999999999936,0.0107677,0.00358923,0.00239282
2.4598999999999904,0.00837487,0.0,0.00358923
2.463799999999992,0.00837487,0.0,0.00358923
2.4669999999999987,0.00837487,0.0,0.00358923
2.4698999999999955,0.00837487,0.0,0.0
2.4728999999999957,-0.00478564,0.00119641,0.0
2.4757999999999925,-0.00478564,0.00119641,0.0
2.478999999999999,-0.00478564,0.00119641,0.0
2.481899999999996,0.00239282,0.00598205,0.0155533
2.484799999999993,0.00239282,0.00598205,0.0155533
2.48899999999999,0.00239282,0.00598205,0.0155533
2.491900000000001,0.0,0.00478564,0.0107677
2.494799999999998,0.0,0.00478564,0.0107677
2.4979999999999905,0.0,0.00478564,0.0107677
2.501899999999992,-0.0215354,0.0107677,0.0179462
2.504799999999989,-0.0215354,0.0107677,0.0179462
2.507799999999989,-0.0215354,0.0107677,0.0179462
2.5108999999999924,-0.00598205,0.00239282,0.0227318
2.5148999999999972,-0.00598205,0.00239282,0.0227318
2.517799999999994,-0.00598205,0.00239282,0.0227318
2.519999999999996,-0.00239282,0.00837487,-0.00478564
2.5238999999999976,-0.00239282,0.00837487,-0.00478564
2.5267999999999944,-0.00239282,0.00837487,-0.00478564
2.5309999999999917,-0.00239282,0.00358923,0.00119641
2.5338999999999885,-0.00239282,0.00358923,0.00119641
2.5367999999999995,-0.00239282,0.00358923,0.00119641
2.540999999999997,-0.00239282,0.0191426,0.00239282
2.5438999999999936,-0.00239282,0.0191426,0.00239282
2.5467999999999904,-0.00239282,0.0191426,0.00239282
2.549999999999997,-0.00239282,0.0191426,0.00239282
2.552899999999994,-0.0107677,-0.00239282,0.0287139
2.5567999999999955,-0.0107677,-0.00239282,0.0287139
2.5597999999999956,-0.0107677,-0.00239282,0.0287139
2.5619999999999976,-0.020339,0.00598205,0.0119641
2.5648999999999944,-0.020339,0.00598205,0.0119641
2.568799999999996,-0.020339,0.00598205,0.0119641
2.5719999999999885,-0.0179462,0.00957128,0.00358923
2.5748999999999995,-0.0179462,0.00957128,0.00358923
2.578800000000001,-0.0179462,0.00957128,0.00358923
2.5819999999999936,-0.00358923,0.0167497,-0.00837487
2.5848999999999904,-0.00358923,0.0167497,-0.00837487
2.5878999999999905,-0.00358923,0.0167497,-0.00837487
2.5919999999999987,-0.0107677,0.00478564,0.0
2.5948999999999955,-0.0107677,0.00478564,0.0
2.5978999999999957,-0.0107677,0.00478564,0.0
2.6007999999999925,-0.00239282,0.0107677,-0.0143569
2.603999999999999,-0.00239282,0.0107677,-0.0143569
2.606899999999996,-0.00239282,0.0107677,-0.0143569
2.609799999999993,-0.00239282,0.0107677,-0.0143569
2.61399999999999,-0.00358923,0.0119641,-0.00358923
2.616900000000001,-0.00358923,0.0119641,-0.00358923
2.619799999999998,-0.00358923,0.0119641,-0.00358923
2.6239999999999952,0.0,0.00717846,0.00717846
2.626899999999992,0.0,0.00717846,0.00717846
2.629799999999989,0.0,0.00717846,0.00717846
2.6340000000000003,0.00957128,0.00717846,0.0107677
2.636899999999997,0.00957128,0.00717846,0.0107677
2.6398999999999972,0.00957128,0.00717846,0.0107677
2.6439999999999912,0.00478564,0.00717846,0.0107677
2.646000000000001,0.00478564,0.00717846,0.0107677
2.6488999999999976,0.00478564,0.00717846,0.0107677
2.652799999999999,0.00358923,0.00239282,0.00239282
2.6559999999999917,0.00358923,0.00239282,0.00239282
2.6588999999999885,0.00358923,0.00239282,0.00239282
2.6617999999999995,-0.0191426,0.0107677,0.00358923
2.665999999999997,-0.0191426,0.0107677,0.00358923
2.6688999999999936,-0.0191426,0.0107677,0.00358923
2.6717999999999904,-0.0382851,-0.00239282,0.0119641
2.674999999999997,-0.0382851,-0.00239282,0.0119641
2.6788999999999987,-0.0382851,-0.00239282,0.0119641
2.6817999999999955,-0.0287139,-0.00119641,0.0143569
2.6847999999999956,-0.0287139,-0.00119641,0.0143569
2.687999999999988,-0.0287139,-0.00119641,0.0143569
2.690899999999999,-0.0287139,-0.00119641,-0.00119641
2.693799999999996,-0.020339,0.00717846,-0.00119641
2.6979999999999933,-0.020339,0.00717846,-0.00119641
2.70089999999999,-0.020339,0.00717846,-0.00119641
2.703800000000001,-0.0191426,0.0119641,-0.00358923
2.7069999999999936,-0.0191426,0.0119641,-0.00358923
2.710899999999995,-0.0191426,0.0119641,-0.00358923
2.713799999999992,0.00119641,-0.00358923,0.0107677
2.7169999999999987,0.00119641,-0.00358923,0.0107677
2.7198999999999955,0.00119641,-0.00358923,0.0107677
2.723799999999997,-0.0143569,-0.00239282,0.0167497
2.7279999999999944,-0.0143569,-0.00239282,0.0167497
2.7299000000000007,-0.0143569,-0.00239282,0.0167497
2.7329000000000008,-0.026321,-0.00478564,0.0311067
2.736799999999988,-0.026321,-0.00478564,0.0311067
2.739999999999995,-0.026321,-0.00478564,0.0311067
2.7428999999999917,-0.0370887,-0.00837487,0.0586241
2.7467999999999932,-0.0370887,-0.00837487,0.0586241
2.75,-0.0370887,-0.00837487,0.0586241
2.752899999999997,-0.0275174,-0.0155533,0.0562313
2.7557999999999936,-0.0275174,-0.0155533,0.0562313
2.759999999999991,-0.0275174,-0.0155533,0.0562313
2.762900000000002,-0.0370887,-0.00239282,0.0514457
2.7657999999999987,-0.0370887,-0.00239282,0.0514457
2.7689999999999912,-0.0370887,-0.00239282,0.0514457
2.7719000000000023,-0.0370887,0.0155533,0.0490528
2.774899999999988,-0.0646062,0.0155533,0.0490528
2.777799999999999,-0.0646062,0.0155533,0.0490528
2.7809999999999917,-0.0646062,0.0155533,0.0490528
2.7848999999999933,-0.0993021,0.0323031,0.0681954
2.78779999999999,-0.0993021,0.0323031,0.0681954
2.790999999999997,-0.0993021,0.0323031,0.0681954
2.7948999999999984,-0.0945164,0.0358923,0.0777667
2.797799999999995,-0.0945164,0.0358923,0.0777667
2.801000000000002,-0.0945164,0.0358923,0.0777667
2.8038999999999987,-0.0586241,0.0346959,0.0
2.8078000000000003,-0.0586241,0.0346959,0.0
2.810999999999993,-0.0586241,0.0346959,0.0
2.812999999999988,0.0131605,0.0179462,-0.0753739
2.8168999999999897,0.0131605,0.0179462,-0.0753739
2.8198000000000008,0.0131605,0.0179462,-0.0753739
2.8229999999999933,0.0370887,0.00358923,-0.130409
2.826899999999995,0.0370887,0.00358923,-0.130409
2.8297999999999917,0.0370887,0.00358923,-0.130409
2.8329999999999984,0.0323031,-0.00717846,-0.100498
2.8369,0.0323031,-0.00717846,-0.100498
2.8397999999999968,0.0323031,-0.00717846,-0.100498
2.8429999999999893,0.0490528,-0.00478564,-0.0981057
2.8459000000000003,0.0490528,-0.00478564,-0.0981057
2.849800000000002,0.0490528,-0.00478564,-0.0981057
2.8529999999999944,0.0490528,-0.00478564,-0.0909272
2.8549000000000007,0.0430708,0.00239282,-0.0909272
2.8579000000000008,0.0430708,0.00239282,-0.0909272
2.861799999999988,0.0430708,0.00239282,-0.0909272
2.864999999999995,0.0418744,-0.0107677,-0.0550349
2.8678999999999917,0.0418744,-0.0107677,-0.0550349
2.8717999999999932,0.0418744,-0.0107677,-0.0550349
2.875,0.0155533,0.00717846,-0.04666
2.877899999999997,0.0155533,0.00717846,-0.04666
2.8817999999999984,0.0155533,0.00717846,-0.04666
2.884999999999991,-0.00957128,0.0,-0.0215354
2.887900000000002,-0.00957128,0.0,-0.0215354
2.8907999999999987,-0.00957128,0.0,-0.0215354
2.894999999999996,-0.0155533,-0.00358923,0.0143569
2.8969000000000023,-0.0155533,-0.00358923,0.0143569
2.899899999999988,-0.0155533,-0.00358923,0.0143569
2.902799999999999,-0.0311067,-0.0179462,0.0526421
2.906899999999993,-0.0311067,-0.0179462,0.0526421
2.9098999999999933,-0.0311067,-0.0179462,0.0526421
2.91279999999999,-0.0311067,-0.0382851,0.0777667
2.915999999999997,-0.026321,-0.0382851,0.0777667
2.9198999999999984,-0.026321,-0.0382851,0.0777667
2.922799999999995,-0.026321,-0.0382851,0.0777667
2.9269999999999925,0.00358923,-0.0418744,0.0502492
2.9298999999999893,0.00358923,-0.0418744,0.0502492
2.9328000000000003,0.00358923,-0.0418744,0.0502492
2.935999999999993,-0.00239282,-0.0191426,0.0275174
2.9388999999999896,-0.00239282,-0.0191426,0.0275174
2.9418999999999897,-0.00239282,-0.0191426,0.0275174
2.9448000000000008,-0.00837487,-0.00598205,0.0167497
2.9488999999999947,-0.00837487,-0.00598205,0.0167497
2.951899999999995,-0.00837487,-0.00598205,0.0167497
2.9547999999999917,0.0,0.00358923,-0.0119641
2.9589,0.0,0.00358923,-0.0119641
2.9619,0.0,0.00358923,-0.0119641
2.9647999999999968,0.0131605,-0.0131605,-0.0370887
2.9679999999999893,0.0131605,-0.0131605,-0.0370887
2.971899999999991,0.0131605,-0.0131605,-0.0370887
2.974800000000002,0.00119641,-0.00717846,-0.0490528
2.9779999999999944,0.00119641,-0.00717846,-0.0490528
2.9799000000000007,0.00119641,-0.00717846,-0.0490528
2.9838000000000022,0.00478564,-0.0107677,-0.020339
2.986799999999988,0.00478564,-0.0107677,-0.020339
2.989999999999995,0.00478564,-0.0107677,-0.020339
2.9938999999999965,0.00478564,-0.00239282,-0.0287139
2.9967999999999932,0.00119641,-0.00239282,-0.0287139
3.0,0.00119641,-0.00239282,-0.0287139
3.002899999999997,0.00119641,-0.00239282,-0.0287139
3.0067999999999984,0.00957128,0.00358923,-0.020339
3.009999999999991,0.00957128,0.00358923,-0.020339
3.012900000000002,0.00957128,0.00358923,-0.020339
3.0167999999999893,0.0107677,0.00837487,-0.0191426
3.019999999999996,0.0107677,0.00837487,-0.0191426
3.022899999999993,0.0107677,0.00837487,-0.0191426
3.0257999999999896,0.020339,-0.00598205,-0.0251246
3.030000000000001,0.020339,-0.00598205,-0.0251246
3.032899999999998,0.020339,-0.00598205,-0.0251246
3.035899999999998,0.0191426,0.00358923,-0.0394815
3.038799999999995,0.0191426,0.00358923,-0.0394815
3.042899999999989,0.0191426,0.00358923,-0.0394815
3.045899999999989,0.0131605,-0.0191426,-0.0370887
3.0488,0.0131605,-0.0191426,-0.0370887
3.052899999999994,0.0131605,-0.0191426,-0.0370887
3.055899999999994,0.0107677,-0.0107677,-0.0358923
3.058799999999991,0.0107677,-0.0107677,-0.0358923
3.060999999999993,0.0107677,-0.0107677,-0.0358923
3.0648999999999944,0.0299103,-0.0215354,-0.0119641
3.067799999999991,0.0299103,-0.0215354,-0.0119641
3.070999999999998,0.0299103,-0.0215354,-0.0119641
3.0738999999999947,0.0299103,-0.0215354,0.0131605
3.0777999999999963,0.026321,-0.0131605,0.0131605
3.0807999999999964,0.026321,-0.0131605,0.0131605
3.0839,0.026321,-0.0131605,0.0131605
3.0869,0.0239282,-0.00239282,-0.0143569
3.0908000000000015,0.0239282,-0.00239282,-0.0143569
3.093999999999994,0.0239282,-0.00239282,-0.0143569
3.096899999999991,0.0179462,-0.0167497,-0.00957128
3.1007999999999925,0.0179462,-0.0167497,-0.00957128
3.1029999999999944,0.0179462,-0.0167497,-0.00957128
3.1058999999999912,0.0179462,-0.0287139,0.00358923
3.109799999999993,0.0179462,-0.0287139,0.00358923
3.1129999999999995,0.0179462,-0.0287139,0.00358923
3.1158999999999963,0.0155533,-0.0323031,-0.00358923
3.1188999999999965,0.0155533,-0.0323031,-0.00358923
3.1229999999999905,0.0155533,-0.0323031,-0.00358923
3.1259000000000015,0.00119641,-0.0119641,0.00837487
3.129799999999989,0.00119641,-0.0119641,0.00837487
3.132799999999989,0.00119641,-0.0119641,0.00837487
3.1358999999999924,0.00119641,-0.00119641,0.0155533
3.1398999999999972,0.00119641,-0.00119641,0.0155533
3.142799999999994,0.00119641,-0.00119641,0.0155533
3.144999999999996,0.0131605,0.0107677,0.0311067
3.147899999999993,0.0131605,0.0107677,0.0311067
3.1517999999999944,0.0131605,0.0107677,0.0311067
3.155000000000001,0.0131605,0.0107677,0.0311067
3.157899999999998,0.00837487,-0.00119641,0.0131605
3.160899999999998,0.00837487,-0.00119641,0.0131605
3.164999999999992,0.00837487,-0.00119641,0.0131605
3.167899999999989,0.00119641,0.0143569,0.0346959
3.170899999999989,0.00119641,0.0143569,0.0346959
3.1738,0.00119641,0.0143569,0.0346959
3.177899999999994,0.0,0.0131605,0.0442672
3.180899999999994,0.0,0.0131605,0.0442672
3.183799999999991,0.0,0.0131605,0.0442672
3.1869999999999976,0.0,0.00478564,0.0215354
3.1898999999999944,0.0,0.00478564,0.0215354
3.192799999999991,0.0,0.00478564,0.0215354
3.195999999999998,-0.00239282,-0.00239282,0.0323031
3.1998999999999995,-0.00239282,-0.00239282,0.0323031
3.2027999999999963,-0.00239282,-0.00239282,0.0323031
3.2057999999999964,-0.0215354,-0.00717846,0.0323031
3.2098999999999904,-0.0215354,-0.00717846,0.0323031
3.2128999999999905,-0.0215354,-0.00717846,0.0323031
3.2158000000000015,-0.0215354,0.0251246,0.00239282
3.218999999999994,-0.0334995,0.0251246,0.00239282
3.2228999999999957,-0.0334995,0.0251246,0.00239282
3.2257999999999925,-0.0334995,0.026321,-0.0119641
3.228999999999999,0.00358923,0.026321,-0.0119641
3.231899999999996,0.00358923,0.026321,-0.0119641
3.2357999999999976,0.00358923,0.0167497,-0.00358923
3.23899999999999,0.0107677,0.0167497,-0.00358923
3.241900000000001,0.0107677,0.0167497,-0.00358923
3.244799999999998,0.0107677,0.0167497,-0.00358923
3.2489999999999952,0.00239282,-0.00239282,-0.00239282
3.251899999999992,0.00239282,-0.00239282,-0.00239282
3.254799999999989,0.00239282,-0.00239282,-0.00239282
3.2590000000000003,-0.0167497,0.0,0.0119641
3.261899999999997,-0.0167497,0.0,0.0119641
3.2648999999999972,-0.0167497,0.0,0.0119641
3.267799999999994,-0.0358923,-0.0131605,0.00837487
3.271000000000001,-0.0358923,-0.0131605,0.00837487
3.2738999999999976,-0.0358923,-0.0131605,0.00837487
3.277799999999999,-0.0227318,-0.0275174,0.0358923
