t,x,y,z
13.13130000000001,0.00119641,0.00239282,0.0155533
13.134200000000007,0.00119641,-0.0107677,0.00119641
13.137200000000007,-0.00598205,-0.0107677,0.00119641
13.140100000000004,-0.00598205,-0.0107677,0.00119641
13.144000000000005,-0.00598205,-0.0107677,0.00119641
13.146900000000002,0.00358923,-0.00358923,-0.0191426
13.150400000000005,0.00358923,-0.00358923,-0.0191426
13.153300000000002,0.00358923,-0.00358923,-0.0191426
13.157200000000003,-0.00957128,0.00119641,-0.020339
13.1601,-0.00957128,0.00119641,-0.020339
13.162999999999997,-0.00957128,0.00119641,-0.020339
13.165999999999997,0.0,0.00478564,0.00358923
13.169899999999998,0.0,0.00478564,0.00358923
13.173299999999998,0.0,0.00478564,0.00358923
13.176200000000009,-0.00239282,-0.00478564,0.0239282
13.179200000000009,-0.00239282,-0.00478564,0.0239282
13.183099999999996,-0.00239282,-0.00478564,0.0239282
13.186000000000007,0.0,-0.00478564,0.00837487
13.188900000000004,0.0,-0.00478564,0.00837487
13.192300000000003,0.0,-0.00478564,0.00837487
13.196200000000005,-0.00239282,0.00478564,-0.0167497
13.199200000000005,-0.00239282,0.00478564,-0.0167497
13.202100000000002,-0.00239282,0.00478564,-0.0167497
13.204999999999998,-0.00478564,-0.00957128,0.00119641
13.2089,-0.00478564,-0.00957128,0.00119641
13.2119,-0.00478564,-0.00957128,0.00119641
13.2153,-0.00478564,0.00239282,0.0119641
13.217200000000005,0.00119641,0.00239282,0.0119641
13.221199999999996,0.00119641,0.00239282,0.0119641
13.224100000000007,0.00119641,0.00239282,0.0119641
13.227000000000004,0.00119641,0.00239282,-0.00598205
13.2299,0.00119641,0.00239282,-0.00598205
13.234300000000005,0.00119641,0.00239282,-0.00598205
13.237300000000005,-0.00717846,-0.00598205,-0.0143569
13.240200000000002,-0.00717846,-0.00598205,-0.0143569
13.244100000000003,-0.00717846,-0.00598205,-0.0143569
13.247,0.00478564,0.00358923,0.0191426
13.25,0.00478564,0.00358923,0.0191426
13.253900000000002,0.00478564,0.00358923,0.0191426
13.25630000000001,0.00239282,0.00119641,0.0143569
13.259200000000007,0.00239282,0.00119641,0.0143569
13.262200000000007,0.00239282,0.00119641,0.0143569
13.266100000000009,-0.00239282,0.00717846,-0.0155533
13.269000000000005,-0.00239282,0.00717846,-0.0155533
13.272900000000007,-0.00239282,0.00717846,-0.0155533
13.276300000000006,0.00358923,0.00358923,-0.0251246
13.279300000000006,0.00358923,0.00358923,-0.0251246
13.283200000000008,0.00358923,0.00358923,-0.0251246
13.286100000000005,0.00478564,0.0119641,0.0143569
13.289000000000001,0.00478564,0.0119641,0.0143569
13.292000000000002,0.00478564,0.0119641,0.0143569
13.296300000000002,0.00478564,-0.00119641,0.0143569
13.298299999999998,0.0,-0.00119641,0.0143569
13.301200000000009,0.0,-0.00119641,0.0143569
13.304200000000009,0.0,-0.00119641,0.0143569
13.308099999999996,0.00358923,-0.00358923,-0.00358923
13.311000000000007,0.00358923,-0.00358923,-0.00358923
13.313900000000004,0.00358923,-0.00358923,-0.00358923
13.318300000000008,-0.00119641,-0.00239282,-0.0131605
13.321200000000005,-0.00119641,-0.00239282,-0.0131605
13.324200000000005,-0.00119641,-0.00239282,-0.0131605
13.327100000000002,0.0,0.0,0.0179462
13.331000000000003,0.0,0.0,0.0179462
13.3339,0.0,0.0,0.0179462
13.3369,-0.00119641,-0.00598205,-0.00239282
13.3403,-0.00119641,-0.00598205,-0.00239282
13.34320000000001,-0.00119641,-0.00598205,-0.00239282
13.346199999999996,-0.00957128,-0.00837487,-0.0143569
13.349100000000007,-0.00957128,-0.00837487,-0.0143569
13.352000000000004,-0.00957128,-0.00837487,-0.0143569
13.355900000000005,-0.00119641,0.00119641,-0.00957128
13.359300000000005,-0.00119641,0.00119641,-0.00957128
13.362300000000005,-0.00119641,0.00119641,-0.00957128
13.366200000000006,-0.00119641,0.00119641,-0.00957128
13.369100000000003,0.00358923,-0.00717846,0.020339
13.372,0.00358923,-0.00717846,0.020339
13.375900000000001,0.00358923,-0.00717846,-0.00598205
13.378900000000002,0.00358923,-0.00598205,-0.00598205
13.38130000000001,0.00358923,-0.00598205,-0.00598205
13.385199999999998,0.00358923,-0.00598205,-0.00598205
13.388100000000009,-0.00358923,-0.00478564,-0.0107677
13.391100000000009,-0.00358923,-0.00478564,-0.0107677
13.394000000000005,-0.00358923,-0.00478564,-0.0107677
13.397900000000007,0.00478564,0.00239282,0.00837487
13.401300000000006,0.00478564,0.00239282,0.00837487
13.404300000000006,0.00478564,0.00239282,0.00837487
13.408200000000008,0.0,0.00837487,0.0131605
13.411100000000005,0.0,0.00837487,0.0131605
13.414000000000001,0.0,0.00837487,0.0131605
13.417000000000002,-0.00717846,0.00478564,-0.00837487
13.421300000000002,-0.00717846,0.00478564,-0.00837487
13.423299999999998,-0.00717846,0.00478564,-0.00837487
13.426200000000009,0.0107677,0.00957128,-0.00837487
13.43010000000001,0.0107677,0.00957128,-0.00837487
13.433099999999996,0.0107677,0.00957128,-0.00837487
13.436000000000007,-0.00239282,0.00119641,0.00239282
13.439900000000009,-0.00239282,0.00119641,0.00239282
13.443300000000008,-0.00239282,0.00119641,0.00239282
13.446200000000005,-0.00239282,0.00119641,0.00957128
13.45020000000001,0.0131605,0.00119641,0.00957128
13.453100000000006,0.0131605,0.00119641,0.00957128
13.456000000000003,0.0131605,0.00119641,0.00957128
13.4589,-0.00717846,0.00239282,-0.00957128
13.463300000000004,-0.00717846,0.00239282,-0.00957128
13.4653,-0.00717846,0.00239282,-0.00957128
13.46820000000001,-0.00119641,0.0,-0.00598205
13.472099999999998,-0.00119641,0.0,-0.00598205
13.475099999999998,-0.00119641,0.0,-0.00598205
13.478000000000009,-0.00598205,0.00478564,0.0107677
13.481899999999996,-0.00598205,0.00478564,0.0107677
13.48530000000001,-0.00598205,0.00478564,0.0107677
13.488200000000006,0.00239282,-0.00239282,0.00717846
13.492100000000008,0.00239282,-0.00239282,0.00717846
13.495100000000008,0.00239282,-0.00239282,0.00717846
13.498000000000005,-0.00478564,-0.00119641,-0.0107677
13.500900000000001,-0.00478564,-0.00119641,-0.0107677
13.505300000000005,-0.00478564,-0.00119641,-0.0107677
13.5073,-0.00358923,-0.00598205,0.0
13.510199999999998,-0.00358923,-0.00598205,0.0
13.513100000000009,-0.00358923,-0.00598205,0.0
13.51700000000001,-0.00358923,-0.00119641,0.0107677
13.519999999999996,0.0,-0.00119641,0.0107677
13.522900000000007,0.0,-0.00119641,0.0107677
13.526300000000006,0.0,-0.00119641,0.0107677
13.530200000000008,0.0107677,0.0,-0.00837487
13.533200000000008,0.0107677,0.0,-0.00837487
13.536100000000005,0.0107677,0.0,-0.00837487
13.540000000000006,-0.00358923,-0.00239282,-0.0107677
13.542900000000003,-0.00358923,-0.00239282,-0.0107677
13.546300000000002,-0.00358923,-0.00239282,-0.0107677
13.549300000000002,0.00478564,-0.00119641,-0.00717846
13.5522,0.00478564,-0.00119641,-0.00717846
13.55510000000001,0.00478564,-0.00119641,-0.00717846
13.558099999999996,-0.00239282,0.00478564,0.0119641
13.561000000000007,-0.00239282,0.00478564,0.0119641
13.564900000000009,-0.00239282,0.00478564,0.0119641
13.568300000000008,0.00358923,-0.00239282,-0.00358923
13.57220000000001,0.00358923,-0.00239282,-0.00358923
13.57520000000001,0.00358923,-0.00239282,-0.00358923
13.578100000000006,-0.00358923,-0.00358923,-0.00239282
13.582000000000008,-0.00358923,-0.00358923,-0.00239282
13.584900000000005,-0.00358923,-0.00358923,-0.00239282
13.588300000000004,-0.00119641,-0.00239282,0.0107677
13.5903,-0.00119641,-0.00239282,0.0107677
13.5942,-0.00119641,-0.00239282,0.0107677
13.597099999999998,-0.00119641,-0.00239282,0.0107677
13.600099999999998,0.0,-0.00358923,0.00717846
13.603000000000009,0.0,-0.00358923,0.00717846
13.605900000000005,0.0,-0.00358923,0.00717846
13.61030000000001,0.00119641,0.00119641,-0.00598205
13.613200000000006,0.00119641,0.00119641,-0.00598205
13.616200000000006,0.00119641,0.00119641,-0.00598205
13.619100000000003,-0.00239282,-0.00478564,-0.0131605
13.623000000000005,-0.00239282,-0.00478564,-0.0131605
13.625900000000001,-0.00239282,-0.00478564,-0.0131605
13.628900000000002,0.00717846,-0.00598205,0.00358923
13.63130000000001,0.00717846,-0.00598205,0.00358923
13.635199999999998,0.00717846,-0.00598205,0.00358923
13.638100000000009,-0.00478564,0.00358923,0.00957128
13.641100000000009,-0.00478564,0.00358923,0.00957128
13.644000000000005,-0.00478564,0.00358923,0.00957128
13.647900000000007,0.00358923,0.0,0.00478564
13.651300000000006,0.00358923,0.0,0.00478564
13.654300000000006,0.00358923,0.0,0.00478564
13.658200000000008,0.00358923,0.0,0.00478564
13.661100000000005,-0.00957128,0.00239282,-0.00358923
13.664000000000001,-0.00957128,0.00239282,-0.00358923
13.667900000000003,-0.00957128,0.00239282,-0.00358923
13.671300000000002,-0.00957128,0.00837487,0.00119641
13.674300000000002,-0.00957128,0.00837487,0.00119641
13.6772,-0.00957128,0.00837487,0.00119641
13.6811,0.00837487,-0.00239282,0.00598205
13.683999999999997,0.00837487,-0.00239282,0.00598205
13.686999999999998,0.00837487,-0.00239282,0.00598205
13.689900000000009,-0.00478564,0.00119641,-0.0131605
13.694299999999998,-0.00478564,0.00119641,-0.0131605
13.69720000000001,-0.00478564,0.00119641,-0.0131605
13.70020000000001,0.00358923,0.00957128,0.0
13.703100000000006,0.00358923,0.00957128,0.0
13.707000000000008,0.00358923,0.00957128,0.0
13.709900000000005,0.00598205,0.00598205,0.00598205
13.713300000000004,0.00598205,0.00598205,0.00598205
13.716300000000004,0.00598205,0.00598205,0.00598205
13.7192,-0.00239282,-0.00239282,-0.00119641
13.722099999999998,-0.00239282,-0.00239282,-0.00119641
13.725099999999998,-0.00239282,-0.00239282,-0.00119641
13.729,0.00239282,-0.00478564,-0.00957128
13.731899999999996,0.00239282,-0.00478564,-0.00957128
13.73530000000001,0.00239282,-0.00478564,-0.00957128
13.738200000000006,0.00239282,-0.00239282,0.00358923
13.742100000000008,-0.00358923,-0.00239282,0.00358923
13.745100000000008,-0.00358923,-0.00239282,0.00358923
13.748000000000005,-0.00358923,-0.00239282,0.00358923
13.751900000000006,0.00119641,0.00358923,0.00598205
13.755300000000005,0.00119641,0.00358923,0.00598205
13.7573,0.00119641,0.00358923,0.00598205
13.760199999999998,0.0,-0.00358923,0.00478564
13.7641,0.0,-0.00358923,0.00478564
13.76700000000001,0.0,-0.00358923,0.00478564
13.771,0.00358923,0.00358923,-0.00717846
13.773899999999998,0.00358923,0.00358923,-0.00717846
13.777299999999997,0.00358923,0.00358923,-0.00717846
13.781199999999998,-0.00358923,-0.00478564,0.00239282
13.78410000000001,-0.00358923,-0.00478564,0.00239282
13.78710000000001,-0.00358923,-0.00478564,0.00239282
13.790000000000006,-0.00239282,0.0,0.00837487
13.793900000000008,-0.00239282,0.0,0.00837487
13.804200000000009,-0.00239282,0.0,0.00837487
13.807100000000005,0.00478564,-0.00239282,-0.00837487
13.810000000000002,0.00239282,-0.00478564,-0.00478564
13.813900000000004,0.00239282,-0.00478564,-0.00478564
13.817300000000003,0.00239282,-0.00478564,-0.00478564
13.820300000000003,-0.00717846,-0.00119641,0.00957128
13.824200000000005,-0.00717846,-0.00119641,0.00957128
13.827100000000002,-0.00717846,-0.00119641,0.00957128
13.829999999999998,0.00119641,0.0,-0.00358923
13.832999999999998,0.00119641,0.0,-0.00358923
13.8369,0.00119641,0.0,-0.00358923
13.8403,0.0,-0.00119641,-0.00239282
13.842200000000005,0.0,-0.00119641,-0.00239282
13.845200000000006,0.0,-0.00119641,-0.00239282
13.849100000000007,0.0,-0.00119641,-0.00239282
13.852000000000004,0.00598205,0.00478564,-0.00358923
13.8549,0.00598205,0.00478564,-0.00358923
13.859300000000005,0.00598205,0.00478564,-0.00358923
13.862300000000005,-0.00239282,0.00957128,0.00717846
13.865200000000002,-0.00239282,0.00957128,0.00717846
13.868099999999998,-0.00239282,0.00957128,0.00717846
13.872,-0.00478564,-0.00598205,-0.00119641
13.875900000000001,-0.00478564,-0.00598205,-0.00119641
13.878900000000002,-0.00478564,-0.00598205,-0.00119641
13.88130000000001,0.00717846,0.00358923,0.00358923
13.884200000000007,0.00717846,0.00358923,0.00358923
13.888100000000009,0.00717846,0.00358923,0.00358923
13.891100000000009,-0.00478564,0.0,0.0
13.894000000000005,-0.00478564,0.0,0.0
13.896900000000002,-0.00478564,0.0,0.0
13.900400000000005,0.0,0.00717846,0.00358923
13.904300000000006,0.0,0.00717846,0.00358923
13.907200000000003,0.0,0.00717846,0.00358923
13.9101,-0.00239282,-0.00717846,-0.00837487
13.914000000000001,-0.00239282,-0.00717846,-0.00837487
13.917000000000002,-0.00239282,-0.00717846,-0.00837487
13.919899999999998,-0.00119641,0.00598205,-0.00598205
13.923299999999998,-0.00119641,0.00598205,-0.00598205
13.926200000000009,-0.00119641,0.00598205,-0.00598205
13.929200000000009,-0.00119641,0.00598205,-0.00598205
13.932100000000005,0.00478564,-0.00598205,0.00119641
13.936000000000007,0.00478564,-0.00598205,0.00119641
13.938900000000004,0.00478564,-0.00598205,0.00119641
13.942300000000003,0.0,0.00119641,0.0
13.945300000000003,0.0,0.00119641,0.0
13.9482,0.0,0.00119641,0.0
13.952100000000002,-0.00239282,-0.00239282,0.00837487
13.954999999999998,-0.00239282,-0.00239282,0.00837487
13.957999999999998,-0.00239282,-0.00239282,0.00837487
13.96090000000001,0.00119641,0.00358923,-0.00358923
13.9653,0.00119641,0.00358923,-0.00358923
13.967200000000005,0.00119641,0.00358923,-0.00358923
13.971199999999996,0.0,-0.00358923,0.0
13.975099999999998,0.0,-0.00358923,0.0
13.978000000000009,0.0,-0.00358923,0.0
13.980900000000005,-0.00478564,-0.0107677,0.00239282
13.984300000000005,-0.00478564,-0.0107677,0.00239282
13.987300000000005,-0.00478564,-0.0107677,0.00239282
13.991200000000006,-0.00478564,-0.0107677,-0.00239282
13.994100000000003,0.00358923,0.00119641,-0.00239282
13.997,0.00358923,0.00119641,-0.00239282
14.0,0.00358923,0.00119641,-0.00239282
14.003900000000002,0.00598205,0.0,0.00119641
14.00630000000001,0.00598205,0.0,0.00119641
14.009200000000007,0.00598205,0.0,0.00119641
14.012200000000007,-0.00478564,-0.00598205,0.00478564
14.016100000000009,-0.00478564,-0.00598205,0.00478564
14.019000000000005,-0.00478564,-0.00598205,0.00478564
14.021900000000002,0.0,0.0,-0.00957128
14.026300000000006,0.0,0.0,-0.00957128
14.029300000000006,0.0,0.0,-0.00957128
14.032200000000003,-0.00239282,-0.00239282,-0.00239282
14.0351,-0.00239282,-0.00239282,-0.00239282
14.037999999999997,-0.00239282,-0.00239282,-0.00239282
14.042000000000002,0.00119641,0.00717846,0.00478564
14.044899999999998,0.00119641,0.00717846,0.00478564
14.048299999999998,0.00119641,0.00717846,0.00478564
14.051200000000009,0.00119641,0.00358923,0.0
14.054200000000009,0.0107677,0.00358923,0.0
14.057100000000005,0.0107677,0.00358923,0.0
14.060000000000002,0.0107677,0.00358923,0.0
14.063900000000004,-0.00957128,-0.00119641,0.00358923
14.067300000000003,-0.00957128,-0.00119641,0.00358923
14.071200000000005,-0.00957128,-0.00119641,0.00358923
14.074200000000005,0.00478564,0.00358923,0.00119641
14.077100000000002,0.00478564,0.00358923,0.00119641
14.081000000000003,0.00478564,0.00358923,0.00119641
14.0839,0.00239282,-0.00119641,0.00837487
14.0869,0.00239282,-0.00119641,0.00837487
14.0903,0.00239282,-0.00119641,0.00837487
14.09320000000001,0.00119641,0.00239282,0.00119641
14.096199999999996,0.00119641,0.00239282,0.00119641
14.099100000000007,0.00119641,0.00239282,0.00119641
14.102000000000004,-0.00598205,0.00358923,-0.00717846
14.105900000000005,-0.00598205,0.00358923,-0.00717846
14.109300000000005,-0.00598205,0.00358923,-0.00717846
14.112300000000005,0.00717846,0.00478564,-0.00598205
14.115200000000002,0.00717846,0.00478564,-0.00598205
14.119100000000003,0.00717846,0.00478564,-0.00598205
14.122,-0.00239282,-0.00239282,-0.00119641
14.125,-0.00239282,-0.00239282,-0.00119641
14.128900000000002,-0.00239282,-0.00239282,-0.00119641
14.13130000000001,-0.00239282,-0.00239282,-0.00119641
14.134200000000007,-0.00119641,0.00239282,0.00119641
14.137200000000007,-0.00119641,0.00239282,0.00119641
14.140100000000004,-0.00119641,0.00239282,0.00119641
14.144000000000005,-0.00717846,0.00358923,0.00598205
14.146900000000002,-0.00717846,0.00358923,0.00598205
14.150400000000005,-0.00717846,0.00358923,0.00598205
14.154300000000006,0.00358923,-0.00119641,-0.00239282
14.157200000000003,0.00358923,-0.00119641,-0.00239282
14.1601,0.00358923,-0.00119641,-0.00239282
14.162999999999997,-0.00358923,-0.00598205,-0.00119641
14.167000000000002,-0.00358923,-0.00598205,-0.00119641
14.169899999999998,-0.00358923,-0.00598205,-0.00119641
14.173299999999998,-0.00598205,-0.00119641,-0.00119641
14.1772,-0.00598205,-0.00119641,-0.00119641
14.18010000000001,-0.00598205,-0.00119641,-0.00119641
14.183099999999996,0.00119641,-0.00358923,0.00239282
14.186000000000007,0.00119641,-0.00358923,0.00239282
14.189900000000009,0.00119641,-0.00358923,0.00239282
14.193300000000008,0.00837487,-0.00239282,0.00717846
14.196200000000005,0.00837487,-0.00239282,0.00717846
14.199200000000005,0.00837487,-0.00239282,0.00717846
14.203100000000006,-0.00239282,-0.00239282,-0.00358923
14.206000000000003,-0.00239282,-0.00239282,-0.00358923
14.2089,-0.00239282,-0.00239282,-0.00358923
14.2119,-0.00239282,-0.00239282,0.0
14.2153,-0.00358923,0.0,0.0
14.21820000000001,-0.00358923,0.0,0.0
14.221199999999996,-0.00358923,0.0,0.0
14.225099999999998,0.00598205,0.00478564,-0.00239282
14.228000000000009,0.00598205,0.00478564,-0.00239282
14.230900000000005,0.00598205,0.00478564,-0.00239282
14.234300000000005,0.0,-0.00239282,0.0
14.238200000000006,0.0,-0.00239282,0.0
14.241200000000006,0.0,-0.00239282,0.0
14.244100000000003,-0.00478564,0.00478564,-0.00239282
14.247,-0.00478564,0.00478564,-0.00239282
14.250900000000001,-0.00478564,0.00478564,-0.00239282
14.253900000000002,0.00239282,-0.00239282,-0.00119641
14.25630000000001,0.00239282,-0.00239282,-0.00119641
14.259200000000007,0.00239282,-0.00239282,-0.00119641
14.263100000000009,-0.00119641,-0.00358923,-0.00239282
14.266100000000009,-0.00119641,-0.00358923,-0.00239282
14.269999999999996,-0.00119641,-0.00358923,-0.00239282
14.272900000000007,0.00239282,0.00119641,-0.00358923
14.276300000000006,0.00239282,0.00119641,-0.00358923
14.279300000000006,0.00239282,0.00119641,-0.00358923
14.283200000000008,0.00239282,0.00119641,-0.00358923
14.286100000000005,-0.00239282,0.00119641,0.00119641
14.289000000000001,-0.00239282,0.00119641,0.00119641
14.292000000000002,-0.00239282,0.00119641,0.00119641
14.296300000000002,-0.00358923,0.0,0.00717846
14.298299999999998,-0.00358923,0.0,0.00717846
14.301200000000009,-0.00358923,0.0,0.00717846
14.304200000000009,0.0,0.00239282,-0.00478564
14.308099999999996,0.0,0.00239282,-0.00478564
14.311000000000007,0.0,0.00239282,-0.00478564
14.313900000000004,0.0,-0.00358923,0.00119641
14.317300000000003,0.0,-0.00358923,0.00119641
14.321200000000005,0.0,-0.00358923,0.00119641
14.324200000000005,-0.00598205,0.00239282,0.00478564
14.327100000000002,-0.00598205,0.00239282,0.00478564
14.331000000000003,-0.00598205,0.00239282,0.00478564
14.3339,0.0,-0.00717846,-0.00717846
14.3369,0.0,-0.00717846,-0.00717846
14.3403,0.0,-0.00717846,-0.00717846
14.34320000000001,0.0,-0.00717846,-0.00717846
14.346199999999996,0.00598205,0.00478564,-0.00717846
14.349100000000007,0.00598205,0.00478564,-0.00717846
14.353000000000009,0.00598205,0.00478564,-0.00717846
14.355900000000005,-0.00478564,0.0,-0.00239282
14.359300000000005,-0.00478564,0.0,-0.00239282
14.362300000000005,-0.00478564,0.0,-0.00239282
14.366200000000006,0.00239282,0.00358923,0.00717846
14.369100000000003,0.00239282,0.00358923,0.00717846
14.373000000000005,0.00239282,0.00358923,0.00717846
14.375900000000001,0.00119641,0.00119641,0.0
14.378900000000002,0.00119641,0.00119641,0.0
14.38130000000001,0.00119641,0.00119641,0.0
14.385199999999998,0.00239282,0.0,0.00358923
14.388100000000009,0.00239282,0.0,0.00358923
14.391100000000009,0.00239282,0.0,0.00358923
14.394000000000005,0.00358923,-0.00239282,0.00957128
14.397900000000007,0.00358923,-0.00239282,0.00957128
14.401300000000006,0.00358923,-0.00239282,0.00957128
14.404300000000006,0.00478564,-0.00239282,-0.00239282
14.407200000000003,0.00478564,-0.00239282,-0.00239282
14.411100000000005,0.00478564,-0.00239282,-0.00239282
14.414000000000001,0.00478564,0.00478564,-0.00598205
14.417000000000002,-0.00239282,0.00478564,-0.00598205
14.419899999999998,-0.00239282,0.00478564,-0.00598205
14.423299999999998,-0.00239282,0.00478564,-0.00598205
14.426200000000009,0.0,-0.00598205,0.00358923
14.429200000000009,0.0,-0.00598205,0.00358923
14.433099999999996,0.0,-0.00598205,0.00358923
14.436000000000007,0.00239282,0.00239282,0.00239282
14.438900000000004,0.00239282,0.00239282,0.00239282
14.442300000000003,0.00239282,0.00239282,0.00239282
14.446200000000005,0.0,-0.00119641,-0.0155533
14.449200000000005,0.0,-0.00119641,-0.0155533
14.452100000000002,0.0,-0.00119641,-0.0155533
14.454999999999998,-0.0131605,0.00358923,0.0131605
14.4589,-0.0131605,0.00358923,0.0131605
14.4619,-0.0131605,0.00358923,0.0131605
14.4653,-0.00119641,-0.00358923,-0.00478564
14.467200000000005,-0.00119641,-0.00358923,-0.00478564
14.471199999999996,-0.00119641,-0.00358923,-0.00478564
14.474100000000007,0.00358923,0.00358923,-0.00717846
14.478000000000009,0.00358923,0.00358923,-0.00717846
14.480900000000005,0.00358923,0.00358923,-0.00717846
14.484300000000005,0.0,-0.00358923,0.00239282
14.488200000000006,0.0,-0.00358923,0.00239282
14.491200000000006,0.0,-0.00358923,0.00239282
14.494100000000003,0.0,-0.00358923,0.00239282
14.497,0.00358923,0.00478564,0.00239282
14.500900000000001,0.00358923,0.00478564,0.00239282
14.503900000000002,0.00358923,0.00478564,0.00239282
14.50630000000001,0.0,0.00119641,0.0
14.509200000000007,0.0,0.00119641,0.0
14.512200000000007,0.0,0.00119641,0.0
14.515100000000004,-0.00239282,0.0,-0.00598205
14.519000000000005,-0.00239282,0.0,-0.00598205
14.521900000000002,-0.00239282,0.0,-0.00598205
14.525400000000005,0.0,-0.00358923,0.00837487
14.528300000000002,0.0,-0.00358923,0.00837487
14.531199999999998,0.0,-0.00358923,0.00837487
14.5351,0.0,-0.00358923,0.0
14.537999999999997,0.00239282,-0.00478564,0.0
14.540999999999997,0.00239282,-0.00478564,0.0
14.544899999999998,0.00239282,-0.00478564,0.0
14.548299999999998,-0.00119641,0.00478564,0.00478564
14.550300000000007,-0.00119641,0.00478564,0.00478564
14.553200000000004,-0.00119641,0.00478564,0.00478564
14.557100000000005,-0.00358923,0.0,0.00358923
14.560000000000002,-0.00358923,0.0,0.00358923
14.562899999999999,-0.00358923,0.0,0.00358923
14.5659,-0.00119641,0.00358923,-0.00119641
14.570300000000003,-0.00119641,0.00358923,-0.00119641
14.5732,-0.00119641,0.00358923,-0.00119641
14.577100000000002,0.00358923,-0.00239282,-0.00478564
14.579999999999998,0.00358923,-0.00239282,-0.00478564
14.582999999999998,0.00358923,-0.00239282,-0.00478564
14.5869,0.0,-0.00239282,-0.00598205
14.5903,0.0,-0.00239282,-0.00598205
14.592200000000005,0.0,-0.00239282,-0.00598205
14.596199999999996,-0.00717846,0.00358923,0.00119641
14.599100000000007,-0.00717846,0.00358923,0.00119641
14.602000000000004,-0.00717846,0.00358923,0.00119641
14.605900000000005,0.00717846,0.00239282,0.00478564
14.609300000000005,0.00717846,0.00239282,0.00478564
14.612300000000005,0.00717846,0.00239282,0.00478564
14.616200000000006,0.0,0.0119641,0.00598205
14.619100000000003,0.0,0.0119641,0.00598205
14.622,0.0,0.0119641,0.00598205
14.625,0.0,0.0119641,0.00598205
14.627899999999997,0.00119641,-0.00239282,-0.00957128
14.63130000000001,0.00119641,-0.00239282,-0.00957128
14.634200000000007,0.00119641,-0.00239282,-0.00957128
14.637200000000007,0.00358923,-0.00119641,-0.00478564
14.641100000000009,0.00358923,-0.00119641,-0.00478564
14.644000000000005,0.00358923,-0.00119641,-0.00478564
14.646900000000002,-0.00239282,-0.00598205,0.00478564
14.651300000000006,-0.00239282,-0.00598205,0.00478564
14.654300000000006,-0.00239282,-0.00598205,0.00478564
14.657200000000003,0.00358923,0.0,-0.00239282
14.6601,0.00358923,0.0,-0.00239282
14.664000000000001,0.00358923,0.0,-0.00239282
14.667000000000002,-0.00717846,0.0,0.00119641
14.671300000000002,-0.00717846,0.0,0.00119641
14.673299999999998,-0.00717846,0.0,0.00119641
14.6772,0.0,-0.00358923,0.00478564
14.68010000000001,0.0,-0.00358923,0.00478564
14.683099999999996,0.0,-0.00358923,0.00478564
14.686000000000007,-0.00598205,-0.00239282,0.00598205
14.689900000000009,-0.00598205,-0.00239282,0.00598205
14.693300000000008,-0.00598205,-0.00239282,0.00598205
14.696200000000005,0.0,0.0,-0.00239282
14.699200000000005,0.0,0.0,-0.00239282
14.703100000000006,0.0,0.0,-0.00239282
14.706000000000003,0.0,0.0,-0.00239282
14.7089,0.00598205,0.00239282,-0.00598205
14.7119,0.00598205,0.00239282,-0.00598205
14.7153,0.00598205,0.00239282,-0.00598205
14.71820000000001,0.00717846,-0.00358923,-0.00478564
14.721199999999996,0.00717846,-0.00358923,-0.00478564
14.724100000000007,0.00717846,-0.00358923,-0.00478564
14.728000000000009,-0.00598205,0.00358923,0.0
14.730900000000005,-0.00598205,0.00358923,0.0
14.734300000000005,-0.00598205,0.00358923,0.0
14.738200000000006,0.00358923,0.00358923,-0.00358923
14.741200000000006,0.00358923,0.00358923,-0.00358923
14.744100000000003,0.00358923,0.00358923,-0.00358923
14.747,-0.00717846,-0.00239282,0.00239282
14.750900000000001,-0.00717846,-0.00239282,0.00239282
14.753900000000002,-0.00717846,-0.00239282,0.00239282
14.75630000000001,0.00239282,0.00119641,0.00598205
14.759200000000007,0.00239282,0.00119641,0.00598205
14.763100000000009,0.00239282,0.00119641,0.00598205
14.766100000000009,0.00239282,0.00119641,-0.00478564
14.769000000000005,-0.00239282,-0.00119641,-0.00478564
14.772900000000007,-0.00239282,-0.00119641,-0.00478564
14.776300000000006,-0.00239282,-0.00119641,-0.0107677
14.779300000000006,-0.00358923,0.0,-0.0107677
14.783200000000008,-0.00358923,0.0,-0.0107677
14.786100000000005,-0.00358923,0.0,-0.0107677
14.789000000000001,0.00957128,-0.00598205,0.0
14.792000000000002,0.00957128,-0.00598205,0.0
14.796300000000002,0.00957128,-0.00598205,0.0
14.798299999999998,-0.00119641,0.00478564,0.0143569
14.801200000000009,-0.00119641,0.00478564,0.0143569
14.80510000000001,-0.00119641,0.00478564,0.0143569
14.808099999999996,-0.00239282,-0.00598205,0.00598205
14.811000000000007,-0.00239282,-0.00598205,0.00598205
14.813900000000004,-0.00239282,-0.00598205,0.00598205
14.818300000000008,-0.00358923,0.0,-0.00717846
14.821200000000005,-0.00358923,0.0,-0.00717846
14.824200000000005,-0.00358923,0.0,-0.00717846
14.827100000000002,-0.00598205,-0.00119641,0.0
14.831000000000003,-0.00598205,-0.00119641,0.0
14.8339,-0.00598205,-0.00119641,0.0
14.8369,-0.00598205,-0.00119641,-0.00717846
14.8403,0.00957128,-0.00358923,-0.00717846
14.84320000000001,0.00957128,-0.00358923,-0.00717846
14.846199999999996,0.00957128,-0.00358923,-0.00717846
