t,x,y,z
1.740000000000009,-0.104088,-0.147159,5.14337
1.7430000000000234,-0.104088,-0.147159,5.14337
1.7460000000000093,-0.114855,-0.147159,5.13858
1.7490000000000236,-0.114855,-0.147159,5.13858
1.7530000000000143,-0.114855,-0.147159,5.13858
1.7560000000000002,-0.108873,-0.147159,5.14337
1.7590000000000146,-0.108873,-0.147159,5.14337
1.7620000000000005,-0.108873,-0.147159,5.14337
1.7650000000000148,-0.108873,-0.147159,5.14935
1.7690000000000055,-0.111266,-0.147159,5.14935
1.7720000000000198,-0.111266,-0.147159,5.14935
1.7750000000000057,-0.111266,-0.147159,5.14935
1.77800000000002,-0.107677,-0.150748,5.14815
1.781000000000006,-0.107677,-0.150748,5.14815
1.7840000000000202,-0.107677,-0.150748,5.14815
1.788000000000011,-0.105284,-0.147159,5.14815
1.7909999999999968,-0.105284,-0.147159,5.14815
1.7940000000000111,-0.105284,-0.147159,5.14815
1.7980000000000018,-0.105284,-0.143569,5.14696
1.8010000000000161,-0.105284,-0.143569,5.14696
1.804000000000002,-0.105284,-0.143569,5.14696
1.8070000000000164,-0.102891,-0.148355,5.14457
1.811000000000007,-0.102891,-0.148355,5.14457
1.8140000000000214,-0.102891,-0.148355,5.14457
1.8170000000000073,-0.116052,-0.148355,5.14696
1.8200000000000216,-0.116052,-0.148355,5.14696
1.8230000000000075,-0.116052,-0.148355,5.14696
1.8269999999999982,-0.11007,-0.142373,5.14217
1.8300000000000125,-0.11007,-0.142373,5.14217
1.8329999999999984,-0.11007,-0.142373,5.14217
1.8360000000000127,-0.112463,-0.144766,5.14337
1.8400000000000034,-0.112463,-0.144766,5.14337
1.8430000000000177,-0.112463,-0.144766,5.14337
1.8449999999999989,-0.112463,-0.144766,5.14098
1.849000000000018,-0.122034,-0.144766,5.14098
1.8530000000000086,-0.122034,-0.144766,5.14098
1.8550000000000182,-0.122034,-0.144766,5.14098
1.858000000000004,-0.113659,-0.136391,5.15055
1.8620000000000232,-0.113659,-0.136391,5.15055
1.865000000000009,-0.113659,-0.136391,5.15055
1.8680000000000234,-0.112463,-0.13998,5.14935
1.8710000000000093,-0.112463,-0.13998,5.14935
1.875,-0.112463,-0.13998,5.14935
1.8780000000000143,-0.111266,-0.138784,5.15174
1.8810000000000002,-0.111266,-0.138784,5.15174
1.8850000000000193,-0.111266,-0.138784,5.15174
1.8870000000000005,-0.117248,-0.143569,5.14098
1.8900000000000148,-0.117248,-0.143569,5.14098
1.8950000000000102,-0.117248,-0.143569,5.14098
1.8970000000000198,-0.120837,-0.13998,5.14696
1.9010000000000105,-0.120837,-0.13998,5.14696
1.9040000000000248,-0.120837,-0.13998,5.14696
1.9070000000000107,-0.117248,-0.135194,5.14935
1.9110000000000014,-0.117248,-0.135194,5.14935
1.9140000000000157,-0.117248,-0.135194,5.14935
1.9170000000000016,-0.113659,-0.145962,5.14457
1.920000000000016,-0.113659,-0.145962,5.14457
1.9240000000000066,-0.113659,-0.145962,5.14457
1.927000000000021,-0.113659,-0.143569,5.14696
1.929000000000002,-0.108873,-0.143569,5.14696
1.9339999999999975,-0.108873,-0.143569,5.14696
1.9370000000000118,-0.108873,-0.143569,5.14696
1.9390000000000214,-0.108873,-0.144766,5.14696
1.9420000000000073,-0.108873,-0.144766,5.14696
1.945999999999998,-0.108873,-0.144766,5.14696
1.9490000000000123,-0.112463,-0.144766,5.14217
1.9519999999999982,-0.112463,-0.144766,5.14217
1.9550000000000125,-0.112463,-0.144766,5.14217
1.9579999999999984,-0.112463,-0.142373,5.14935
1.9620000000000175,-0.112463,-0.142373,5.14935
1.9650000000000034,-0.112463,-0.142373,5.14935
1.9680000000000177,-0.119641,-0.137587,5.14337
1.9699999999999989,-0.119641,-0.137587,5.14337
1.974000000000018,-0.119641,-0.137587,5.14337
1.9780000000000086,-0.122034,-0.138784,5.14815
1.9800000000000182,-0.122034,-0.138784,5.14815
1.983000000000004,-0.122034,-0.138784,5.14815
1.9870000000000232,-0.122034,-0.138784,5.14696
1.990000000000009,-0.122034,-0.131605,5.14696
1.9939999999999998,-0.122034,-0.131605,5.14696
1.997000000000014,-0.122034,-0.131605,5.14576
2.0,-0.114855,-0.144766,5.14576
2.004000000000019,-0.114855,-0.144766,5.14576
2.007000000000005,-0.114855,-0.144766,5.14576
2.0100000000000193,-0.112463,-0.143569,5.15294
2.0120000000000005,-0.112463,-0.143569,5.15294
2.0160000000000196,-0.112463,-0.143569,5.15294
2.0200000000000102,-0.104088,-0.147159,5.14098
2.02200000000002,-0.104088,-0.147159,5.14098
2.0250000000000057,-0.104088,-0.147159,5.14098
2.029000000000025,-0.107677,-0.148355,5.14337
2.0320000000000107,-0.107677,-0.148355,5.14337
2.0349999999999966,-0.107677,-0.148355,5.14337
2.0390000000000157,-0.118445,-0.149551,5.14217
2.0420000000000016,-0.118445,-0.149551,5.14217
2.045000000000016,-0.118445,-0.149551,5.14217
2.048000000000002,-0.111266,-0.142373,5.14815
2.051000000000016,-0.111266,-0.142373,5.14815
2.054000000000002,-0.111266,-0.142373,5.14815
2.0570000000000164,-0.111266,-0.142373,5.14696
2.061000000000007,-0.107677,-0.143569,5.14696
2.0640000000000214,-0.107677,-0.143569,5.14696
2.0670000000000073,-0.107677,-0.143569,5.14696
2.0700000000000216,-0.112463,-0.143569,5.14696
2.0730000000000075,-0.112463,-0.143569,5.14696
2.076000000000022,-0.112463,-0.143569,5.14696
2.0800000000000125,-0.117248,-0.151944,5.15055
2.0829999999999984,-0.117248,-0.151944,5.15055
2.0860000000000127,-0.117248,-0.151944,5.15055
2.0970000000000084,-0.106481,-0.141176,5.14217
2.100999999999999,-0.113659,-0.144766,5.13858
2.1040000000000134,-0.113659,-0.144766,5.13858
2.1069999999999993,-0.113659,-0.144766,5.13858
2.1100000000000136,-0.119641,-0.142373,5.14935
2.1129999999999995,-0.119641,-0.142373,5.14935
2.116000000000014,-0.119641,-0.142373,5.14935
2.1200000000000045,-0.105284,-0.149551,5.15294
2.123000000000019,-0.105284,-0.149551,5.15294
2.1260000000000048,-0.105284,-0.149551,5.15294
2.129000000000019,-0.108873,-0.13998,5.15055
2.1330000000000098,-0.108873,-0.13998,5.15055
2.136000000000024,-0.108873,-0.13998,5.15055
2.1380000000000052,-0.104088,-0.150748,5.14935
2.1430000000000007,-0.104088,-0.150748,5.14935
2.146000000000015,-0.104088,-0.150748,5.14935
2.1480000000000246,-0.116052,-0.142373,5.14935
2.1510000000000105,-0.116052,-0.142373,5.14935
2.154000000000025,-0.116052,-0.142373,5.14935
2.1580000000000155,-0.116052,-0.142373,5.14935
2.1610000000000014,-0.113659,-0.145962,5.14457
2.1640000000000157,-0.113659,-0.145962,5.14457
2.1670000000000016,-0.113659,-0.145962,5.14457
2.1710000000000207,-0.112463,-0.143569,5.15414
2.1740000000000066,-0.112463,-0.143569,5.15414
2.177000000000021,-0.112463,-0.143569,5.15414
2.180000000000007,-0.111266,-0.137587,5.14696
2.1839999999999975,-0.111266,-0.137587,5.14696
2.187000000000012,-0.111266,-0.137587,5.14696
2.1890000000000214,-0.112463,-0.129212,5.14457
2.193000000000012,-0.112463,-0.129212,5.14457
2.195999999999998,-0.112463,-0.129212,5.14457
2.200000000000017,-0.116052,-0.138784,5.13978
2.203000000000003,-0.116052,-0.138784,5.13978
2.2060000000000173,-0.116052,-0.138784,5.13978
2.210000000000008,-0.107677,-0.144766,5.15174
2.2130000000000223,-0.107677,-0.144766,5.15174
2.216000000000008,-0.107677,-0.144766,5.15174
2.219999999999999,-0.108873,-0.147159,5.14696
2.2220000000000084,-0.108873,-0.147159,5.14696
2.225999999999999,-0.108873,-0.147159,5.14696
2.2290000000000134,-0.11007,-0.144766,5.14098
2.2319999999999993,-0.11007,-0.144766,5.14098
2.2350000000000136,-0.11007,-0.144766,5.14098
2.2379999999999995,-0.11007,-0.144766,5.14098
2.241000000000014,-0.108873,-0.149551,5.14696
2.2439999999999998,-0.108873,-0.149551,5.14696
2.248000000000019,-0.108873,-0.149551,5.14696
2.2510000000000048,-0.116052,-0.143569,5.14217
2.254000000000019,-0.116052,-0.143569,5.14217
2.2580000000000098,-0.116052,-0.143569,5.14217
2.261000000000024,-0.112463,-0.13998,5.14457
2.2630000000000052,-0.112463,-0.13998,5.14457
2.2660000000000196,-0.112463,-0.13998,5.14457
2.271000000000015,-0.106481,-0.142373,5.14457
2.2730000000000246,-0.106481,-0.142373,5.14457
2.2760000000000105,-0.106481,-0.142373,5.14457
2.279000000000025,-0.116052,-0.141176,5.14935
2.2820000000000107,-0.116052,-0.141176,5.14935
2.2860000000000014,-0.116052,-0.141176,5.14935
2.2890000000000157,-0.116052,-0.141176,5.14457
2.2930000000000064,-0.116052,-0.135194,5.14457
2.2960000000000207,-0.116052,-0.135194,5.14457
2.2990000000000066,-0.116052,-0.135194,5.14457
2.3029999999999973,-0.112463,-0.144766,5.14457
2.305000000000007,-0.112463,-0.144766,5.14457
2.3089999999999975,-0.112463,-0.144766,5.14457
2.312000000000012,-0.117248,-0.135194,5.14815
2.3149999999999977,-0.117248,-0.135194,5.14815
2.318000000000012,-0.117248,-0.135194,5.14815
2.320999999999998,-0.122034,-0.141176,5.14337
2.3240000000000123,-0.122034,-0.141176,5.14337
2.326999999999998,-0.122034,-0.141176,5.14337
2.3310000000000173,-0.106481,-0.142373,5.14457
2.334000000000003,-0.106481,-0.142373,5.14457
2.3370000000000175,-0.106481,-0.142373,5.14457
2.341000000000008,-0.111266,-0.136391,5.15414
2.3440000000000225,-0.111266,-0.136391,5.15414
2.3460000000000036,-0.111266,-0.136391,5.15414
2.349000000000018,-0.111266,-0.142373,5.14935
2.3540000000000134,-0.111266,-0.142373,5.14935
2.356000000000023,-0.111266,-0.142373,5.14935
2.359000000000009,-0.111266,-0.142373,5.15174
2.362000000000023,-0.106481,-0.138784,5.15174
2.366000000000014,-0.106481,-0.138784,5.15174
2.3689999999999998,-0.106481,-0.138784,5.15174
2.372000000000014,-0.113659,-0.13998,5.14337
2.3760000000000048,-0.113659,-0.13998,5.14337
2.379000000000019,-0.113659,-0.13998,5.14337
2.382000000000005,-0.105284,-0.13998,5.14935
2.3850000000000193,-0.105284,-0.13998,5.14935
2.3880000000000052,-0.105284,-0.13998,5.14935
2.3910000000000196,-0.11007,-0.143569,5.14935
2.396000000000015,-0.11007,-0.143569,5.14935
2.3980000000000246,-0.11007,-0.143569,5.14935
2.4020000000000152,-0.107677,-0.137587,5.14337
2.405000000000001,-0.107677,-0.137587,5.14337
2.4080000000000155,-0.107677,-0.137587,5.14337
2.412000000000006,-0.116052,-0.136391,5.14457
2.4150000000000205,-0.116052,-0.136391,5.14457
2.4180000000000064,-0.116052,-0.136391,5.14457
2.4210000000000207,-0.126819,-0.143569,5.14576
2.4250000000000114,-0.126819,-0.143569,5.14576
2.4279999999999973,-0.126819,-0.143569,5.14576
2.430000000000007,-0.108873,-0.137587,5.15055
2.4339999999999975,-0.108873,-0.137587,5.15055
2.4380000000000166,-0.108873,-0.137587,5.15055
2.4399999999999977,-0.108873,-0.141176,5.15414
2.443000000000012,-0.112463,-0.141176,5.15414
2.4470000000000027,-0.112463,-0.141176,5.15414
2.450000000000017,-0.112463,-0.141176,5.15414
2.453000000000003,-0.119641,-0.141176,5.14815
2.4560000000000173,-0.119641,-0.141176,5.14815
2.459000000000003,-0.119641,-0.141176,5.14815
2.4630000000000223,-0.114855,-0.144766,5.15294
2.466000000000008,-0.114855,-0.144766,5.15294
2.4690000000000225,-0.114855,-0.144766,5.15294
2.4710000000000036,-0.111266,-0.138784,5.14576
2.475999999999999,-0.111266,-0.138784,5.14576
2.4790000000000134,-0.111266,-0.138784,5.14576
2.481000000000023,-0.116052,-0.147159,5.15773
2.484000000000009,-0.116052,-0.147159,5.15773
2.4879999999999995,-0.116052,-0.147159,5.15773
2.491000000000014,-0.111266,-0.148355,5.15414
2.4950000000000045,-0.111266,-0.148355,5.15414
2.498000000000019,-0.111266,-0.148355,5.15414
2.5010000000000048,-0.118445,-0.141176,5.15055
2.505000000000024,-0.118445,-0.141176,5.15055
2.5080000000000098,-0.118445,-0.141176,5.15055
2.511000000000024,-0.118445,-0.141176,5.14935
2.5130000000000052,-0.11007,-0.133998,5.14935
2.5180000000000007,-0.11007,-0.133998,5.14935
2.521000000000015,-0.11007,-0.133998,5.14935
2.5230000000000246,-0.11007,-0.13998,5.15294
2.5260000000000105,-0.11007,-0.13998,5.15294
2.530000000000001,-0.11007,-0.13998,5.15294
2.5330000000000155,-0.11007,-0.138784,5.15055
2.5360000000000014,-0.11007,-0.138784,5.15055
2.5390000000000157,-0.11007,-0.138784,5.15055
2.5430000000000064,-0.120837,-0.143569,5.14696
2.5460000000000207,-0.120837,-0.143569,5.14696
2.5490000000000066,-0.120837,-0.143569,5.14696
2.552000000000021,-0.120837,-0.149551,5.15533
2.555000000000007,-0.120837,-0.149551,5.15533
2.5589999999999975,-0.120837,-0.149551,5.15533
2.562000000000012,-0.120837,-0.147159,5.15294
2.5640000000000214,-0.120837,-0.147159,5.15294
2.568000000000012,-0.120837,-0.147159,5.15294
2.570999999999998,-0.120837,-0.147159,5.14337
2.5740000000000123,-0.106481,-0.147159,5.14337
2.578000000000003,-0.106481,-0.147159,5.14337
2.5810000000000173,-0.106481,-0.147159,5.14337
2.584000000000003,-0.108873,-0.144766,5.14337
2.5870000000000175,-0.108873,-0.144766,5.14337
2.591000000000008,-0.108873,-0.144766,5.14337
2.5940000000000225,-0.112463,-0.148355,5.14815
2.5970000000000084,-0.112463,-0.148355,5.14815
2.600999999999999,-0.112463,-0.148355,5.14815
2.6040000000000134,-0.114855,-0.144766,5.14576
2.606000000000023,-0.114855,-0.144766,5.14576
2.6100000000000136,-0.114855,-0.144766,5.14576
2.6129999999999995,-0.114855,-0.150748,5.14696
2.616000000000014,-0.114855,-0.150748,5.14696
2.6189999999999998,-0.114855,-0.150748,5.14696
2.623000000000019,-0.113659,-0.144766,5.14217
2.6260000000000048,-0.113659,-0.144766,5.14217
2.629000000000019,-0.113659,-0.144766,5.14217
2.632000000000005,-0.111266,-0.138784,5.14217
2.636000000000024,-0.111266,-0.138784,5.14217
2.6380000000000052,-0.111266,-0.138784,5.14217
2.6410000000000196,-0.111266,-0.144766,5.14696
2.646000000000015,-0.116052,-0.144766,5.14696
2.6480000000000246,-0.116052,-0.144766,5.14696
2.6510000000000105,-0.116052,-0.144766,5.14696
2.654000000000025,-0.104088,-0.141176,5.14337
2.6580000000000155,-0.104088,-0.141176,5.14337
2.6610000000000014,-0.104088,-0.141176,5.14337
2.6640000000000157,-0.112463,-0.133998,5.13858
2.6670000000000016,-0.112463,-0.133998,5.13858
2.6710000000000207,-0.112463,-0.133998,5.13858
2.6740000000000066,-0.105284,-0.138784,5.14815
2.677000000000021,-0.105284,-0.138784,5.14815
2.679000000000002,-0.105284,-0.138784,5.14815
2.6839999999999975,-0.111266,-0.136391,5.14935
2.687000000000012,-0.111266,-0.136391,5.14935
2.6899999999999977,-0.111266,-0.136391,5.14935
2.693000000000012,-0.114855,-0.143569,5.14576
2.6970000000000027,-0.114855,-0.143569,5.14576
2.700000000000017,-0.114855,-0.143569,5.14576
2.703000000000003,-0.116052,-0.143569,5.14576
2.707000000000022,-0.116052,-0.143569,5.14576
2.710000000000008,-0.116052,-0.143569,5.14576
2.7130000000000223,-0.113659,-0.141176,5.15174
2.716000000000008,-0.113659,-0.141176,5.15174
2.719999999999999,-0.113659,-0.141176,5.15174
2.7220000000000084,-0.113659,-0.141176,5.15174
2.725999999999999,-0.116052,-0.133998,5.14815
2.7290000000000134,-0.116052,-0.133998,5.14815
2.7319999999999993,-0.116052,-0.133998,5.14815
2.7350000000000136,-0.105284,-0.145962,5.14457
2.7379999999999995,-0.105284,-0.145962,5.14457
2.741000000000014,-0.105284,-0.145962,5.14457
2.7439999999999998,-0.111266,-0.135194,5.15055
2.748000000000019,-0.111266,-0.135194,5.15055
2.7510000000000048,-0.111266,-0.135194,5.15055
2.754000000000019,-0.11007,-0.145962,5.14576
2.757000000000005,-0.11007,-0.145962,5.14576
2.761000000000024,-0.11007,-0.145962,5.14576
2.7630000000000052,-0.113659,-0.147159,5.14217
2.7660000000000196,-0.113659,-0.147159,5.14217
2.7700000000000102,-0.113659,-0.147159,5.14217
2.7730000000000246,-0.113659,-0.137587,5.14457
2.7760000000000105,-0.114855,-0.137587,5.14457
2.779000000000025,-0.114855,-0.137587,5.14457
2.7830000000000155,-0.114855,-0.137587,5.14457
2.7860000000000014,-0.117248,-0.137587,5.14935
2.7890000000000157,-0.117248,-0.137587,5.14935
2.7930000000000064,-0.117248,-0.137587,5.14935
2.7960000000000207,-0.113659,-0.13998,5.14098
2.8000000000000114,-0.113659,-0.13998,5.14098
2.8029999999999973,-0.113659,-0.13998,5.14098
2.805000000000007,-0.113659,-0.138784,5.14457
2.8100000000000023,-0.113659,-0.138784,5.14457
2.8130000000000166,-0.113659,-0.138784,5.14457
2.8149999999999977,-0.111266,-0.13998,5.14696
2.818000000000012,-0.111266,-0.13998,5.14696
2.8220000000000027,-0.111266,-0.13998,5.14696
2.825000000000017,-0.116052,-0.142373,5.14815
2.828000000000003,-0.116052,-0.142373,5.14815
2.8310000000000173,-0.116052,-0.142373,5.14815
2.834000000000003,-0.112463,-0.148355,5.14696
2.8380000000000223,-0.112463,-0.148355,5.14696
2.841000000000008,-0.112463,-0.148355,5.14696
2.8440000000000225,-0.105284,-0.144766,5.13619
2.8470000000000084,-0.105284,-0.144766,5.13619
2.850999999999999,-0.105284,-0.144766,5.13619
2.8540000000000134,-0.105284,-0.144766,5.13619
2.856000000000023,-0.119641,-0.148355,5.14337
2.859000000000009,-0.119641,-0.148355,5.14337
2.8629999999999995,-0.119641,-0.148355,5.14337
2.866000000000014,-0.117248,-0.137587,5.14576
2.8689999999999998,-0.117248,-0.137587,5.14576
2.872000000000014,-0.117248,-0.137587,5.14576
2.8760000000000048,-0.108873,-0.148355,5.14815
2.879000000000019,-0.108873,-0.148355,5.14815
2.882000000000005,-0.108873,-0.148355,5.14815
2.886000000000024,-0.114855,-0.150748,5.13978
2.8880000000000052,-0.114855,-0.150748,5.13978
2.8910000000000196,-0.114855,-0.150748,5.13978
2.896000000000015,-0.11007,-0.142373,5.14457
2.899000000000001,-0.11007,-0.142373,5.14457
2.9020000000000152,-0.11007,-0.142373,5.14457
2.905000000000001,-0.119641,-0.137587,5.13978
2.9080000000000155,-0.119641,-0.137587,5.13978
2.912000000000006,-0.119641,-0.137587,5.13978
2.9150000000000205,-0.113659,-0.141176,5.14337
2.9180000000000064,-0.113659,-0.141176,5.14337
2.921999999999997,-0.113659,-0.141176,5.14337
2.9250000000000114,-0.104088,-0.13998,5.13978
2.9279999999999973,-0.104088,-0.13998,5.13978
2.930000000000007,-0.104088,-0.13998,5.13978
2.9350000000000023,-0.104088,-0.13998,5.15055
2.9380000000000166,-0.113659,-0.144766,5.15055
2.9399999999999977,-0.113659,-0.144766,5.15055
2.943000000000012,-0.113659,-0.144766,5.15055
2.9470000000000027,-0.117248,-0.148355,5.14576
2.950000000000017,-0.117248,-0.148355,5.14576
2.953000000000003,-0.117248,-0.148355,5.14576
2.9560000000000173,-0.111266,-0.13998,5.14576
2.959000000000003,-0.111266,-0.13998,5.14576
2.9630000000000223,-0.111266,-0.13998,5.14576
2.966000000000008,-0.108873,-0.13998,5.14576
2.9690000000000225,-0.108873,-0.13998,5.14576
2.9720000000000084,-0.108873,-0.13998,5.14576
2.975999999999999,-0.105284,-0.143569,5.14098
2.9790000000000134,-0.105284,-0.143569,5.14098
2.981000000000023,-0.105284,-0.143569,5.14098
2.9850000000000136,-0.11007,-0.149551,5.14217
2.9879999999999995,-0.11007,-0.149551,5.14217
2.991000000000014,-0.11007,-0.149551,5.14217
2.9950000000000045,-0.106481,-0.142373,5.14337
2.998000000000019,-0.106481,-0.142373,5.14337
3.0010000000000048,-0.106481,-0.142373,5.14337
3.005000000000024,-0.106481,-0.142373,5.14576
3.0080000000000098,-0.107677,-0.141176,5.14576
3.011000000000024,-0.107677,-0.141176,5.14576
3.01400000000001,-0.107677,-0.141176,5.14576
3.0180000000000007,-0.108873,-0.141176,5.14457
3.021000000000015,-0.108873,-0.141176,5.14457
3.0230000000000246,-0.108873,-0.141176,5.14457
3.0260000000000105,-0.116052,-0.13998,5.14457
3.030000000000001,-0.116052,-0.13998,5.14457
3.0330000000000155,-0.116052,-0.13998,5.14457
3.0360000000000014,-0.113659,-0.142373,5.13858
3.0390000000000157,-0.113659,-0.142373,5.13858
3.0430000000000064,-0.113659,-0.142373,5.13858
3.0460000000000207,-0.117248,-0.144766,5.15174
3.0490000000000066,-0.117248,-0.144766,5.15174
3.052000000000021,-0.117248,-0.144766,5.15174
3.055000000000007,-0.11007,-0.141176,5.14098
3.0589999999999975,-0.11007,-0.141176,5.14098
3.062000000000012,-0.11007,-0.141176,5.14098
3.0640000000000214,-0.11007,-0.141176,5.14098
3.068000000000012,-0.114855,-0.142373,5.14457
3.070999999999998,-0.114855,-0.142373,5.14457
3.0740000000000123,-0.114855,-0.142373,5.14457
3.076999999999998,-0.108873,-0.13998,5.14696
3.0810000000000173,-0.108873,-0.13998,5.14696
3.084000000000003,-0.108873,-0.13998,5.14696
3.0870000000000175,-0.112463,-0.141176,5.14217
3.091000000000008,-0.112463,-0.141176,5.14217
3.0940000000000225,-0.112463,-0.141176,5.14217
3.0960000000000036,-0.114855,-0.141176,5.15055
3.100999999999999,-0.114855,-0.141176,5.15055
3.1040000000000134,-0.114855,-0.141176,5.15055
3.106000000000023,-0.112463,-0.147159,5.15892
3.1100000000000136,-0.112463,-0.147159,5.15892
3.1129999999999995,-0.112463,-0.147159,5.15892
3.116000000000014,-0.113659,-0.13998,5.14576
3.1189999999999998,-0.113659,-0.13998,5.14576
3.122000000000014,-0.113659,-0.13998,5.14576
3.1260000000000048,-0.105284,-0.143569,5.15055
3.129000000000019,-0.105284,-0.143569,5.15055
3.132000000000005,-0.105284,-0.143569,5.15055
3.136000000000024,-0.105284,-0.143569,5.15055
3.1380000000000052,-0.116052,-0.145962,5.14935
3.1410000000000196,-0.116052,-0.145962,5.14935
3.146000000000015,-0.116052,-0.145962,5.14935
3.1480000000000246,-0.128016,-0.138784,5.14337
3.1510000000000105,-0.128016,-0.138784,5.14337
3.154000000000025,-0.128016,-0.138784,5.14337
3.1580000000000155,-0.106481,-0.13998,5.14815
3.1610000000000014,-0.106481,-0.13998,5.14815
3.1640000000000157,-0.106481,-0.13998,5.14815
3.1670000000000016,-0.118445,-0.154337,5.14576
3.1710000000000207,-0.118445,-0.154337,5.14576
3.1740000000000066,-0.118445,-0.154337,5.14576
3.177000000000021,-0.120837,-0.143569,5.14576
3.180000000000007,-0.120837,-0.143569,5.14576
3.1839999999999975,-0.120837,-0.143569,5.14576
3.187000000000012,-0.114855,-0.13998,5.14098
3.1890000000000214,-0.114855,-0.13998,5.14098
3.193000000000012,-0.114855,-0.13998,5.14098
3.195999999999998,-0.120837,-0.137587,5.15653
3.1990000000000123,-0.120837,-0.137587,5.15653
3.203000000000003,-0.120837,-0.137587,5.15653
3.2060000000000173,-0.120837,-0.137587,5.14815
3.209000000000003,-0.112463,-0.142373,5.14815
3.2120000000000175,-0.112463,-0.142373,5.14815
3.216000000000008,-0.112463,-0.142373,5.14815
3.2190000000000225,-0.100498,-0.137587,5.14815
