t,x,y,z
1.6370000000000005,0.0191426,-0.0155533,0.0227318
1.6402000000000072,0.0191426,-0.0155533,0.0227318
1.643100000000004,0.0191426,-0.0155533,0.0227318
1.6470000000000056,0.00358923,-0.0107677,0.0239282
1.6501999999999981,0.00358923,-0.0107677,0.0239282
1.6531000000000091,0.00358923,-0.0107677,0.0239282
1.656000000000006,0.0107677,-0.00239282,0.00957128
1.6602000000000032,0.0107677,-0.00239282,0.00957128
1.6631,0.0107677,-0.00239282,0.00957128
1.6661000000000001,0.026321,0.00717846,0.00837487
1.6702000000000083,0.026321,0.00717846,0.00837487
1.6731000000000051,0.026321,0.00717846,0.00837487
1.6761000000000053,0.026321,0.00119641,0.00358923
1.679000000000002,0.026321,0.00119641,0.00358923
1.683099999999996,0.026321,0.00119641,0.00358923
1.6860999999999962,0.0454636,0.0215354,-0.0179462
1.6890000000000072,0.0454636,0.0215354,-0.0179462
1.6921999999999997,0.0454636,0.0215354,-0.0179462
1.6961000000000013,0.0454636,0.0215354,-0.0179462
1.698999999999998,-0.0215354,-0.0155533,-0.00598205
1.7022000000000048,-0.0215354,-0.0155533,-0.00598205
1.7051000000000016,-0.0215354,-0.0155533,-0.00598205
1.7090000000000032,0.00837487,-0.0191426,-0.0107677
1.7121999999999957,0.00837487,-0.0191426,-0.0107677
1.7142000000000053,0.00837487,-0.0191426,-0.0107677
1.7181000000000068,0.0287139,-0.00119641,-0.00239282
1.7210000000000036,0.0287139,-0.00119641,-0.00239282
1.7241999999999962,0.0287139,-0.00119641,-0.00239282
1.7280999999999977,0.00717846,0.0155533,0.00717846
1.7310000000000088,0.00717846,0.0155533,0.00717846
1.7342000000000013,0.00717846,0.0155533,0.00717846
1.7381000000000029,-0.00119641,0.0143569,0.0275174
1.7409999999999997,-0.00119641,0.0143569,0.0275174
1.7442000000000064,-0.00119641,0.0143569,0.0275174
1.7471000000000032,-0.0227318,0.00717846,0.0334995
1.7510000000000048,-0.0227318,0.00717846,0.0334995
1.7532000000000068,-0.0227318,0.00717846,0.0334995
1.7561000000000035,-0.0143569,0.0167497,0.0346959
1.7600000000000051,-0.0143569,0.0167497,0.0346959
1.7631999999999977,-0.0143569,0.0167497,0.0346959
1.7670999999999992,-0.0143569,0.00837487,0.0478564
1.7700999999999993,-0.0143569,0.00837487,0.0478564
1.7742000000000075,-0.0143569,0.00837487,0.0478564
1.7771000000000043,-0.00717846,0.00119641,0.0323031
1.7801000000000045,-0.00717846,0.00119641,0.0323031
1.7841999999999985,-0.00717846,0.00119641,0.0323031
1.7871000000000095,-0.00717846,0.00598205,0.0215354
1.7900999999999954,-0.020339,0.00598205,0.0215354
1.7930000000000064,-0.020339,0.00598205,0.0215354
1.796199999999999,-0.020339,0.00598205,0.0215354
1.7990999999999957,-0.0311067,-0.0107677,0.0227318
1.8020000000000067,-0.0311067,-0.0107677,0.0227318
1.806200000000004,-0.0311067,-0.0107677,0.0227318
1.8091000000000008,-0.0323031,0.00717846,0.0191426
1.812100000000001,-0.0323031,0.00717846,0.0191426
1.8152000000000044,-0.0323031,0.00717846,0.0191426
1.819100000000006,-0.0191426,-0.00358923,0.00957128
1.822100000000006,-0.0191426,-0.00358923,0.00957128
1.8250000000000028,-0.0191426,-0.00358923,0.00957128
1.8290999999999968,-0.00478564,-0.00119641,-0.00837487
1.832099999999997,-0.00478564,-0.00119641,-0.00837487
1.835000000000008,-0.00478564,-0.00119641,-0.00837487
1.8371999999999957,0.00119641,0.00358923,-0.0119641
1.8410999999999973,0.00119641,0.00358923,-0.0119641
1.8440000000000083,0.00119641,0.00358923,-0.0119641
1.8472000000000008,0.0107677,0.0394815,0.00598205
1.8500999999999976,0.0107677,0.0394815,0.00598205
1.8539999999999992,0.0107677,0.0394815,0.00598205
1.857200000000006,0.0107677,-0.00717846,-0.00358923
1.8601000000000028,0.0251246,-0.00717846,-0.00358923
1.8631000000000029,0.0251246,-0.00717846,-0.00358923
1.8671999999999969,0.0251246,-0.00717846,-0.00358923
1.870199999999997,0.0550349,-0.102891,-0.0167497
1.8740999999999985,0.0550349,-0.102891,-0.0167497
1.8769999999999953,0.0550349,-0.102891,-0.0167497
1.8791999999999973,0.0215354,0.0239282,0.00119641
1.8830999999999989,0.0215354,0.0239282,0.00119641
1.8859999999999957,0.0215354,0.0239282,0.00119641
1.8892000000000024,-0.00239282,0.0813559,-0.00119641
1.8920999999999992,-0.00239282,0.0813559,-0.00119641
1.8960000000000008,-0.00239282,0.0813559,-0.00119641
1.8992000000000075,-0.0107677,0.0275174,0.0107677
1.9021000000000043,-0.0107677,0.0275174,0.0107677
1.9051000000000045,-0.0107677,0.0275174,0.0107677
1.9080000000000013,-0.0514457,0.0179462,0.0323031
1.9121000000000095,-0.0514457,0.0179462,0.0323031
1.9150999999999954,-0.0514457,0.0179462,0.0323031
1.9180000000000064,-0.122034,0.0287139,0.0394815
1.921199999999999,-0.122034,0.0287139,0.0394815
1.9240999999999957,-0.122034,0.0287139,0.0394815
1.9270000000000067,-0.122034,0.0693918,0.0705882
1.9301999999999992,-0.157926,0.0693918,0.0705882
1.9341000000000008,-0.157926,0.0693918,0.0705882
1.937100000000001,-0.157926,0.0693918,0.0705882
1.9402000000000044,-0.0275174,0.00119641,0.0430708
1.9432000000000045,-0.0275174,0.00119641,0.0430708
1.947100000000006,-0.0275174,0.00119641,0.0430708
1.9500000000000028,-0.0574277,0.0239282,-0.00358923
1.9531999999999954,-0.0574277,0.0239282,-0.00358923
1.957099999999997,-0.0574277,0.0239282,-0.00358923
1.960000000000008,-0.0442672,0.0430708,-0.0526421
1.9632000000000005,-0.0442672,0.0430708,-0.0526421
1.9660999999999973,-0.0442672,0.0430708,-0.0526421
1.9699999999999989,-0.0107677,0.0215354,-0.0323031
1.9732000000000056,-0.0107677,0.0215354,-0.0323031
1.9761000000000024,-0.0107677,0.0215354,-0.0323031
1.9789999999999992,0.0107677,-0.0394815,-0.0251246
1.9831999999999965,0.0107677,-0.0394815,-0.0251246
1.9861000000000075,0.0107677,-0.0394815,-0.0251246
1.9891000000000076,-0.0131605,-0.0275174,-0.0418744
1.9932000000000016,-0.0131605,-0.0275174,-0.0418744
1.9960999999999984,-0.0131605,-0.0275174,-0.0418744
1.9990999999999985,0.026321,-0.0394815,-0.0909272
2.0019999999999953,0.026321,-0.0394815,-0.0909272
2.005200000000002,0.026321,-0.0394815,-0.0909272
2.008099999999999,0.026321,-0.0394815,-0.0969093
2.0109999999999957,0.0442672,-0.0155533,-0.0969093
2.015200000000007,0.0442672,-0.0155533,-0.0969093
2.018100000000004,0.0442672,-0.0155533,-0.0969093
2.021000000000001,0.0370887,0.0478564,-0.108873
2.0242000000000075,0.0370887,0.0478564,-0.108873
2.028100000000009,0.0370887,0.0478564,-0.108873
2.031000000000006,0.0562313,0.142373,-0.104088
2.0341999999999985,0.0562313,0.142373,-0.104088
2.0371000000000095,0.0562313,0.142373,-0.104088
2.0411,0.138784,-0.235693,-0.0598205
2.043999999999997,0.138784,-0.235693,-0.0598205
2.046199999999999,0.138784,-0.235693,-0.0598205
2.0501000000000005,0.0705882,-0.0957129,-0.020339
2.0529999999999973,0.0705882,-0.0957129,-0.020339
2.056200000000004,0.0705882,-0.0957129,-0.020339
2.0601000000000056,0.026321,0.0526421,-0.0215354
2.0630000000000024,0.026321,0.0526421,-0.0215354
2.066200000000009,0.026321,0.0526421,-0.0215354
2.0700999999999965,0.0167497,-0.00837487,0.0215354
2.0730000000000075,0.0167497,-0.00837487,0.0215354
2.0762,0.0167497,-0.00837487,0.0215354
2.0801000000000016,-0.00837487,-0.0167497,0.00598205
2.0829999999999984,-0.00837487,-0.0167497,0.00598205
2.086200000000005,-0.00837487,-0.0167497,0.00598205
2.0892000000000053,-0.00837487,0.0753739,0.0251246
2.092100000000002,-0.00837487,0.0753739,0.0251246
2.094999999999999,-0.00837487,0.0753739,0.0251246
2.099199999999996,-0.00837487,0.0753739,0.0251246
2.102100000000007,0.0119641,0.0394815,0.0430708
2.105000000000004,0.0119641,0.0394815,0.0430708
2.1092000000000013,0.0119641,0.0394815,0.0430708
2.112099999999998,0.0,0.0370887,0.0370887
2.115000000000009,0.0,0.0370887,0.0370887
2.1182000000000016,0.0,0.0370887,0.0370887
2.122100000000003,-0.18664,-0.00717846,0.0765703
2.125,-0.18664,-0.00717846,0.0765703
2.1282000000000068,-0.18664,-0.00717846,0.0765703
2.1311000000000035,-0.0957129,0.0394815,0.102891
2.1341000000000037,-0.0957129,0.0394815,0.102891
2.1370000000000005,-0.0957129,0.0394815,0.102891
2.140200000000007,-0.0622133,0.0299103,0.0586241
2.1441000000000088,-0.0622133,0.0299103,0.0586241
2.1470000000000056,-0.0622133,0.0299103,0.0586241
2.150199999999998,-0.0442672,-0.0574277,0.0418744
2.153100000000009,-0.0442672,-0.0574277,0.0418744
2.1569999999999965,-0.0442672,-0.0574277,0.0418744
2.1602000000000032,-0.0442672,0.0490528,0.020339
2.1631,0.0418744,0.0490528,0.020339
2.1670000000000016,0.0418744,0.0490528,0.020339
2.1702000000000083,-0.0598205,0.0622133,-0.0442672
2.173100000000005,-0.0598205,0.0622133,-0.0442672
2.1761000000000053,-0.0598205,0.0622133,-0.0442672
2.1801999999999992,-0.0598205,-0.0897308,-0.0107677
2.183099999999996,0.180658,-0.0897308,-0.0107677
2.186099999999996,0.180658,-0.0897308,-0.0107677
2.189000000000007,0.180658,-0.0897308,-0.0107677
2.1932000000000045,0.0490528,-0.0454636,-0.0753739
2.1961000000000013,0.0490528,-0.0454636,-0.0753739
2.198999999999998,0.0490528,-0.0454636,-0.0753739
2.2031999999999954,-0.0909272,0.072981,-0.0538385
2.2061000000000064,-0.0909272,0.072981,-0.0538385
2.209000000000003,-0.0909272,0.072981,-0.0538385
2.2121999999999957,-0.0107677,0.0526421,-0.0323031
2.2151000000000067,-0.0107677,0.0526421,-0.0323031
2.218100000000007,-0.0107677,0.0526421,-0.0323031
2.2210000000000036,0.0801595,-0.130409,-0.0227318
2.224199999999996,0.0801595,-0.130409,-0.0227318
2.2280999999999977,0.0801595,-0.130409,-0.0227318
2.2310000000000088,0.0287139,-0.04666,-0.00957128
2.2342000000000013,0.0287139,-0.04666,-0.00957128
2.237099999999998,0.0287139,-0.04666,-0.00957128
2.2409999999999997,0.0323031,-0.0358923,-0.00358923
2.2442000000000064,0.0323031,-0.0358923,-0.00358923
2.247100000000003,0.0323031,-0.0358923,-0.00358923
2.25,0.0323031,-0.0358923,-0.00358923
2.2532000000000068,0.0299103,-0.0179462,-0.0227318
2.2561000000000035,0.0299103,-0.0179462,-0.0227318
2.2591000000000037,0.0299103,-0.0179462,-0.0227318
2.2620000000000005,0.0311067,-0.00837487,-0.0370887
2.2661999999999978,0.0311067,-0.00837487,-0.0370887
2.2691000000000088,0.0311067,-0.00837487,-0.0370887
2.272999999999996,0.0334995,0.00837487,-0.0299103
2.276200000000003,0.0334995,0.00837487,-0.0299103
2.2790999999999997,0.0334995,0.00837487,-0.0299103
2.2830000000000013,0.0334995,-0.00239282,-0.0346959
2.286200000000008,0.0334995,-0.00239282,-0.0346959
2.289100000000005,0.0334995,-0.00239282,-0.0346959
2.2930000000000064,0.0143569,0.0143569,-0.0275174
2.2952000000000083,0.0143569,0.0143569,-0.0275174
2.298100000000005,0.0143569,0.0143569,-0.0275174
2.309100000000001,-0.0155533,0.00837487,-0.0167497
2.312100000000001,0.04666,-0.0502492,-0.00717846
2.316200000000009,0.04666,-0.0502492,-0.00717846
2.319100000000006,0.04666,-0.0502492,-0.00717846
2.322100000000006,0.0275174,-0.0179462,0.00119641
2.3262,0.0275174,-0.0179462,0.00119641
2.329099999999997,0.0275174,-0.0179462,0.00119641
2.332099999999997,0.00957128,-0.0155533,0.0131605
2.335000000000008,0.00957128,-0.0155533,0.0131605
2.3382000000000005,0.00957128,-0.0155533,0.0131605
2.3410999999999973,-0.0526421,0.00119641,0.0299103
2.3440000000000083,-0.0526421,0.00119641,0.0299103
2.347200000000001,-0.0526421,0.00119641,0.0299103
2.3511000000000024,-0.0526421,-0.00239282,0.0215354
2.353999999999999,0.00837487,-0.00239282,0.0215354
2.357200000000006,0.00837487,-0.00239282,0.0215354
2.3611000000000075,0.00837487,-0.00239282,0.0215354
2.3641000000000076,0.00478564,-0.0215354,0.0131605
2.3682000000000016,0.00478564,-0.0215354,0.0131605
2.3710999999999984,0.00478564,-0.0215354,0.0131605
2.3740999999999985,-0.020339,0.0167497,0.00358923
2.3782000000000068,-0.020339,0.0167497,0.00358923
2.380200000000002,-0.020339,0.0167497,0.00358923
2.383099999999999,-0.0119641,0.0131605,0.0179462
2.3870000000000005,-0.0119641,0.0131605,0.0179462
2.390200000000007,-0.0119641,0.0131605,0.0179462
2.393100000000004,0.00957128,0.0131605,0.0143569
2.3970000000000056,0.00957128,0.0131605,0.0143569
2.400199999999998,0.00957128,0.0131605,0.0143569
2.403100000000009,-0.00239282,0.00478564,0.0215354
2.406000000000006,-0.00239282,0.00478564,0.0215354
2.4102000000000032,-0.00239282,0.00478564,0.0215354
2.4131,0.00239282,0.00239282,0.0334995
2.4161,0.00239282,0.00239282,0.0334995
2.418999999999997,0.00239282,0.00239282,0.0334995
2.4222000000000037,-0.00358923,-0.00717846,0.0346959
2.4251000000000005,-0.00358923,-0.00717846,0.0346959
2.4279999999999973,-0.00358923,-0.00717846,0.0346959
2.432200000000009,-0.0215354,-0.00478564,0.0454636
2.4351000000000056,-0.0215354,-0.00478564,0.0454636
2.4380000000000024,-0.0215354,-0.00478564,0.0454636
2.441200000000009,-0.0215354,-0.00478564,0.0490528
2.4450999999999965,-0.0538385,0.00119641,0.0490528
2.4480000000000075,-0.0538385,0.00119641,0.0490528
2.4512,-0.0538385,0.00119641,0.0490528
2.454099999999997,-0.0490528,0.00837487,0.0550349
2.4579999999999984,-0.0490528,0.00837487,0.0550349
2.461200000000005,-0.0490528,0.00837487,0.0550349
2.4632000000000005,-0.0394815,0.00717846,0.0370887
2.467100000000002,-0.0394815,0.00717846,0.0370887
2.469999999999999,-0.0394815,0.00717846,0.0370887
2.474199999999996,-0.0323031,0.0179462,0.0478564
2.477100000000007,-0.0323031,0.0179462,0.0478564
2.480000000000004,-0.0323031,0.0179462,0.0478564
2.4831999999999965,-0.040678,0.00957128,0.0562313
2.487099999999998,-0.040678,0.00957128,0.0562313
2.490000000000009,-0.040678,0.00957128,0.0562313
2.4932000000000016,-0.0311067,-0.00358923,0.0490528
2.497100000000003,-0.0311067,-0.00358923,0.0490528
2.5,-0.0311067,-0.00358923,0.0490528
2.5032000000000068,-0.0370887,0.00119641,0.0442672
2.5061000000000035,-0.0370887,0.00119641,0.0442672
2.5091000000000037,-0.0370887,0.00119641,0.0442672
2.5120000000000005,-0.0382851,-0.0107677,0.026321
2.5161999999999978,-0.0382851,-0.0107677,0.026321
2.5191000000000088,-0.0382851,-0.0107677,0.026321
2.5220000000000056,-0.0382851,-0.0131605,0.00717846
2.525199999999998,-0.020339,-0.0131605,0.00717846
2.5290999999999997,-0.020339,-0.0131605,0.00717846
2.5319999999999965,-0.020339,-0.0131605,0.00717846
2.5352000000000032,-0.00239282,-0.0107677,-0.0227318
2.5381,-0.00239282,-0.0107677,-0.0227318
2.5420000000000016,-0.00239282,-0.0107677,-0.0227318
2.5452000000000083,0.00358923,-0.0155533,-0.00717846
2.5472000000000037,0.00358923,-0.0155533,-0.00717846
2.5501000000000005,0.00358923,-0.0155533,-0.00717846
2.554000000000002,0.0167497,-0.0167497,-0.0179462
2.557200000000009,0.0167497,-0.0167497,-0.0179462
2.5601000000000056,0.0167497,-0.0167497,-0.0179462
2.564000000000007,0.00598205,-0.0167497,0.00119641
2.5671999999999997,0.00598205,-0.0167497,0.00119641
2.5711000000000013,0.00598205,-0.0167497,0.00119641
2.573999999999998,0.0167497,-0.0382851,0.0107677
2.577200000000005,0.0167497,-0.0382851,0.0107677
2.5811000000000064,0.0167497,-0.0382851,0.0107677
2.584000000000003,-0.0574277,-0.0131605,0.0107677
2.5871999999999957,-0.0574277,-0.0131605,0.0107677
2.5892000000000053,-0.0574277,-0.0131605,0.0107677
2.593100000000007,-0.0765703,0.0107677,0.0107677
2.5960000000000036,-0.0765703,0.0107677,0.0107677
2.599199999999996,-0.0765703,0.0107677,0.0107677
2.6030999999999977,-0.0765703,0.04666,-0.00598205
2.6060000000000088,-0.101695,0.04666,-0.00598205
2.6092000000000013,-0.101695,0.04666,-0.00598205
2.613100000000003,-0.101695,0.04666,-0.00598205
2.6159999999999997,-0.00957128,0.0382851,-0.0215354
2.6192000000000064,-0.00957128,0.0382851,-0.0215354
2.622100000000003,-0.00957128,0.0382851,-0.0215354
2.6260000000000048,0.0167497,-0.026321,-0.026321
2.6282000000000068,0.0167497,-0.026321,-0.026321
2.6311000000000035,0.0167497,-0.026321,-0.026321
2.6341000000000037,0.0179462,-0.0191426,-0.0334995
2.6381999999999977,0.0179462,-0.0191426,-0.0334995
2.6411999999999978,0.0179462,-0.0191426,-0.0334995
2.6441000000000088,0.0311067,-0.0191426,-0.0849452
2.647999999999996,0.0311067,-0.0191426,-0.0849452
2.651200000000003,0.0311067,-0.0191426,-0.0849452
2.6540999999999997,0.0610169,0.0514457,-0.100498
2.6580000000000013,0.0610169,0.0514457,-0.100498
2.661200000000008,0.0610169,0.0514457,-0.100498
2.664100000000005,0.0945164,0.0131605,-0.0921236
2.6680000000000064,0.0945164,0.0131605,-0.0921236
2.6702000000000083,0.0945164,0.0131605,-0.0921236
2.6740999999999957,0.0921236,-0.0155533,-0.087338
2.6770000000000067,0.0921236,-0.0155533,-0.087338
2.6801999999999992,0.0921236,-0.0155533,-0.087338
2.684100000000001,0.066999,-0.0634097,-0.0622133
2.687100000000001,0.066999,-0.0634097,-0.0622133
2.6902000000000044,0.066999,-0.0634097,-0.0622133
2.6932000000000045,0.066999,-0.0634097,-0.0598205
2.697100000000006,0.0358923,-0.0526421,-0.0598205
2.700000000000003,0.0358923,-0.0526421,-0.0598205
2.7031999999999954,0.0358923,-0.0526421,-0.0598205
2.707099999999997,-0.087338,0.0346959,0.0837487
2.710000000000008,-0.087338,0.0346959,0.0837487
2.7121999999999957,-0.087338,0.0346959,0.0837487
2.7151000000000067,0.0490528,-0.166301,-0.0382851
2.7190000000000083,0.0490528,-0.166301,-0.0382851
2.722200000000001,0.0490528,-0.166301,-0.0382851
2.7250999999999976,-0.0622133,0.11007,0.0275174
2.7280999999999977,-0.0622133,0.11007,0.0275174
2.732200000000006,-0.0622133,0.11007,0.0275174
2.7351000000000028,-0.0430708,0.0,0.0311067
2.738100000000003,-0.0430708,0.0,0.0311067
2.742199999999997,-0.0430708,0.0,0.0311067
2.745199999999997,-0.0287139,-0.0442672,0.0287139
2.748100000000008,-0.0287139,-0.0442672,0.0287139
2.7519999999999953,-0.0287139,-0.0442672,0.0287139
2.7541999999999973,-0.0634097,0.020339,0.0131605
2.7571000000000083,-0.0634097,0.020339,0.0131605
2.760000000000005,-0.0634097,0.020339,0.0131605
2.7642000000000024,-0.0634097,0.0215354,0.00837487
2.7670999999999992,-0.0646062,0.0215354,0.00837487
2.771000000000001,-0.0646062,0.0215354,0.00837487
2.7742000000000075,-0.04666,0.0382851,0.0239282
2.7771000000000043,-0.04666,0.0382851,0.0239282
2.781000000000006,-0.04666,0.0382851,0.0239282
2.7841999999999985,-0.04666,0.0382851,0.0239282
2.7871000000000095,-0.0358923,0.0131605,0.00957128
2.7900999999999954,-0.0358923,0.0131605,0.00957128
2.793999999999997,-0.0358923,0.0131605,0.00957128
2.796199999999999,0.0,0.00239282,0.0131605
2.7990999999999957,0.0,0.00239282,0.0131605
2.8020000000000067,0.0,0.00239282,0.0131605
2.806200000000004,0.00598205,-0.00239282,-0.0323031
2.809100000000001,0.00598205,-0.00239282,-0.0323031
2.812100000000001,0.00598205,-0.00239282,-0.0323031
2.816200000000009,0.0299103,0.00837487,-0.0323031
2.819100000000006,0.0299103,0.00837487,-0.0323031
2.822100000000006,0.0299103,0.00837487,-0.0323031
2.825000000000003,0.0454636,-0.0179462,-0.0287139
2.829099999999997,0.0454636,-0.0179462,-0.0287139
2.832099999999997,0.0454636,-0.0179462,-0.0287139
2.835000000000008,0.0358923,-0.0167497,-0.0382851
2.8382000000000005,0.0358923,-0.0167497,-0.0382851
2.8410999999999973,0.0358923,-0.0167497,-0.0382851
2.8440000000000083,0.0358923,-0.0107677,-0.0346959
2.847200000000001,0.0358923,-0.0107677,-0.0346959
2.8511000000000024,0.0358923,-0.0107677,-0.0346959
2.853999999999999,0.0358923,-0.0107677,-0.0346959
2.857200000000006,0.0334995,-0.0143569,-0.0442672
2.8611000000000075,0.0334995,-0.0143569,-0.0442672
2.8641000000000076,0.0334995,-0.0143569,-0.0442672
2.8682000000000016,0.0418744,0.00119641,-0.0442672
2.8710999999999984,0.0418744,0.00119641,-0.0442672
2.8740999999999985,0.0418744,0.00119641,-0.0442672
2.8782000000000068,0.0514457,0.00119641,-0.0287139
2.880200000000002,0.0514457,0.00119641,-0.0287139
2.883099999999999,0.0514457,0.00119641,-0.0287139
2.8870000000000005,0.0299103,0.00717846,-0.0275174
2.890200000000007,0.0299103,0.00717846,-0.0275174
2.893100000000004,0.0299103,0.00717846,-0.0275174
2.896000000000001,0.026321,-0.00239282,0.00478564
2.900199999999998,0.026321,-0.00239282,0.00478564
2.903100000000009,0.026321,-0.00239282,0.00478564
2.906000000000006,0.0167497,0.00717846,0.00478564
2.9091999999999985,0.0167497,0.00717846,0.00478564
2.9131,0.0167497,0.00717846,0.00478564
2.9161,-0.00239282,0.00717846,0.0275174
2.918999999999997,-0.00239282,0.00717846,0.0275174
2.9222000000000037,-0.00239282,0.00717846,0.0275174
2.9251000000000005,-0.00239282,0.0215354,0.0251246
2.9279999999999973,-0.00119641,0.0215354,0.0251246
2.931200000000004,-0.00119641,0.0215354,0.0251246
2.9351000000000056,-0.00119641,0.0215354,0.0251246
2.9380000000000024,0.00478564,-0.00957128,0.0311067
2.941200000000009,0.00478564,-0.00957128,0.0311067
2.944100000000006,0.00478564,-0.00957128,0.0311067
2.9480000000000075,0.00957128,-0.00598205,0.040678
2.9512,0.00957128,-0.00598205,0.040678
2.954099999999997,0.00957128,-0.00598205,0.040678
2.9579999999999984,0.0334995,-0.0275174,0.0394815
2.961200000000005,0.0334995,-0.0275174,0.0394815
2.9642000000000053,0.0334995,-0.0275174,0.0394815
2.967100000000002,-0.0346959,0.0789631,0.040678
2.9710000000000036,-0.0346959,0.0789631,0.040678
2.974199999999996,-0.0346959,0.0789631,0.040678
2.977100000000007,0.0107677,-0.0179462,0.0346959
2.9810000000000088,0.0107677,-0.0179462,0.0346959
2.9842000000000013,0.0107677,-0.0179462,0.0346959
2.987099999999998,0.00119641,-0.00957128,0.026321
2.9909999999999997,0.00119641,-0.00957128,0.026321
2.9942000000000064,0.00119641,-0.00957128,0.026321
2.997100000000003,-0.026321,-0.0167497,0.0155533
3.0010000000000048,-0.026321,-0.0167497,0.0155533
3.0032000000000068,-0.026321,-0.0167497,0.0155533
3.0061000000000035,0.0334995,0.00598205,0.026321
3.0091000000000037,0.0334995,0.00598205,0.026321
3.0131999999999977,0.0334995,0.00598205,0.026321
3.0161999999999978,0.0334995,0.00598205,0.026321
3.0191000000000088,0.00957128,0.0251246,0.0215354
3.0220000000000056,0.00957128,0.0251246,0.0215354
3.025199999999998,0.00957128,0.0251246,0.0215354
3.0290999999999997,-0.0275174,-0.0358923,0.00717846
3.0319999999999965,-0.0275174,-0.0358923,0.00717846
3.0352000000000032,-0.0275174,-0.0358923,0.00717846
3.039100000000005,0.0454636,0.0311067,0.00478564
3.0420000000000016,0.0454636,0.0311067,0.00478564
3.0452000000000083,0.0454636,0.0311067,0.00478564
3.048100000000005,0.0,0.0,0.0155533
3.0511000000000053,0.0,0.0,0.0155533
3.054000000000002,0.0,0.0,0.0155533
3.057200000000009,-0.00358923,0.0179462,0.00957128
3.061099999999996,-0.00358923,0.0179462,0.00957128
3.064000000000007,-0.00358923,0.0179462,0.00957128
3.0671999999999997,0.00837487,0.0,0.0131605
3.0711000000000013,0.00837487,0.0,0.0131605
3.073999999999998,0.00837487,0.0,0.0131605
3.077200000000005,0.00957128,0.0191426,0.00478564
3.0811000000000064,0.00957128,0.0191426,0.00478564
3.084000000000003,0.00957128,0.0191426,0.00478564
3.0871999999999957,-0.026321,0.0478564,0.020339
3.0901000000000067,-0.026321,0.0478564,0.020339
3.093100000000007,-0.026321,0.0478564,0.020339
3.0960000000000036,-0.026321,0.0478564,0.020339
3.099199999999996,-0.00717846,0.0119641,0.00119641
3.1030999999999977,-0.00717846,0.0119641,0.00119641
3.1060000000000088,-0.00717846,0.0119641,0.00119641
3.1092000000000013,-0.0155533,-0.0885344,0.00837487
3.113100000000003,-0.0155533,-0.0885344,0.00837487
3.1159999999999997,-0.0155533,-0.0885344,0.00837487
3.1192000000000064,-0.00957128,-0.00717846,-0.00239282
3.122100000000003,-0.00957128,-0.00717846,-0.00239282
3.1260000000000048,-0.00957128,-0.00717846,-0.00239282
3.1282000000000068,-0.020339,0.0502492,-0.00717846
3.1311000000000035,-0.020339,0.0502492,-0.00717846
3.1341000000000037,-0.020339,0.0502492,-0.00717846
3.1381999999999977,-0.0107677,0.00957128,-0.0107677
3.1411999999999978,-0.0107677,0.00957128,-0.0107677
3.1441000000000088,-0.0107677,0.00957128,-0.0107677
3.147999999999996,-0.0299103,-0.00239282,-0.00957128
3.151200000000003,-0.0299103,-0.00239282,-0.00957128
3.1540999999999997,-0.0299103,-0.00239282,-0.00957128
3.1569999999999965,-0.0299103,-0.00239282,-0.0131605
3.1602000000000032,-0.00717846,0.00598205,-0.0131605
3.164100000000005,-0.00717846,0.00598205,-0.0131605
3.1670000000000016,-0.00717846,0.00598205,-0.0131605
3.1702000000000083,0.00717846,0.00717846,-0.00239282
3.173100000000005,0.00717846,0.00717846,-0.00239282
3.1770000000000067,0.00717846,0.00717846,0.0311067
3.1801999999999992,-0.0155533,0.0239282,0.0311067
3.183099999999996,-0.0155533,0.0239282,0.0311067
3.187100000000001,-0.0155533,0.0239282,0.0311067
3.1902000000000044,-0.0514457,0.0334995,0.0334995
3.1932000000000045,-0.0514457,0.0334995,0.0334995
3.1961000000000013,-0.0514457,0.0334995,0.0334995
3.200000000000003,-0.066999,0.0299103,0.0598205
3.2031999999999954,-0.066999,0.0299103,0.0598205
3.2061000000000064,-0.066999,0.0299103,0.0598205
3.210000000000008,0.0741774,0.0741774,0.0945164
3.2121999999999957,0.0741774,0.0741774,0.0945164
3.2151000000000067,0.0741774,0.0741774,0.0945164
3.218100000000007,-0.333799,-0.0849452,0.0849452
3.222200000000001,-0.333799,-0.0849452,0.0849452
3.2250999999999976,-0.333799,-0.0849452,0.0849452
3.2280999999999977,-0.026321,0.0179462,0.0634097
3.232200000000006,-0.026321,0.0179462,0.0634097
3.2351000000000028,-0.026321,0.0179462,0.0634097
3.238100000000003,0.0801595,0.0107677,0.0107677
3.242199999999997,0.0801595,0.0107677,0.0107677
3.245199999999997,0.0801595,0.0107677,0.0107677
3.248100000000008,0.0801595,0.0107677,-0.0382851
3.2510000000000048,-0.0155533,0.00239282,-0.0382851
3.2541999999999973,-0.0155533,0.00239282,-0.0382851
3.2571000000000083,-0.0155533,0.00239282,-0.0382851
3.260000000000005,0.0143569,0.0418744,-0.0981057
3.2631999999999977,0.0143569,0.0418744,-0.0981057
3.2670999999999992,0.0143569,0.0418744,-0.0981057
3.271000000000001,0.0430708,0.0681954,-0.130409
3.2742000000000075,0.0430708,0.0681954,-0.130409
3.2771000000000043,0.0430708,0.0681954,-0.130409
3.281000000000006,0.12323,-0.040678,-0.150748
3.2841999999999985,0.12323,-0.040678,-0.150748
