t,x,y,z
1.8199999999999932,-1.81017,0.442672,4.94118
1.822999999999979,-1.81017,0.442672,4.94118
1.8269999999999982,-1.81017,0.442672,4.94118
1.829999999999984,-1.81017,0.442672,4.94118
1.83299999999997,-1.81017,0.442672,4.94118
1.8360000000000127,-1.81017,0.442672,4.94118
1.8389999999999986,-1.81017,0.442672,4.94118
1.8419999999999845,-1.81017,0.442672,4.94118
1.8449999999999704,-1.81017,0.442672,4.94118
1.853999999999985,-1.81017,0.442672,4.94118
1.858000000000004,-1.81017,0.442672,4.94118
1.86099999999999,-1.81017,0.442672,4.94118
1.863999999999976,-1.81017,0.442672,4.94118
1.8669999999999618,-1.81017,0.442672,4.94118
1.870999999999981,-1.81017,0.442672,4.94118
1.8739999999999668,-1.81017,0.442672,4.94118
1.8770000000000095,-1.81017,0.442672,4.94118
1.8799999999999955,-1.81017,0.442672,4.94118
1.8829999999999814,-1.81017,0.442672,4.94118
1.8859999999999673,-1.81017,0.442672,4.94118
1.88900000000001,-1.81017,0.442672,4.94118
1.8929999999999723,-1.81017,0.442672,4.94118
1.896000000000015,-1.81017,0.442672,4.94118
1.899000000000001,-1.81017,0.442672,4.94118
1.9029999999999632,-1.81017,0.442672,4.94118
1.906000000000006,-1.81017,0.442672,4.94118
1.9089999999999918,-1.81017,0.442672,4.94118
1.913000000000011,-1.81017,0.442672,4.94118
1.9159999999999968,-1.81017,0.442672,4.94118
1.920000000000016,-1.81017,0.442672,4.94118
1.9219999999999686,-1.81017,0.442672,4.94118
1.9250000000000114,-1.81017,0.442672,4.94118
1.9279999999999973,-1.81017,0.442672,4.94118
1.9309999999999832,-1.81017,0.442672,4.94118
1.9350000000000023,-1.81017,0.442672,4.94118
1.9379999999999882,-1.81017,0.442672,4.94118
1.940999999999974,-1.81017,0.442672,4.94118
1.9449999999999932,-1.81017,0.442672,4.94118
1.947999999999979,-1.81017,0.442672,4.94118
1.950999999999965,-1.81017,0.442672,4.94118
1.9540000000000077,-1.81017,0.442672,4.94118
1.95799999999997,-1.81017,0.442672,4.94118
1.9610000000000127,-1.81017,0.442672,4.94118
1.9629999999999654,-1.81017,0.442672,4.94118
1.9669999999999845,-1.81017,0.442672,4.94118
1.9699999999999704,-1.81017,0.442672,4.94118
1.9730000000000132,-1.81017,0.442672,4.94118
1.975999999999999,-1.81017,0.442672,4.94118
1.9799999999999613,-1.81017,0.442672,4.94118
1.983000000000004,-1.81017,0.442672,4.94118
1.98599999999999,-1.81017,0.442672,4.94118
1.990000000000009,-1.81017,0.442672,4.94118
1.992999999999995,-1.81017,0.442672,4.94118
1.995999999999981,-1.81017,0.442672,4.94118
1.9989999999999668,-1.81017,0.442672,4.94118
2.002999999999986,-1.81017,0.442672,4.94118
2.0049999999999955,-1.81017,0.442672,4.94118
2.0090000000000146,-1.81017,0.442672,4.94118
2.012999999999977,-1.81017,0.442672,4.94118
2.0159999999999627,-1.81017,0.442672,4.94118
2.0190000000000055,-1.81017,0.442672,4.94118
2.0219999999999914,-1.81017,0.442672,4.94118
2.0260000000000105,-1.81017,0.442672,4.94118
2.0289999999999964,-1.81017,0.442672,4.94118
2.0319999999999823,-1.81017,0.442672,4.94118
2.034999999999968,-1.81017,0.442672,4.94118
2.0389999999999873,-1.81017,0.442672,4.94118
2.041999999999973,-1.81017,0.442672,4.94118
2.045000000000016,-1.81017,0.442672,4.94118
2.0469999999999686,-1.81017,0.442672,4.94118
2.0509999999999877,-1.81017,0.442672,4.94118
2.0539999999999736,-1.81017,0.442672,4.94118
2.0569999999999595,-1.81017,0.442672,4.94118
2.0609999999999786,-1.81017,0.442672,4.94118
2.0639999999999645,-1.81017,0.442672,4.94118
2.0670000000000073,-1.81017,0.442672,4.94118
2.069999999999993,-1.81017,0.442672,4.94118
2.0740000000000123,-1.81017,0.442672,4.94118
2.076999999999998,-1.81017,0.442672,4.94118
2.079999999999984,-1.81017,0.442672,4.94118
2.08299999999997,-1.81017,0.442672,4.94118
2.086999999999989,-1.81017,0.442672,4.94118
2.0889999999999986,-1.81017,0.442672,4.94118
2.092999999999961,-1.81017,0.442672,4.94118
2.0960000000000036,-1.81017,0.442672,4.94118
2.0989999999999895,-1.81017,0.442672,4.94118
2.1019999999999754,-1.81017,0.442672,4.94118
2.1059999999999945,-1.81017,0.442672,4.94118
2.1089999999999804,-1.81017,0.442672,4.94118
2.1129999999999995,-1.81017,0.442672,4.94118
2.1159999999999854,-1.81017,0.442672,4.94118
2.1189999999999714,-1.81017,0.442672,4.94118
2.122000000000014,-1.81017,0.442672,4.94118
2.1259999999999764,-1.81017,0.442672,4.94118
2.1289999999999623,-1.81017,0.442672,4.94118
2.130999999999972,-1.81017,0.442672,4.94118
2.134999999999991,-1.81017,0.442672,4.94118
2.137999999999977,-1.81017,0.442672,4.94118
2.1409999999999627,-1.81017,0.442672,4.94118
2.144999999999982,-1.81017,0.442672,4.94118
2.1479999999999677,-1.81017,0.442672,4.94118
2.1510000000000105,-1.81017,0.442672,4.94118
2.1539999999999964,-1.81017,0.442672,4.94118
2.1580000000000155,-1.81017,0.442672,4.94118
2.1610000000000014,-1.81017,0.442672,4.94118
2.1639999999999873,-1.81017,0.442672,4.94118
2.166999999999973,-1.81017,0.442672,4.94118
2.170000000000016,-1.81017,0.442672,4.94118
2.173000000000002,-1.81017,0.442672,4.94118
2.1759999999999877,-1.81017,0.442672,4.94118
2.180000000000007,-1.81017,0.442672,4.94118
2.1829999999999927,-1.81017,0.442672,4.94118
2.1859999999999786,-1.81017,0.442672,4.94118
2.1899999999999977,-1.81017,0.442672,4.94118
2.1929999999999836,-1.81017,0.442672,4.94118
2.1959999999999695,-1.81017,0.442672,4.94118
2.1990000000000123,-1.81017,0.442672,4.94118
2.2029999999999745,-1.81017,0.442672,4.94118
2.2059999999999604,-1.81017,0.442672,4.94118
2.209000000000003,-1.81017,0.442672,4.94118
2.211999999999989,-1.81017,0.442672,4.94118
2.214999999999975,-1.81017,0.442672,4.94118
2.218999999999994,-1.81017,0.442672,4.94118
2.22199999999998,-1.81017,0.442672,4.94118
2.224999999999966,-1.81017,0.442672,4.94118
2.228999999999985,-1.81017,0.442672,4.94118
2.231999999999971,-1.81017,0.442672,4.94118
2.2350000000000136,-1.81017,0.442672,4.94118
2.238999999999976,-1.81017,0.442672,4.94118
2.241999999999962,-1.81017,0.442672,4.94118
2.2450000000000045,-1.81017,0.442672,4.94118
2.2479999999999905,-1.81017,0.442672,4.94118
2.2520000000000095,-1.81017,0.442672,4.94118
2.2539999999999623,-1.81017,0.442672,4.94118
2.257000000000005,-1.81017,0.442672,4.94118
2.2609999999999673,-1.81017,0.442672,4.94118
2.26400000000001,-1.81017,0.442672,4.94118
2.266999999999996,-1.81017,0.442672,4.94118
2.269999999999982,-1.81017,0.442672,4.94118
2.274000000000001,-1.81017,0.442672,4.94118
2.276999999999987,-1.81017,0.442672,4.94118
2.2799999999999727,-1.81017,0.442672,4.94118
2.2830000000000155,-1.81017,0.442672,4.94118
2.2869999999999777,-1.81017,0.442672,4.94118
2.2899999999999636,-1.81017,0.442672,4.94118
2.2930000000000064,-1.81017,0.442672,4.94118
2.295000000000016,-1.81017,0.442672,4.94118
2.298999999999978,-1.81017,0.442672,4.94118
2.301999999999964,-1.81017,0.442672,4.94118
2.305000000000007,-1.81017,0.442672,4.94118
2.308999999999969,-1.81017,0.442672,4.94118
2.312999999999988,-1.81017,0.442672,4.94118
2.315999999999974,-1.81017,0.442672,4.94118
2.31899999999996,-1.81017,0.442672,4.94118
2.3220000000000027,-1.81017,0.442672,4.94118
2.325999999999965,-1.81017,0.442672,4.94118
2.3290000000000077,-1.81017,0.442672,4.94118
2.3319999999999936,-1.81017,0.442672,4.94118
2.3360000000000127,-1.81017,0.442672,4.94118
2.3379999999999654,-1.81017,0.442672,4.94118
2.341000000000008,-1.81017,0.442672,4.94118
2.343999999999994,-1.81017,0.442672,4.94118
2.348000000000013,-1.81017,0.442672,4.94118
2.350999999999999,-1.81017,0.442672,4.94118
2.353999999999985,-1.81017,0.442672,4.94118
2.356999999999971,-1.81017,0.442672,4.94118
2.36099999999999,-1.81017,0.442672,4.94118
2.363999999999976,-1.81017,0.442672,4.94118
2.366999999999962,-1.81017,0.442672,4.94118
2.370999999999981,-1.81017,0.442672,4.94118
2.373999999999967,-1.81017,0.442672,4.94118
2.3770000000000095,-1.81017,0.442672,4.94118
2.3799999999999955,-1.81017,0.442672,4.94118
2.3829999999999814,-1.81017,0.442672,4.94118
2.3859999999999673,-1.81017,0.442672,4.94118
2.38900000000001,-1.81017,0.442672,4.94118
2.3929999999999723,-1.81017,0.442672,4.94118
2.396000000000015,-1.81017,0.442672,4.94118
2.399000000000001,-1.81017,0.442672,4.94118
2.401999999999987,-1.81017,0.442672,4.94118
2.406000000000006,-1.81017,0.442672,4.94118
2.408999999999992,-1.81017,0.442672,4.94118
2.413000000000011,-1.81017,0.442672,4.94118
2.415999999999997,-1.81017,0.442672,4.94118
2.4189999999999827,-1.81017,0.442672,4.94118
2.4209999999999923,-1.81017,0.442672,4.94118
2.4250000000000114,-1.81017,0.442672,4.94118
2.4279999999999973,-1.81017,0.442672,4.94118
2.430999999999983,-1.81017,0.442672,4.94118
2.4350000000000023,-1.81017,0.442672,4.94118
2.437999999999988,-1.81017,0.442672,4.94118
2.440999999999974,-1.81017,0.442672,4.94118
2.444999999999993,-1.81017,0.442672,4.94118
2.447999999999979,-1.81017,0.442672,4.94118
2.450999999999965,-1.81017,0.442672,4.94118
2.4540000000000077,-1.81017,0.442672,4.94118
2.45799999999997,-1.81017,0.442672,4.94118
2.4610000000000127,-1.81017,0.442672,4.94118
2.4629999999999654,-1.81017,0.442672,4.94118
2.466000000000008,-1.81017,0.442672,4.94118
2.4699999999999704,-1.81017,0.442672,4.94118
2.473000000000013,-1.81017,0.442672,4.94118
2.475999999999999,-1.81017,0.442672,4.94118
2.4799999999999613,-1.81017,0.442672,4.94118
2.483000000000004,-1.81017,0.442672,4.94118
2.48599999999999,-1.81017,0.442672,4.94118
2.488999999999976,-1.81017,0.442672,4.94118
2.492999999999995,-1.81017,0.442672,4.94118
2.495999999999981,-1.81017,0.442672,4.94118
2.498999999999967,-1.81017,0.442672,4.94118
2.502999999999986,-1.81017,0.442672,4.94118
2.5049999999999955,-1.81017,0.442672,4.94118
2.5079999999999814,-1.81017,0.442672,4.94118
2.5120000000000005,-1.81017,0.442672,4.94118
2.5149999999999864,-1.81017,0.442672,4.94118
2.5179999999999723,-1.81017,0.442672,4.94118
2.5219999999999914,-1.81017,0.442672,4.94118
2.5249999999999773,-1.81017,0.442672,4.94118
2.527999999999963,-1.81017,0.442672,4.94118
2.5319999999999823,-1.81017,0.442672,4.94118
2.534999999999968,-1.81017,0.442672,4.94118
2.538000000000011,-1.81017,0.442672,4.94118
2.540999999999997,-1.81017,0.442672,4.94118
2.5439999999999827,-1.81017,0.442672,4.94118
2.5469999999999686,-1.81017,0.442672,4.94118
2.5500000000000114,-1.81017,0.442672,4.94118
2.5529999999999973,-1.81017,0.442672,4.94118
2.5569999999999595,-1.81017,0.442672,4.94118
2.5600000000000023,-1.81017,0.442672,4.94118
2.562999999999988,-1.81017,0.442672,4.94118
2.5670000000000073,-1.81017,0.442672,4.94118
2.569999999999993,-1.81017,0.442672,4.94118
2.572999999999979,-1.81017,0.442672,4.94118
2.575999999999965,-1.81017,0.442672,4.94118
2.579999999999984,-1.81017,0.442672,4.94118
2.58299999999997,-1.81017,0.442672,4.94118
2.5860000000000127,-1.81017,0.442672,4.94118
2.5889999999999986,-1.81017,0.442672,4.94118
2.5919999999999845,-1.81017,0.442672,4.94118
2.5949999999999704,-1.81017,0.442672,4.94118
2.5989999999999895,-1.81017,0.442672,4.94118
2.6019999999999754,-1.81017,0.442672,4.94118
2.6049999999999613,-1.81017,0.442672,4.94118
2.6089999999999804,-1.81017,0.442672,4.94118
2.6119999999999663,-1.81017,0.442672,4.94118
2.615000000000009,-1.81017,0.442672,4.94118
2.6189999999999714,-1.81017,0.442672,4.94118
2.622000000000014,-1.81017,0.442672,4.94118
2.625,-1.81017,0.442672,4.94118
2.6289999999999623,-1.81017,0.442672,4.94118
2.630999999999972,-1.81017,0.442672,4.94118
2.6340000000000146,-1.81017,0.442672,4.94118
2.637999999999977,-1.81017,0.442672,4.94118
2.6409999999999627,-1.81017,0.442672,4.94118
2.6440000000000055,-1.81017,0.442672,4.94118
2.6479999999999677,-1.81017,0.442672,4.94118
2.6510000000000105,-1.81017,0.442672,4.94118
2.6539999999999964,-1.81017,0.442672,4.94118
2.6569999999999823,-1.81017,0.442672,4.94118
2.6610000000000014,-1.81017,0.442672,4.94118
2.6639999999999873,-1.81017,0.442672,4.94118
2.666999999999973,-1.81017,0.442672,4.94118
2.670000000000016,-1.81017,0.442672,4.94118
2.673000000000002,-1.81017,0.442672,4.94118
2.6759999999999877,-1.81017,0.442672,4.94118
2.6789999999999736,-1.81017,0.442672,4.94118
2.6829999999999927,-1.81017,0.442672,4.94118
2.6859999999999786,-1.81017,0.442672,4.94118
2.6889999999999645,-1.81017,0.442672,4.94118
2.6929999999999836,-1.81017,0.442672,4.94118
2.6959999999999695,-1.81017,0.442672,4.94118
2.6990000000000123,-1.81017,0.442672,4.94118
2.7029999999999745,-1.81017,0.442672,4.94118
2.7059999999999604,-1.81017,0.442672,4.94118
2.7099999999999795,-1.81017,0.442672,4.94118
2.711999999999989,-1.81017,0.442672,4.94118
2.716000000000008,-1.81017,0.442672,4.94118
2.718999999999994,-1.81017,0.442672,4.94118
2.72199999999998,-1.81017,0.442672,4.94118
2.724999999999966,-1.81017,0.442672,4.94118
2.728999999999985,-1.81017,0.442672,4.94118
2.731999999999971,-1.81017,0.442672,4.94118
2.7350000000000136,-1.81017,0.442672,4.94118
2.738999999999976,-1.81017,0.442672,4.94118
2.741999999999962,-1.81017,0.442672,4.94118
2.7450000000000045,-1.81017,0.442672,4.94118
2.7479999999999905,-1.81017,0.442672,4.94118
2.7520000000000095,-1.81017,0.442672,4.94118
2.7539999999999623,-1.81017,0.442672,4.94118
2.757000000000005,-1.81017,0.442672,4.94118
2.7609999999999673,-1.81017,0.442672,4.94118
2.76400000000001,-1.81017,0.442672,4.94118
2.766999999999996,-1.81017,0.442672,4.94118
2.769999999999982,-1.81017,0.442672,4.94118
2.774000000000001,-1.81017,0.442672,4.94118
2.776999999999987,-1.81017,0.442672,4.94118
2.7799999999999727,-1.81017,0.442672,4.94118
2.783999999999992,-1.81017,0.442672,4.94118
2.7869999999999777,-1.81017,0.442672,4.94118
2.7899999999999636,-1.81017,0.442672,4.94118
2.7930000000000064,-1.81017,0.442672,4.94118
2.7959999999999923,-1.81017,0.442672,4.94118
2.798999999999978,-1.81017,0.442672,4.94118
2.801999999999964,-1.81017,0.442672,4.94118
2.805999999999983,-1.81017,0.442672,4.94118
2.808999999999969,-1.81017,0.442672,4.94118
2.812999999999988,-1.81017,0.442672,4.94118
2.815999999999974,-1.81017,0.442672,4.94118
2.81899999999996,-1.81017,0.442672,4.94118
2.8220000000000027,-1.81017,0.442672,4.94118
2.825999999999965,-1.81017,0.442672,4.94118
2.8290000000000077,-1.81017,0.442672,4.94118
2.8319999999999936,-1.81017,0.442672,4.94118
2.8360000000000127,-1.81017,0.442672,4.94118
2.8379999999999654,-1.81017,0.442672,4.94118
2.841000000000008,-1.81017,0.442672,4.94118
2.843999999999994,-1.81017,0.442672,4.94118
2.848000000000013,-1.81017,0.442672,4.94118
2.850999999999999,-1.81017,0.442672,4.94118
2.853999999999985,-1.81017,0.442672,4.94118
2.858000000000004,-1.81017,0.442672,4.94118
2.86099999999999,-1.81017,0.442672,4.94118
2.863999999999976,-1.81017,0.442672,4.94118
2.866999999999962,-1.81017,0.442672,4.94118
2.870999999999981,-1.81017,0.442672,4.94118
2.873999999999967,-1.81017,0.442672,4.94118
2.8770000000000095,-1.81017,0.442672,4.94118
2.8789999999999623,-1.81017,0.442672,4.94118
2.8829999999999814,-1.81017,0.442672,4.94118
2.8859999999999673,-1.81017,0.442672,4.94118
2.88900000000001,-1.81017,0.442672,4.94118
2.8929999999999723,-1.81017,0.442672,4.94118
2.896000000000015,-1.81017,0.442672,4.94118
2.899000000000001,-1.81017,0.442672,4.94118
2.902999999999963,-1.81017,0.442672,4.94118
2.906000000000006,-1.81017,0.442672,4.94118
2.909999999999968,-1.81017,0.442672,4.94118
2.913000000000011,-1.81017,0.442672,4.94118
2.915999999999997,-1.81017,0.442672,4.94118
2.9189999999999827,-1.81017,0.442672,4.94118
2.9219999999999686,-1.81017,0.442672,4.94118
2.9250000000000114,-1.81017,0.442672,4.94118
2.9279999999999973,-1.81017,0.442672,4.94118
2.9319999999999595,-1.81017,0.442672,4.94118
2.9350000000000023,-1.81017,0.442672,4.94118
2.937999999999988,-1.81017,0.442672,4.94118
2.940999999999974,-1.81017,0.442672,4.94118
2.944999999999993,-1.81017,0.442672,4.94118
2.947999999999979,-1.81017,0.442672,4.94118
2.950999999999965,-1.81017,0.442672,4.94118
2.954999999999984,-1.81017,0.442672,4.94118
2.95799999999997,-1.81017,0.442672,4.94118
2.9610000000000127,-1.81017,0.442672,4.94118
2.9629999999999654,-1.81017,0.442672,4.94118
2.966000000000008,-1.81017,0.442672,4.94118
2.9699999999999704,-1.81017,0.442672,4.94118
2.973000000000013,-1.81017,0.442672,4.94118
2.975999999999999,-1.81017,0.442672,4.94118
2.9799999999999613,-1.81017,0.442672,4.94118
2.983000000000004,-1.81017,0.442672,4.94118
2.98599999999999,-1.81017,0.442672,4.94118
2.988999999999976,-1.81017,0.442672,4.94118
2.992999999999995,-1.81017,0.442672,4.94118
2.995999999999981,-1.81017,0.442672,4.94118
2.998999999999967,-1.81017,0.442672,4.94118
3.002999999999986,-1.81017,0.442672,4.94118
3.0049999999999955,-1.81017,0.442672,4.94118
3.0090000000000146,-1.81017,0.442672,4.94118
3.0120000000000005,-1.81017,0.442672,4.94118
3.0159999999999627,-1.81017,0.442672,4.94118
3.0190000000000055,-1.81017,0.442672,4.94118
3.0219999999999914,-1.81017,0.442672,4.94118
3.0260000000000105,-1.81017,0.442672,4.94118
3.0289999999999964,-1.81017,0.442672,4.94118
3.0319999999999823,-1.81017,0.442672,4.94118
3.034999999999968,-1.81017,0.442672,4.94118
3.0389999999999873,-1.81017,0.442672,4.94118
3.041999999999973,-1.81017,0.442672,4.94118
3.045000000000016,-1.81017,0.442672,4.94118
3.048000000000002,-1.81017,0.442672,4.94118
3.0509999999999877,-1.81017,0.442672,4.94118
3.0539999999999736,-1.81017,0.442672,4.94118
3.0579999999999927,-1.81017,0.442672,4.94118
3.0609999999999786,-1.81017,0.442672,4.94118
3.0639999999999645,-1.81017,0.442672,4.94118
3.0670000000000073,-1.81017,0.442672,4.94118
3.0709999999999695,-1.81017,0.442672,4.94118
3.0740000000000123,-1.81017,0.442672,4.94118
3.076999999999998,-1.81017,0.442672,4.94118
3.079999999999984,-1.81017,0.442672,4.94118
3.084000000000003,-1.81017,0.442672,4.94118
3.086999999999989,-1.81017,0.442672,4.94118
3.0889999999999986,-1.81017,0.442672,4.94118
3.092999999999961,-1.81017,0.442672,4.94118
3.0960000000000036,-1.81017,0.442672,4.94118
3.0989999999999895,-1.81017,0.442672,4.94118
3.1019999999999754,-1.81017,0.442672,4.94118
3.1059999999999945,-1.81017,0.442672,4.94118
3.1089999999999804,-1.81017,0.442672,4.94118
3.1129999999999995,-1.81017,0.442672,4.94118
3.1159999999999854,-1.81017,0.442672,4.94118
3.1189999999999714,-1.81017,0.442672,4.94118
3.1229999999999905,-1.81017,0.442672,4.94118
3.1259999999999764,-1.81017,0.442672,4.94118
3.1289999999999623,-1.81017,0.442672,4.94118
3.132000000000005,-1.81017,0.442672,4.94118
3.134999999999991,-1.81017,0.442672,4.94118
3.137999999999977,-1.81017,0.442672,4.94118
3.141999999999996,-1.81017,0.442672,4.94118
3.144999999999982,-1.81017,0.442672,4.94118
3.1479999999999677,-1.81017,0.442672,4.94118
3.1510000000000105,-1.81017,0.442672,4.94118
3.1549999999999727,-1.81017,0.442672,4.94118
3.1580000000000155,-1.81017,0.442672,4.94118
3.1610000000000014,-1.81017,0.442672,4.94118
3.1649999999999636,-1.81017,0.442672,4.94118
3.1680000000000064,-1.81017,0.442672,4.94118
3.170000000000016,-1.81017,0.442672,4.94118
3.173000000000002,-1.81017,0.442672,4.94118
3.176999999999964,-1.81017,0.442672,4.94118
3.180000000000007,-1.81017,0.442672,4.94118
3.1829999999999927,-1.81017,0.442672,4.94118
3.187000000000012,-1.81017,0.442672,4.94118
3.1899999999999977,-1.81017,0.442672,4.94118
3.1929999999999836,-1.81017,0.442672,4.94118
3.1959999999999695,-1.81017,0.442672,4.94118
3.1999999999999886,-1.81017,0.442672,4.94118
3.2029999999999745,-1.81017,0.442672,4.94118
3.2059999999999604,-1.81017,0.442672,4.94118
3.2099999999999795,-1.81017,0.442672,4.94118
3.2129999999999654,-1.81017,0.442672,4.94118
3.216000000000008,-1.81017,0.442672,4.94118
3.2199999999999704,-1.81017,0.442672,4.94118
3.223000000000013,-1.81017,0.442672,4.94118
3.225999999999999,-1.81017,0.442672,4.94118
3.228999999999985,-1.81017,0.442672,4.94118
3.233000000000004,-1.81017,0.442672,4.94118
3.23599999999999,-1.81017,0.442672,4.94118
3.238999999999976,-1.81017,0.442672,4.94118
3.242999999999995,-1.81017,0.442672,4.94118
3.245999999999981,-1.81017,0.442672,4.94118
3.248999999999967,-1.81017,0.442672,4.94118
3.2520000000000095,-1.81017,0.442672,4.94118
3.2549999999999955,-1.81017,0.442672,4.94118
3.2579999999999814,-1.81017,0.442672,4.94118
3.2609999999999673,-1.81017,0.442672,4.94118
3.2649999999999864,-1.81017,0.442672,4.94118
3.2679999999999723,-1.81017,0.442672,4.94118
3.271000000000015,-1.81017,0.442672,4.94118
3.274000000000001,-1.81017,0.442672,4.94118
3.276999999999987,-1.81017,0.442672,4.94118
3.281000000000006,-1.81017,0.442672,4.94118
3.283999999999992,-1.81017,0.442672,4.94118
3.288000000000011,-1.81017,0.442672,4.94118
3.290999999999997,-1.81017,0.442672,4.94118
3.2939999999999827,-1.81017,0.442672,4.94118
3.2959999999999923,-1.81017,0.442672,4.94118
3.298999999999978,-1.81017,0.442672,4.94118
3.3029999999999973,-1.81017,0.442672,4.94118
3.305999999999983,-1.81017,0.442672,4.94118
3.3100000000000023,-1.81017,0.442672,4.94118
3.312999999999988,-1.81017,0.442672,4.94118
3.315999999999974,-1.81017,0.442672,4.94118
3.319999999999993,-1.81017,0.442672,4.94118
3.322999999999979,-1.81017,0.442672,4.94118
3.325999999999965,-1.81017,0.442672,4.94118
3.3290000000000077,-1.81017,0.442672,4.94118
3.33299999999997,-1.81017,0.442672,4.94118
3.3360000000000127,-1.81017,0.442672,4.94118
3.3379999999999654,-1.81017,0.442672,4.94118
3.3419999999999845,-1.81017,0.442672,4.94118
3.3449999999999704,-1.81017,0.442672,4.94118
3.348000000000013,-1.81017,0.442672,4.94118
3.350999999999999,-1.81017,0.442672,4.94118
3.3549999999999613,-1.81017,0.442672,4.94118
3.358000000000004,-1.81017,0.442672,4.94118
3.36099999999999,-1.81017,0.442672,4.94118
3.363999999999976,-1.81017,0.442672,4.94118
3.367999999999995,-1.81017,0.442672,4.94118
3.370999999999981,-1.81017,0.442672,4.94118
3.373999999999967,-1.81017,0.442672,4.94118
3.377999999999986,-1.81017,0.442672,4.94118
3.3799999999999955,-1.81017,0.442672,4.94118
3.3829999999999814,-1.81017,0.442672,4.94118
3.3870000000000005,-1.81017,0.442672,4.94118
3.3899999999999864,-1.81017,0.442672,4.94118
3.3929999999999723,-1.81017,0.442672,4.94118
3.3969999999999914,-1.81017,0.442672,4.94118
3.3999999999999773,-1.81017,0.442672,4.94118
3.402999999999963,-1.81017,0.442672,4.94118
3.406000000000006,-1.81017,0.442672,4.94118
3.409999999999968,-1.81017,0.442672,4.94118
3.4139999999999873,-1.81017,0.442672,4.94118
3.416999999999973,-1.81017,0.442672,4.94118
3.420000000000016,-1.81017,0.442672,4.94118
3.4219999999999686,-1.81017,0.442672,4.94118
3.4259999999999877,-1.81017,0.442672,4.94118
3.4289999999999736,-1.81017,0.442672,4.94118
3.4319999999999595,-1.81017,0.442672,4.94118
3.4350000000000023,-1.81017,0.442672,4.94118
3.4389999999999645,-1.81017,0.442672,4.94118
3.4420000000000073,-1.81017,0.442672,4.94118
3.444999999999993,-1.81017,0.442672,4.94118
3.4490000000000123,-1.81017,0.442672,4.94118
3.451999999999998,-1.81017,0.442672,4.94118
3.454999999999984,-1.81017,0.442672,4.94118
3.45799999999997,-1.81017,0.442672,4.94118
3.461999999999989,-1.81017,0.442672,4.94118
3.4639999999999986,-1.81017,0.442672,4.94118
3.4669999999999845,-1.81017,0.442672,4.94118
3.4710000000000036,-1.81017,0.442672,4.94118
3.4739999999999895,-1.81017,0.442672,4.94118
3.4769999999999754,-1.81017,0.442672,4.94118
3.4809999999999945,-1.81017,0.442672,4.94118
3.4839999999999804,-1.81017,0.442672,4.94118
3.4869999999999663,-1.81017,0.442672,4.94118
3.490000000000009,-1.81017,0.442672,4.94118
3.4939999999999714,-1.81017,0.442672,4.94118
3.497000000000014,-1.81017,0.442672,4.94118
3.5,-1.81017,0.442672,4.94118
3.502999999999986,-1.81017,0.442672,4.94118
3.505999999999972,-1.81017,0.442672,4.94118
3.5090000000000146,-1.81017,0.442672,4.94118
3.512999999999977,-1.81017,0.442672,4.94118
3.5159999999999627,-1.81017,0.442672,4.94118
3.5190000000000055,-1.81017,0.442672,4.94118
3.5229999999999677,-1.81017,0.442672,4.94118
3.5260000000000105,-1.81017,0.442672,4.94118
3.5289999999999964,-1.81017,0.442672,4.94118
3.5330000000000155,-1.81017,0.442672,4.94118
3.5360000000000014,-1.81017,0.442672,4.94118
3.5389999999999873,-1.81017,0.442672,4.94118
3.541999999999973,-1.81017,0.442672,4.94118
3.545000000000016,-1.81017,0.442672,4.94118
3.548000000000002,-1.81017,0.442672,4.94118
3.5509999999999877,-1.81017,0.442672,4.94118
3.5539999999999736,-1.81017,0.442672,4.94118
3.5579999999999927,-1.81017,0.442672,4.94118
3.5609999999999786,-1.81017,0.442672,4.94118
3.5639999999999645,-1.81017,0.442672,4.94118
3.5679999999999836,-1.81017,0.442672,4.94118
3.5709999999999695,-1.81017,0.442672,4.94118
3.5740000000000123,-1.81017,0.442672,4.94118
3.5779999999999745,-1.81017,0.442672,4.94118
3.5809999999999604,-1.81017,0.442672,4.94118
3.584000000000003,-1.81017,0.442672,4.94118
3.586999999999989,-1.81017,0.442672,4.94118
3.589999999999975,-1.81017,0.442672,4.94118
3.592999999999961,-1.81017,0.442672,4.94118
3.5960000000000036,-1.81017,0.442672,4.94118
3.599999999999966,-1.81017,0.442672,4.94118
3.6030000000000086,-1.81017,0.442672,4.94118
3.6059999999999945,-1.81017,0.442672,4.94118
3.6100000000000136,-1.81017,0.442672,4.94118
3.6129999999999995,-1.81017,0.442672,4.94118
3.616999999999962,-1.81017,0.442672,4.94118
3.6200000000000045,-1.81017,0.442672,4.94118
3.6229999999999905,-1.81017,0.442672,4.94118
3.6270000000000095,-1.81017,0.442672,4.94118
3.6289999999999623,-1.81017,0.442672,4.94118
3.632000000000005,-1.81017,0.442672,4.94118
3.634999999999991,-1.81017,0.442672,4.94118
3.63900000000001,-1.81017,0.442672,4.94118
3.641999999999996,-1.81017,0.442672,4.94118
3.644999999999982,-1.81017,0.442672,4.94118
3.649000000000001,-1.81017,0.442672,4.94118
3.651999999999987,-1.81017,0.442672,4.94118
3.6549999999999727,-1.81017,0.442672,4.94118
3.6580000000000155,-1.81017,0.442672,4.94118
3.6619999999999777,-1.81017,0.442672,4.94118
