t,x,y,z
1.7899999999999636,-0.555135,0.118445,5.14815
1.7999999999997272,-0.555135,0.118445,5.14815
1.7999999999997272,-0.555135,0.118445,5.14815
1.7999999999997272,-0.379262,-0.0430708,5.19123
1.8099999999999454,-0.379262,-0.0430708,5.19123
1.8099999999999454,-0.379262,-0.0430708,5.19123
1.8099999999999454,-0.413958,0.277567,5.15414
1.819999999999709,-0.413958,0.277567,5.15414
1.819999999999709,-0.413958,0.277567,5.15414
1.819999999999709,-0.680758,0.17348,5.15294
1.8299999999999272,-0.680758,0.17348,5.15294
1.8299999999999272,-0.680758,0.17348,5.15294
1.8299999999999272,-0.680758,0.17348,5.25463
1.8399999999996908,-0.4666,0.0107677,5.25463
1.8399999999996908,-0.4666,0.0107677,5.25463
1.8399999999996908,-0.4666,0.0107677,5.25463
1.849999999999909,-0.892522,-0.040678,5.07517
1.849999999999909,-0.892522,-0.040678,5.07517
1.849999999999909,-0.892522,-0.040678,5.07517
1.849999999999909,-0.345763,-0.0789631,5.15533
1.8599999999996726,-0.345763,-0.0789631,5.15533
1.8599999999996726,-0.345763,-0.0789631,5.15533
1.8599999999996726,-0.54676,0.0610169,5.22592
1.8699999999998909,-0.54676,0.0610169,5.22592
1.8699999999998909,-0.54676,0.0610169,5.22592
1.8699999999998909,-0.82672,-0.0957129,5.11465
1.8799999999996544,-0.82672,-0.0957129,5.11465
1.8799999999996544,-0.82672,-0.0957129,5.11465
1.8899999999998727,-0.714257,-0.0143569,5.20438
1.8899999999998727,-0.799202,0.284746,5.18046
1.900000000000091,-0.799202,0.284746,5.18046
1.900000000000091,-0.799202,0.284746,5.18046
1.9099999999998545,-0.401994,0.556331,5.17687
1.9099999999998545,-0.401994,0.556331,5.17687
1.9099999999998545,-0.401994,0.556331,5.17687
1.9099999999998545,-0.995414,0.358923,5.17328
1.9200000000000728,-0.995414,0.358923,5.17328
1.9200000000000728,-0.995414,0.358923,5.17328
1.9200000000000728,-0.830309,-0.242871,5.09312
1.9299999999998363,-0.830309,-0.242871,5.09312
1.9299999999998363,-0.830309,-0.242871,5.09312
1.9299999999998363,-0.847059,-0.32662,5.20798
1.9400000000000546,-0.847059,-0.32662,5.20798
1.9400000000000546,-0.847059,-0.32662,5.20798
1.9400000000000546,-0.820738,0.0454636,5.11944
1.949999999999818,-0.820738,0.0454636,5.11944
1.949999999999818,-0.820738,0.0454636,5.11944
1.949999999999818,-0.820738,0.0454636,5.13739
1.9600000000000364,-0.922433,0.191426,5.13739
1.9600000000000364,-0.922433,0.191426,5.13739
1.9600000000000364,-0.922433,0.191426,5.13739
1.9699999999998,-1.0014,0.187836,5.15414
1.9699999999998,-1.0014,0.187836,5.15414
1.9699999999998,-1.0014,0.187836,5.15414
1.9800000000000182,-1.27777,-0.0777667,5.17208
1.9800000000000182,-1.27777,-0.0777667,5.17208
1.9800000000000182,-1.27777,-0.0777667,5.17208
1.9899999999997817,-1.52303,-0.236889,5.17687
1.9899999999997817,-1.52303,-0.236889,5.17687
1.9899999999997817,-1.52303,-0.236889,5.17687
2.0,-1.20718,-0.31346,5.12423
2.0,-1.20718,-0.31346,5.12423
2.0,-1.20718,-0.31346,5.12423
2.0099999999997635,-0.738185,0.0311067,5.17089
2.0099999999997635,-0.738185,0.0311067,5.17089
2.0099999999997635,-0.738185,0.0311067,5.17089
2.019999999999982,-1.75872,0.066999,5.12183
2.019999999999982,-1.75872,0.066999,5.12183
2.019999999999982,-1.75872,0.066999,5.12183
2.019999999999982,-1.86162,-0.908076,5.11346
2.0299999999997453,-1.86162,-0.908076,5.11346
2.0299999999997453,-1.86162,-0.908076,5.11346
2.0299999999997453,-1.31964,-0.808774,5.16012
2.0399999999999636,-1.31964,-0.808774,5.16012
2.0399999999999636,-1.31964,-0.808774,5.16012
2.0399999999999636,-1.31964,-0.808774,5.17328
2.049999999999727,-0.137587,-0.137587,5.17328
2.049999999999727,-0.137587,-0.137587,5.17328
2.049999999999727,-0.137587,-0.137587,5.17328
2.0599999999999454,-1.13061,1.00618,5.14935
2.0599999999999454,-1.13061,1.00618,5.14935
2.0599999999999454,-1.13061,1.00618,5.14935
2.069999999999709,-2.24925,0.825523,5.17806
2.069999999999709,-2.24925,0.825523,5.17806
2.069999999999709,-2.24925,0.825523,5.17806
2.0799999999999272,-1.57328,-0.276371,5.14935
2.0799999999999272,-1.57328,-0.276371,5.14935
2.0799999999999272,-1.57328,-0.276371,5.14935
2.0899999999996908,-1.7348,-0.363709,5.12303
2.0899999999996908,-1.7348,-0.363709,5.12303
2.0899999999996908,-1.7348,-0.363709,5.12303
2.099999999999909,-1.64865,0.107677,5.17208
2.099999999999909,-1.64865,0.107677,5.17208
2.099999999999909,-1.64865,0.107677,5.17208
2.099999999999909,-1.67976,0.598205,5.14457
2.1099999999996726,-1.67976,0.598205,5.14457
2.1099999999996726,-1.67976,0.598205,5.14457
2.119999999999891,-1.74796,0.710668,5.17448
2.119999999999891,-1.74796,0.710668,5.17448
2.119999999999891,-1.74796,0.710668,5.17448
2.119999999999891,-1.70249,0.652044,5.15414
2.1299999999996544,-1.70249,0.652044,5.15414
2.1299999999996544,-1.70249,0.652044,5.15414
2.1299999999996544,-1.70249,0.652044,5.15414
2.1399999999998727,-1.47398,0.563509,5.20678
2.1399999999998727,-1.47398,0.563509,5.20678
2.1399999999998727,-1.47398,0.563509,5.20678
2.150000000000091,-1.37587,0.331406,5.22951
2.150000000000091,-1.37587,0.331406,5.22951
2.1599999999998545,-1.37587,0.331406,5.22951
2.1599999999998545,-1.57089,-0.114855,5.13739
2.1599999999998545,-1.57089,-0.114855,5.13739
2.1599999999998545,-1.57089,-0.114855,5.13739
2.1700000000000728,-1.25743,-0.494118,5.13858
2.1700000000000728,-1.25743,-0.494118,5.13858
2.1700000000000728,-1.25743,-0.494118,5.13858
2.1799999999998363,-1.3328,-0.550349,5.10987
2.1799999999998363,-1.3328,-0.550349,5.10987
2.1799999999998363,-1.3328,-0.550349,5.10987
2.1900000000000546,-1.19761,-0.506082,5.22473
2.1900000000000546,-1.19761,-0.506082,5.22473
2.1900000000000546,-1.19761,-0.506082,5.22473
2.199999999999818,-1.21316,-0.396012,5.11944
2.199999999999818,-1.21316,-0.396012,5.11944
2.199999999999818,-1.21316,-0.396012,5.11944
2.2100000000000364,-1.28375,-0.422333,5.14457
2.2100000000000364,-1.28375,-0.422333,5.14457
2.2100000000000364,-1.28375,-0.422333,5.14457
2.2199999999998,-1.04925,-0.416351,5.20798
2.2199999999998,-1.04925,-0.416351,5.20798
2.2199999999998,-1.04925,-0.416351,5.20798
2.2199999999998,-1.04925,-0.416351,5.21635
2.230000000000018,-0.844666,-0.333799,5.21635
2.230000000000018,-0.844666,-0.333799,5.21635
2.2399999999997817,-0.844666,-0.333799,5.21635
2.2399999999997817,-0.803988,-0.331406,5.24148
2.2399999999997817,-0.803988,-0.331406,5.24148
2.2399999999997817,-0.803988,-0.331406,5.24148
2.25,-0.439083,-0.454636,5.18405
2.25,-0.439083,-0.454636,5.18405
2.25,-0.439083,-0.454636,5.18405
2.2599999999997635,-0.579063,-0.257228,5.09073
2.2599999999997635,-0.579063,-0.257228,5.09073
2.2599999999997635,-0.579063,-0.257228,5.09073
2.269999999999982,-0.346959,-0.30987,5.21635
2.269999999999982,-0.346959,-0.30987,5.21635
2.269999999999982,-0.346959,-0.30987,5.21635
2.2799999999997453,-0.452243,-0.367298,5.25105
2.2799999999997453,-0.452243,-0.367298,5.25105
2.2799999999997453,-0.452243,-0.367298,5.25105
2.2899999999999636,-0.498903,-0.409172,5.13021
2.2899999999999636,-0.498903,-0.409172,5.13021
2.2899999999999636,-0.498903,-0.409172,5.13021
2.299999999999727,-0.601794,-0.557527,5.15533
2.299999999999727,-0.601794,-0.557527,5.15533
2.299999999999727,-0.601794,-0.557527,5.15533
2.3099999999999454,-0.601794,-0.557527,5.15533
2.3099999999999454,-0.541974,-0.585045,5.16251
2.3099999999999454,-0.541974,-0.585045,5.16251
2.319999999999709,-0.541974,-0.585045,5.16251
2.319999999999709,-0.367298,-0.421136,5.14935
2.319999999999709,-0.367298,-0.421136,5.14935
2.3299999999999272,-0.367298,-0.421136,5.14935
2.3299999999999272,-0.0514457,-0.221336,5.32403
2.3299999999999272,-0.0514457,-0.221336,5.32403
2.3299999999999272,-0.0514457,-0.221336,5.32403
2.3399999999996908,0.114855,-0.230907,5.12423
2.3399999999996908,0.114855,-0.230907,5.12423
2.3399999999996908,0.114855,-0.230907,5.12423
2.349999999999909,0.168694,-0.157926,5.25224
2.349999999999909,0.168694,-0.157926,5.25224
2.349999999999909,0.168694,-0.157926,5.25224
2.3599999999996726,0.179462,-0.281156,5.31206
2.3599999999996726,0.179462,-0.281156,5.31206
2.3599999999996726,0.179462,-0.281156,5.31206
2.369999999999891,0.179462,-0.281156,5.21754
2.369999999999891,0.0179462,-0.331406,5.21754
2.369999999999891,0.0179462,-0.331406,5.21754
2.3799999999996544,0.0179462,-0.331406,5.21754
2.3799999999996544,0.0131605,-0.306281,5.15773
2.3799999999996544,0.0131605,-0.306281,5.15773
2.3899999999998727,0.0131605,-0.306281,5.15773
2.3899999999998727,-0.0598205,-0.297906,5.18046
2.3899999999998727,-0.0598205,-0.297906,5.18046
2.400000000000091,-0.0598205,-0.297906,5.18046
2.400000000000091,-0.026321,-0.257228,5.20678
2.400000000000091,-0.026321,-0.257228,5.20678
2.4099999999998545,-0.026321,-0.257228,5.20678
2.4099999999998545,-0.0119641,-0.206979,5.12662
2.4099999999998545,-0.0119641,-0.206979,5.12662
2.4099999999998545,-0.0119641,-0.206979,5.12662
2.4200000000000728,0.264407,-0.141176,5.24506
2.4200000000000728,0.264407,-0.141176,5.24506
2.4200000000000728,0.264407,-0.141176,5.24506
2.4299999999998363,0.362512,-0.0287139,5.1326
2.4299999999998363,0.362512,-0.0287139,5.1326
2.4299999999998363,0.362512,-0.0287139,5.1326
2.4400000000000546,0.362512,-0.0287139,5.21276
2.4400000000000546,0.607777,0.04666,5.21276
2.4400000000000546,0.607777,0.04666,5.21276
2.449999999999818,0.607777,0.04666,5.21276
2.449999999999818,0.525224,0.0837487,5.2666
2.449999999999818,0.525224,0.0837487,5.2666
2.4600000000000364,0.525224,0.0837487,5.2666
2.4600000000000364,0.477368,-0.072981,5.24387
2.4600000000000364,0.477368,-0.072981,5.24387
2.4699999999998,0.477368,-0.072981,5.24387
2.4699999999998,0.457029,-0.48335,5.22473
2.4699999999998,0.457029,-0.48335,5.22473
2.480000000000018,0.457029,-0.48335,5.22473
2.480000000000018,0.331406,-0.54317,5.14337
2.480000000000018,0.331406,-0.54317,5.14337
2.4899999999997817,0.331406,-0.54317,5.14337
2.4899999999997817,0.460618,-0.467796,5.22473
2.4899999999997817,0.460618,-0.467796,5.22473
2.5,0.460618,-0.467796,5.22473
2.5,0.413958,-0.129212,5.21515
2.5,0.413958,-0.129212,5.21515
2.5099999999997635,0.413958,-0.129212,5.21515
2.5099999999997635,0.457029,-0.131605,5.18644
2.5099999999997635,0.457029,-0.131605,5.18644
2.5099999999997635,0.457029,-0.131605,5.18644
2.519999999999982,0.457029,-0.131605,5.24985
2.519999999999982,0.832702,0.185444,5.24985
2.519999999999982,0.832702,0.185444,5.24985
2.5299999999997453,0.832702,0.185444,5.24985
2.5299999999997453,0.626919,0.254835,5.22832
2.5299999999997453,0.626919,0.254835,5.22832
2.5399999999999636,0.626919,0.254835,5.22832
2.5399999999999636,0.878165,0.0143569,5.19721
2.5399999999999636,0.878165,0.0143569,5.19721
2.549999999999727,0.878165,0.0143569,5.19721
2.549999999999727,0.893719,0.00478564,5.2331
2.549999999999727,0.893719,0.00478564,5.2331
2.5599999999999454,0.893719,0.00478564,5.2331
2.5599999999999454,0.862612,-0.0502492,5.19721
2.5599999999999454,0.862612,-0.0502492,5.19721
2.569999999999709,0.862612,-0.0502492,5.19721
2.569999999999709,0.868594,-0.125623,5.23788
2.569999999999709,0.868594,-0.125623,5.23788
2.5799999999999272,0.868594,-0.125623,5.23788
2.5799999999999272,0.973878,-0.124427,5.19721
2.5799999999999272,0.973878,-0.124427,5.19721
2.5899999999996908,0.973878,-0.124427,5.19721
2.5899999999996908,1.10668,-0.0478564,5.2331
2.5899999999996908,1.10668,-0.0478564,5.2331
2.599999999999909,1.10668,-0.0478564,5.2331
2.599999999999909,1.10668,-0.0478564,5.24626
2.599999999999909,1.24786,0.00957128,5.24626
2.599999999999909,1.24786,0.00957128,5.24626
2.6099999999996726,1.24786,0.00957128,5.24626
2.6099999999996726,1.28973,-0.0430708,5.20438
2.6099999999996726,1.28973,-0.0430708,5.20438
2.619999999999891,1.28973,-0.0430708,5.20438
2.619999999999891,1.27896,-0.040678,5.19123
2.619999999999891,1.27896,-0.040678,5.19123
2.6299999999996544,1.27896,-0.040678,5.19123
2.6299999999996544,1.37587,-0.177069,5.23071
2.6299999999996544,1.37587,-0.177069,5.23071
2.6399999999998727,1.37587,-0.177069,5.23071
2.6399999999998727,1.3316,-0.293121,5.20917
2.6399999999998727,1.3316,-0.293121,5.20917
2.650000000000091,1.3316,-0.293121,5.20917
2.650000000000091,1.40578,-0.440279,5.18644
2.650000000000091,1.40578,-0.440279,5.18644
2.6599999999998545,1.40578,-0.440279,5.18644
2.6599999999998545,1.29811,-0.374477,5.18524
2.6599999999998545,1.29811,-0.374477,5.18524
2.6700000000000728,1.29811,-0.374477,5.18524
2.6700000000000728,1.29811,-0.200997,5.19721
2.6700000000000728,1.39262,-0.200997,5.19721
2.6799999999998363,1.39262,-0.200997,5.19721
2.6799999999998363,1.39262,-0.200997,5.19721
2.6799999999998363,1.34596,-0.142373,5.18764
2.6799999999998363,1.34596,-0.142373,5.18764
2.6900000000000546,1.34596,-0.142373,5.18764
2.6900000000000546,0.00598205,-0.144766,5.1649
2.6900000000000546,0.00598205,-0.144766,5.1649
2.699999999999818,0.00598205,-0.144766,5.1649
2.699999999999818,0.477368,-0.238086,5.18883
2.699999999999818,0.477368,-0.238086,5.18883
2.7100000000000364,0.477368,-0.238086,5.18883
2.7100000000000364,2.78165,-0.345763,5.21994
2.7100000000000364,2.78165,-0.345763,5.21994
2.7199999999998,2.78165,-0.345763,5.21994
2.7199999999998,0.983449,0.455832,5.21994
2.7199999999998,0.983449,0.455832,5.21994
2.730000000000018,0.983449,0.455832,5.21994
2.730000000000018,1.18804,0.0622133,5.17089
2.730000000000018,1.18804,0.0622133,5.17089
2.7399999999997817,1.18804,0.0622133,5.17089
2.7399999999997817,1.25623,0.020339,5.1984
2.7399999999997817,1.25623,0.020339,5.1984
2.75,1.25623,0.020339,5.1984
2.75,1.24786,0.0454636,5.21994
2.75,1.24786,0.0454636,5.21994
2.7599999999997635,1.24786,0.0454636,5.21994
2.7599999999997635,1.23111,0.0705882,5.20917
2.7599999999997635,1.23111,0.0705882,5.20917
2.769999999999982,1.23111,0.0705882,5.20917
2.769999999999982,1.23111,0.0705882,5.20917
2.769999999999982,1.14496,-0.0167497,5.20319
2.7799999999997453,1.14496,-0.0167497,5.20319
2.7799999999997453,1.14496,-0.0167497,5.20319
2.7799999999997453,1.08993,-0.128016,5.1661
2.7899999999999636,1.08993,-0.128016,5.1661
2.7899999999999636,1.08993,-0.128016,5.20438
2.7899999999999636,1.04088,-0.128016,5.20438
2.799999999999727,1.04088,-0.128016,5.20438
2.799999999999727,1.04088,-0.128016,5.20438
2.799999999999727,1.11745,-0.157926,5.18644
2.8099999999999454,1.11745,-0.157926,5.18644
2.8099999999999454,1.11745,-0.157926,5.18644
2.8099999999999454,0.884147,-0.0801595,5.21037
2.819999999999709,0.884147,-0.0801595,5.21037
2.819999999999709,0.884147,-0.0801595,5.21037
2.819999999999709,0.9667,-0.0921236,5.15892
2.8299999999999272,0.9667,-0.0921236,5.15892
2.8299999999999272,0.9667,-0.0921236,5.15892
2.8299999999999272,0.894915,0.0107677,5.17089
2.8299999999999272,0.894915,0.0107677,5.17089
2.8399999999996908,0.894915,0.0107677,5.17089
2.8399999999996908,0.783649,-0.0777667,5.23429
2.8399999999996908,0.783649,-0.0777667,5.23429
2.849999999999909,0.783649,-0.0777667,5.23429
2.849999999999909,0.849451,-0.0801595,5.14696
2.849999999999909,0.849451,-0.0801595,5.14696
2.8599999999996726,0.849451,-0.0801595,5.14696
2.8599999999996726,0.595812,-0.0705882,5.19601
2.8599999999996726,0.595812,-0.0705882,5.19601
2.869999999999891,0.595812,-0.0705882,5.19601
2.869999999999891,0.595812,-0.0705882,5.16849
2.869999999999891,0.707079,-0.144766,5.16849
2.8799999999996544,0.707079,-0.144766,5.16849
2.8799999999996544,0.707079,-0.144766,5.16849
2.8799999999996544,0.457029,-0.0801595,5.16132
2.8899999999998727,0.457029,-0.0801595,5.16132
2.8899999999998727,0.457029,-0.0801595,5.16132
2.8899999999998727,0.628116,-0.153141,5.18524
2.900000000000091,0.628116,-0.153141,5.18524
2.900000000000091,0.628116,-0.153141,5.18524
2.900000000000091,0.398405,-0.0430708,5.17208
2.9099999999998545,0.398405,-0.0430708,5.17208
2.9099999999998545,0.398405,-0.0430708,5.17208
2.9099999999998545,0.489332,-0.126819,5.1661
2.9200000000000728,0.489332,-0.126819,5.1661
2.9200000000000728,0.489332,-0.126819,5.1661
2.9200000000000728,0.192622,-0.0586241,5.19242
2.9299999999998363,0.192622,-0.0586241,5.19242
2.9299999999998363,0.192622,-0.0586241,5.19242
2.9299999999998363,0.307477,-0.241675,5.15892
2.9299999999998363,0.307477,-0.241675,5.15892
2.9400000000000546,0.307477,-0.241675,5.15892
2.9400000000000546,0.130409,-0.317049,5.1326
2.9400000000000546,0.130409,-0.317049,5.1326
2.949999999999818,0.130409,-0.317049,5.1326
2.949999999999818,0.130409,-0.317049,5.1326
2.949999999999818,0.178265,-0.22014,5.13978
2.9600000000000364,0.178265,-0.22014,5.13978
2.9600000000000364,0.178265,-0.22014,5.13978
2.9600000000000364,-0.026321,-0.394816,5.14815
2.9699999999998,-0.026321,-0.394816,5.14815
2.9699999999998,-0.026321,-0.394816,5.14815
2.9699999999998,0.0382851,-0.385244,5.05005
2.980000000000018,0.0382851,-0.385244,5.05005
2.980000000000018,0.0382851,-0.385244,5.05005
2.980000000000018,-0.0777667,-0.386441,5.20438
2.9899999999997817,-0.0777667,-0.386441,5.20438
2.9899999999997817,-0.0777667,-0.386441,5.20438
2.9899999999997817,0.0885344,-0.264407,5.12662
3.0,0.0885344,-0.264407,5.12662
3.0,0.0885344,-0.264407,5.12662
3.0,-0.0801595,-0.18664,5.14576
3.0099999999997635,-0.0801595,-0.18664,5.14576
3.0099999999997635,-0.0801595,-0.18664,5.14576
3.0099999999997635,-0.0299103,-0.282353,5.15055
3.019999999999982,-0.0299103,-0.282353,5.15055
3.019999999999982,-0.0299103,-0.282353,5.15055
3.019999999999982,-0.0299103,-0.282353,5.17806
3.019999999999982,-0.587438,-0.49651,5.17806
3.0299999999997453,-0.587438,-0.49651,5.17806
3.0299999999997453,-0.587438,-0.49651,5.17806
3.0299999999997453,-0.65324,-0.726221,5.12901
3.0399999999999636,-0.65324,-0.726221,5.12901
3.0399999999999636,-0.65324,-0.726221,5.12901
3.0399999999999636,-0.506082,-0.385244,5.15653
3.049999999999727,-0.506082,-0.385244,5.15653
3.049999999999727,-0.506082,-0.385244,5.15653
3.049999999999727,0.912861,0.687936,5.25942
3.0599999999999454,0.912861,0.687936,5.25942
3.0599999999999454,0.912861,0.687936,5.25942
3.0599999999999454,-0.632901,0.102891,5.1649
3.069999999999709,-0.632901,0.102891,5.1649
3.069999999999709,-0.632901,0.102891,5.1649
3.069999999999709,-0.162712,-0.297906,5.18046
3.0799999999999272,-0.162712,-0.297906,5.18046
3.0799999999999272,-0.162712,-0.297906,5.18046
3.0799999999999272,-0.413958,-0.348155,5.11944
3.0899999999996908,-0.413958,-0.348155,5.11944
3.0899999999996908,-0.413958,-0.348155,5.11944
3.0899999999996908,-0.413958,-0.465404,5.15174
3.099999999999909,-0.357727,-0.465404,5.15174
3.099999999999909,-0.357727,-0.465404,5.15174
3.099999999999909,-0.357727,-0.465404,5.15174
3.099999999999909,-0.491725,-0.416351,5.15055
3.1099999999996726,-0.491725,-0.416351,5.15055
3.1099999999996726,-0.491725,-0.416351,5.15055
3.1099999999996726,-0.463011,-0.719043,5.14098
3.119999999999891,-0.463011,-0.719043,5.14098
3.119999999999891,-0.463011,-0.719043,5.14098
3.119999999999891,-0.448654,-0.361316,5.12901
3.1299999999996544,-0.448654,-0.361316,5.12901
3.1299999999996544,-0.448654,-0.361316,5.12901
3.1299999999996544,-0.465404,-0.210568,5.15414
3.1399999999998727,-0.465404,-0.210568,5.15414
3.1399999999998727,-0.465404,-0.210568,5.15414
3.1399999999998727,-0.238086,0.00837487,5.15174
3.150000000000091,-0.238086,0.00837487,5.15174
3.150000000000091,-0.238086,0.00837487,5.15174
3.150000000000091,-0.422333,0.0179462,5.21157
3.1599999999998545,-0.422333,0.0179462,5.21157
3.1599999999998545,-0.422333,0.0179462,5.21157
3.1599999999998545,-0.422333,0.0143569,5.07517
3.1700000000000728,-0.409172,0.0143569,5.07517
3.1700000000000728,-0.409172,0.0143569,5.07517
3.1700000000000728,-0.409172,0.0143569,5.07517
3.1799999999998363,-0.234496,0.100498,5.20199
3.1799999999998363,-0.234496,0.100498,5.20199
3.1799999999998363,-0.234496,0.100498,5.20199
3.1799999999998363,-0.503689,0.0693918,5.14696
3.1900000000000546,-0.503689,0.0693918,5.14696
3.1900000000000546,-0.503689,0.0693918,5.14696
3.199999999999818,-0.477368,-0.209372,5.20917
3.199999999999818,-0.477368,-0.209372,5.20917
3.199999999999818,-0.477368,-0.209372,5.20917
3.199999999999818,-0.446261,-0.184247,5.12064
3.2100000000000364,-0.446261,-0.184247,5.12064
3.2100000000000364,-0.446261,-0.184247,5.12064
3.2100000000000364,-0.521635,-0.129212,5.09671
3.2199999999998,-0.521635,-0.129212,5.09671
3.2199999999998,-0.521635,-0.129212,5.09671
3.2199999999998,-0.617348,-0.119641,5.20319
3.230000000000018,-0.617348,-0.119641,5.20319
3.230000000000018,-0.617348,-0.119641,5.20319
