t,x,y,z
1.75,-0.117248,-0.142373,5.15055
1.759999999999991,-0.117248,-0.142373,5.15055
1.759999999999991,-0.117248,-0.142373,5.15055
1.759999999999991,-0.117248,-0.137587,5.14457
1.7699999999999818,-0.11007,-0.137587,5.14457
1.7699999999999818,-0.11007,-0.137587,5.14457
1.7699999999999818,-0.11007,-0.137587,5.14457
1.7799999999999727,-0.117248,-0.137587,5.14337
1.7799999999999727,-0.117248,-0.137587,5.14337
1.7799999999999727,-0.117248,-0.137587,5.14337
1.7899999999999636,-0.117248,-0.147159,5.13978
1.7899999999999636,-0.117248,-0.147159,5.13978
1.7899999999999636,-0.117248,-0.147159,5.13978
1.800000000000182,-0.106481,-0.135194,5.14457
1.800000000000182,-0.106481,-0.135194,5.14457
1.800000000000182,-0.106481,-0.135194,5.14457
1.800000000000182,-0.116052,-0.149551,5.14935
1.8100000000001728,-0.116052,-0.149551,5.14935
1.8100000000001728,-0.116052,-0.149551,5.14935
1.8100000000001728,-0.111266,-0.143569,5.15174
1.8200000000001637,-0.111266,-0.143569,5.15174
1.8200000000001637,-0.111266,-0.143569,5.15174
1.8200000000001637,-0.111266,-0.143569,5.13978
1.8300000000001546,-0.111266,-0.143569,5.13978
1.8300000000001546,-0.111266,-0.143569,5.13978
1.8300000000001546,-0.111266,-0.143569,5.15055
1.8400000000001455,-0.116052,-0.143569,5.15055
1.8400000000001455,-0.116052,-0.143569,5.15055
1.8400000000001455,-0.116052,-0.143569,5.15055
1.8500000000001364,-0.113659,-0.148355,5.16012
1.8500000000001364,-0.113659,-0.148355,5.16012
1.8500000000001364,-0.113659,-0.148355,5.16012
1.8600000000001273,-0.11007,-0.149551,5.15294
1.8600000000001273,-0.11007,-0.149551,5.15294
1.8600000000001273,-0.11007,-0.149551,5.15294
1.8700000000001182,-0.116052,-0.141176,5.14337
1.8700000000001182,-0.116052,-0.141176,5.14337
1.8700000000001182,-0.116052,-0.141176,5.14337
1.8800000000001091,-0.114855,-0.150748,5.14217
1.8800000000001091,-0.114855,-0.150748,5.14217
1.8800000000001091,-0.114855,-0.150748,5.14217
1.8800000000001091,-0.107677,-0.143569,5.14337
1.8900000000001,-0.107677,-0.143569,5.14337
1.8900000000001,-0.107677,-0.143569,5.14337
1.900000000000091,-0.11007,-0.13998,5.14696
1.900000000000091,-0.11007,-0.13998,5.14696
1.900000000000091,-0.11007,-0.13998,5.14696
1.900000000000091,-0.11007,-0.150748,5.15773
1.9100000000000819,-0.11007,-0.150748,5.15773
1.9100000000000819,-0.11007,-0.150748,5.15773
1.9100000000000819,-0.11007,-0.150748,5.15773
1.9200000000000728,-0.120837,-0.148355,5.14337
1.9200000000000728,-0.120837,-0.148355,5.14337
1.9200000000000728,-0.120837,-0.148355,5.14337
1.9300000000000637,-0.107677,-0.142373,5.15174
1.9300000000000637,-0.107677,-0.142373,5.15174
1.9300000000000637,-0.107677,-0.142373,5.15174
1.9400000000000546,-0.118445,-0.141176,5.15174
1.9400000000000546,-0.118445,-0.141176,5.15174
1.9400000000000546,-0.118445,-0.141176,5.15174
1.9500000000000455,-0.113659,-0.141176,5.14696
1.9500000000000455,-0.113659,-0.141176,5.14696
1.9500000000000455,-0.113659,-0.141176,5.14696
1.9600000000000364,-0.117248,-0.149551,5.13978
1.9600000000000364,-0.117248,-0.149551,5.13978
1.9600000000000364,-0.117248,-0.149551,5.13978
1.9700000000000273,-0.113659,-0.147159,5.13858
1.9700000000000273,-0.113659,-0.147159,5.13858
1.9700000000000273,-0.113659,-0.147159,5.13858
1.9800000000000182,-0.111266,-0.147159,5.14696
1.9800000000000182,-0.111266,-0.147159,5.14696
1.9800000000000182,-0.111266,-0.147159,5.14696
1.9800000000000182,-0.111266,-0.13998,5.13858
1.990000000000009,-0.112463,-0.13998,5.13858
1.990000000000009,-0.112463,-0.13998,5.13858
1.990000000000009,-0.112463,-0.13998,5.13858
2.0,-0.114855,-0.143569,5.15055
2.0,-0.114855,-0.143569,5.15055
2.0,-0.114855,-0.143569,5.15055
2.009999999999991,-0.107677,-0.13998,5.14457
2.009999999999991,-0.107677,-0.13998,5.14457
2.009999999999991,-0.107677,-0.13998,5.14457
2.019999999999982,-0.106481,-0.153141,5.14337
2.019999999999982,-0.106481,-0.153141,5.14337
2.019999999999982,-0.106481,-0.153141,5.14337
2.0299999999999727,-0.105284,-0.151944,5.14457
2.0299999999999727,-0.105284,-0.151944,5.14457
2.0299999999999727,-0.105284,-0.151944,5.14457
2.0399999999999636,-0.112463,-0.145962,5.15174
2.0399999999999636,-0.112463,-0.145962,5.15174
2.0399999999999636,-0.112463,-0.145962,5.15174
2.050000000000182,-0.112463,-0.145962,5.14815
2.050000000000182,-0.117248,-0.147159,5.14815
2.050000000000182,-0.117248,-0.147159,5.14815
2.050000000000182,-0.117248,-0.147159,5.14815
2.060000000000173,-0.119641,-0.143569,5.14217
2.060000000000173,-0.119641,-0.143569,5.14217
2.060000000000173,-0.119641,-0.143569,5.14217
2.0700000000001637,-0.116052,-0.136391,5.14457
2.0700000000001637,-0.116052,-0.136391,5.14457
2.0700000000001637,-0.116052,-0.136391,5.14457
2.0800000000001546,-0.113659,-0.151944,5.14457
2.0800000000001546,-0.113659,-0.151944,5.14457
2.0800000000001546,-0.113659,-0.151944,5.14457
2.0900000000001455,-0.100498,-0.13998,5.14696
2.0900000000001455,-0.100498,-0.13998,5.14696
2.0900000000001455,-0.100498,-0.13998,5.14696
2.1000000000001364,-0.119641,-0.142373,5.14935
2.1000000000001364,-0.119641,-0.142373,5.14935
2.1000000000001364,-0.119641,-0.142373,5.14935
2.1100000000001273,-0.118445,-0.149551,5.13978
2.1100000000001273,-0.118445,-0.149551,5.13978
2.1100000000001273,-0.118445,-0.149551,5.13978
2.1200000000001182,-0.104088,-0.149551,5.15533
2.1200000000001182,-0.104088,-0.149551,5.15533
2.1200000000001182,-0.104088,-0.149551,5.15533
2.130000000000109,-0.104088,-0.149551,5.15533
2.130000000000109,-0.120837,-0.135194,5.15055
2.130000000000109,-0.120837,-0.135194,5.15055
2.130000000000109,-0.120837,-0.135194,5.15055
2.1400000000001,-0.114855,-0.145962,5.15055
2.1400000000001,-0.114855,-0.145962,5.15055
2.1400000000001,-0.114855,-0.145962,5.15055
2.150000000000091,-0.118445,-0.143569,5.14098
2.150000000000091,-0.118445,-0.143569,5.14098
2.150000000000091,-0.118445,-0.143569,5.14098
2.160000000000082,-0.119641,-0.148355,5.14457
2.160000000000082,-0.119641,-0.148355,5.14457
2.160000000000082,-0.119641,-0.148355,5.14457
2.1700000000000728,-0.118445,-0.145962,5.14337
2.1700000000000728,-0.118445,-0.145962,5.14337
2.1700000000000728,-0.118445,-0.145962,5.14337
2.1800000000000637,-0.119641,-0.145962,5.15294
2.1800000000000637,-0.119641,-0.145962,5.15294
2.1800000000000637,-0.119641,-0.145962,5.15294
2.1900000000000546,-0.116052,-0.150748,5.14815
2.1900000000000546,-0.116052,-0.150748,5.14815
2.1900000000000546,-0.116052,-0.150748,5.14815
2.2000000000000455,-0.116052,-0.150748,5.14815
2.2000000000000455,-0.111266,-0.143569,5.13739
2.2000000000000455,-0.111266,-0.143569,5.13739
2.2100000000000364,-0.111266,-0.143569,5.13739
2.2100000000000364,-0.118445,-0.144766,5.14098
2.2100000000000364,-0.118445,-0.144766,5.14098
2.2100000000000364,-0.118445,-0.144766,5.14098
2.2200000000000273,-0.11007,-0.145962,5.14696
2.2200000000000273,-0.11007,-0.145962,5.14696
2.230000000000018,-0.11007,-0.145962,5.14696
2.230000000000018,-0.112463,-0.138784,5.14337
2.230000000000018,-0.112463,-0.138784,5.14337
2.230000000000018,-0.112463,-0.138784,5.14337
2.240000000000009,-0.108873,-0.142373,5.14815
2.240000000000009,-0.108873,-0.142373,5.14815
2.240000000000009,-0.108873,-0.142373,5.14815
2.25,-0.117248,-0.141176,5.14337
2.25,-0.117248,-0.141176,5.14337
2.25,-0.117248,-0.141176,5.14337
2.259999999999991,-0.117248,-0.141176,5.15055
2.259999999999991,-0.126819,-0.142373,5.15055
2.259999999999991,-0.126819,-0.142373,5.15055
2.269999999999982,-0.126819,-0.142373,5.14576
2.269999999999982,-0.117248,-0.141176,5.14576
2.269999999999982,-0.117248,-0.141176,5.14576
2.2799999999999727,-0.117248,-0.141176,5.14576
2.2799999999999727,-0.113659,-0.138784,5.14337
2.2799999999999727,-0.113659,-0.138784,5.14337
2.2899999999999636,-0.113659,-0.138784,5.14337
2.2899999999999636,-0.105284,-0.148355,5.14815
2.2899999999999636,-0.105284,-0.148355,5.14815
2.300000000000182,-0.105284,-0.148355,5.14815
2.300000000000182,-0.112463,-0.143569,5.15174
2.300000000000182,-0.112463,-0.143569,5.15174
2.300000000000182,-0.112463,-0.143569,5.15174
2.310000000000173,-0.11007,-0.147159,5.14098
2.310000000000173,-0.11007,-0.147159,5.14098
2.310000000000173,-0.11007,-0.147159,5.14098
2.3200000000001637,-0.11007,-0.151944,5.14337
2.3200000000001637,-0.11007,-0.151944,5.14337
2.3200000000001637,-0.11007,-0.151944,5.14337
2.3300000000001546,-0.11007,-0.151944,5.14337
2.3300000000001546,-0.118445,-0.150748,5.14935
2.3300000000001546,-0.118445,-0.150748,5.14935
2.3400000000001455,-0.118445,-0.150748,5.14935
2.3400000000001455,-0.116052,-0.149551,5.14457
2.3400000000001455,-0.116052,-0.149551,5.14457
2.3500000000001364,-0.116052,-0.149551,5.14457
2.3500000000001364,-0.117248,-0.150748,5.14576
2.3500000000001364,-0.117248,-0.150748,5.14576
2.3600000000001273,-0.117248,-0.150748,5.14576
2.3600000000001273,-0.122034,-0.137587,5.14576
2.3600000000001273,-0.122034,-0.137587,5.14576
2.3700000000001182,-0.122034,-0.137587,5.14576
2.3700000000001182,-0.106481,-0.137587,5.14696
2.3700000000001182,-0.106481,-0.137587,5.14696
2.380000000000109,-0.106481,-0.137587,5.14696
2.380000000000109,-0.116052,-0.141176,5.15773
2.380000000000109,-0.116052,-0.141176,5.15773
2.380000000000109,-0.116052,-0.141176,5.15773
2.3900000000001,-0.130409,-0.150748,5.14576
2.3900000000001,-0.130409,-0.150748,5.14576
2.400000000000091,-0.130409,-0.150748,5.14576
2.400000000000091,-0.113659,-0.150748,5.14217
2.400000000000091,-0.113659,-0.150748,5.14217
2.400000000000091,-0.113659,-0.150748,5.14217
2.410000000000082,-0.113659,-0.150748,5.14217
2.410000000000082,-0.119641,-0.141176,5.14217
2.410000000000082,-0.119641,-0.141176,5.14217
2.4200000000000728,-0.119641,-0.141176,5.14217
2.4200000000000728,-0.112463,-0.133998,5.15533
2.4200000000000728,-0.112463,-0.133998,5.15533
2.4300000000000637,-0.112463,-0.133998,5.15533
2.4300000000000637,-0.117248,-0.141176,5.15174
2.4300000000000637,-0.117248,-0.141176,5.15174
2.4400000000000546,-0.117248,-0.141176,5.15174
2.4400000000000546,-0.120837,-0.153141,5.15055
2.4400000000000546,-0.120837,-0.153141,5.15055
2.4500000000000455,-0.120837,-0.153141,5.15055
2.4500000000000455,-0.114855,-0.150748,5.14457
2.4500000000000455,-0.114855,-0.150748,5.14457
2.4600000000000364,-0.114855,-0.150748,5.14457
2.4600000000000364,-0.125623,-0.157926,5.15294
2.4600000000000364,-0.125623,-0.157926,5.15294
2.4600000000000364,-0.125623,-0.157926,5.15294
2.4700000000000273,-0.114855,-0.145962,5.14576
2.4700000000000273,-0.114855,-0.145962,5.14576
2.480000000000018,-0.114855,-0.145962,5.14576
2.480000000000018,-0.114855,-0.144766,5.14217
2.480000000000018,-0.12323,-0.144766,5.14217
2.480000000000018,-0.12323,-0.144766,5.14217
2.490000000000009,-0.12323,-0.144766,5.14217
2.490000000000009,-0.111266,-0.143569,5.14935
2.490000000000009,-0.111266,-0.143569,5.14935
2.5,-0.111266,-0.143569,5.14935
2.5,-0.105284,-0.145962,5.14576
2.5,-0.105284,-0.145962,5.14576
2.509999999999991,-0.105284,-0.145962,5.14576
2.509999999999991,-0.112463,-0.153141,5.14815
2.509999999999991,-0.112463,-0.153141,5.14815
2.519999999999982,-0.112463,-0.153141,5.14815
2.519999999999982,-0.117248,-0.157926,5.14217
2.519999999999982,-0.117248,-0.157926,5.14217
2.5299999999999727,-0.117248,-0.157926,5.14217
2.5299999999999727,-0.118445,-0.142373,5.14457
2.5299999999999727,-0.118445,-0.142373,5.14457
2.5399999999999636,-0.118445,-0.142373,5.14457
2.5399999999999636,-0.116052,-0.144766,5.15174
2.5399999999999636,-0.116052,-0.144766,5.15174
2.550000000000182,-0.116052,-0.144766,5.15174
2.550000000000182,-0.116052,-0.144766,5.15174
2.550000000000182,-0.112463,-0.141176,5.14457
2.550000000000182,-0.112463,-0.141176,5.14457
2.560000000000173,-0.112463,-0.141176,5.14457
2.560000000000173,-0.117248,-0.148355,5.14696
2.5700000000001637,-0.117248,-0.148355,5.14696
2.5700000000001637,-0.117248,-0.148355,5.14696
2.5700000000001637,-0.112463,-0.13998,5.14696
2.5700000000001637,-0.112463,-0.13998,5.14696
2.5800000000001546,-0.112463,-0.13998,5.14696
2.5800000000001546,-0.112463,-0.145962,5.14576
2.5800000000001546,-0.112463,-0.145962,5.14576
2.5900000000001455,-0.112463,-0.145962,5.14576
2.5900000000001455,-0.114855,-0.143569,5.15055
2.5900000000001455,-0.114855,-0.143569,5.15055
2.6000000000001364,-0.114855,-0.143569,5.15055
2.6000000000001364,-0.114855,-0.142373,5.14576
2.6000000000001364,-0.114855,-0.142373,5.14576
2.6100000000001273,-0.114855,-0.142373,5.14576
2.6100000000001273,-0.118445,-0.143569,5.14815
2.6100000000001273,-0.118445,-0.143569,5.14815
2.6200000000001182,-0.118445,-0.143569,5.14815
2.6200000000001182,-0.119641,-0.145962,5.15414
2.6200000000001182,-0.119641,-0.145962,5.15414
2.630000000000109,-0.119641,-0.145962,5.15414
2.630000000000109,-0.119641,-0.145962,5.14576
2.630000000000109,-0.107677,-0.153141,5.14576
2.6400000000001,-0.107677,-0.153141,5.14576
2.6400000000001,-0.107677,-0.153141,5.14576
2.6400000000001,-0.111266,-0.141176,5.14217
2.650000000000091,-0.111266,-0.141176,5.14217
2.650000000000091,-0.111266,-0.141176,5.14217
2.650000000000091,-0.126819,-0.13998,5.14337
2.650000000000091,-0.126819,-0.13998,5.14337
2.660000000000082,-0.126819,-0.13998,5.14337
2.660000000000082,-0.118445,-0.143569,5.15294
2.660000000000082,-0.118445,-0.143569,5.15294
2.6700000000000728,-0.118445,-0.143569,5.15294
2.6700000000000728,-0.119641,-0.142373,5.15174
2.6700000000000728,-0.119641,-0.142373,5.15174
2.6800000000000637,-0.119641,-0.142373,5.15174
2.6800000000000637,-0.113659,-0.135194,5.14935
2.6800000000000637,-0.113659,-0.135194,5.14935
2.6900000000000546,-0.113659,-0.135194,5.14935
2.6900000000000546,-0.113659,-0.149551,5.14935
2.6900000000000546,-0.113659,-0.149551,5.14935
2.7000000000000455,-0.113659,-0.149551,5.14935
2.7000000000000455,-0.113659,-0.149551,5.15294
2.7000000000000455,-0.114855,-0.142373,5.15294
2.7100000000000364,-0.114855,-0.142373,5.15294
2.7100000000000364,-0.114855,-0.142373,5.15294
2.7100000000000364,-0.11007,-0.150748,5.15294
2.7200000000000273,-0.11007,-0.150748,5.15294
2.7200000000000273,-0.11007,-0.150748,5.15294
2.7200000000000273,-0.112463,-0.144766,5.13858
2.730000000000018,-0.112463,-0.144766,5.13858
2.730000000000018,-0.112463,-0.144766,5.13858
2.730000000000018,-0.118445,-0.143569,5.13858
2.730000000000018,-0.118445,-0.143569,5.13858
2.740000000000009,-0.118445,-0.143569,5.13858
2.740000000000009,-0.124427,-0.141176,5.15174
2.740000000000009,-0.124427,-0.141176,5.15174
2.75,-0.124427,-0.141176,5.15174
2.75,-0.111266,-0.141176,5.14935
2.75,-0.111266,-0.141176,5.14935
2.759999999999991,-0.111266,-0.141176,5.14935
2.759999999999991,-0.114855,-0.150748,5.14576
2.759999999999991,-0.114855,-0.150748,5.14576
2.769999999999982,-0.114855,-0.150748,5.14576
2.769999999999982,-0.112463,-0.144766,5.14696
2.769999999999982,-0.112463,-0.144766,5.14696
2.7799999999999727,-0.112463,-0.144766,5.14696
2.7799999999999727,-0.112463,-0.144766,5.14935
2.7799999999999727,-0.11007,-0.143569,5.14935
2.7899999999999636,-0.11007,-0.143569,5.14935
2.7899999999999636,-0.11007,-0.143569,5.14935
2.7899999999999636,-0.119641,-0.13998,5.15653
2.800000000000182,-0.119641,-0.13998,5.15653
2.800000000000182,-0.119641,-0.13998,5.15653
2.800000000000182,-0.117248,-0.142373,5.14576
2.810000000000173,-0.117248,-0.142373,5.14576
2.810000000000173,-0.117248,-0.142373,5.14576
2.810000000000173,-0.120837,-0.133998,5.14935
2.8200000000001637,-0.120837,-0.133998,5.14935
2.8200000000001637,-0.120837,-0.133998,5.14935
2.8200000000001637,-0.117248,-0.131605,5.14457
2.8200000000001637,-0.117248,-0.131605,5.14457
2.8300000000001546,-0.117248,-0.131605,5.14457
2.8300000000001546,-0.111266,-0.148355,5.14217
2.8300000000001546,-0.111266,-0.148355,5.14217
2.8400000000001455,-0.111266,-0.148355,5.14217
2.8400000000001455,-0.111266,-0.148355,5.14457
2.8400000000001455,-0.11007,-0.151944,5.14457
2.8500000000001364,-0.11007,-0.151944,5.14457
2.8500000000001364,-0.11007,-0.151944,5.14457
2.8500000000001364,-0.113659,-0.155533,5.13978
2.8600000000001273,-0.113659,-0.155533,5.13978
2.8600000000001273,-0.113659,-0.155533,5.13978
2.8600000000001273,-0.111266,-0.145962,5.14337
2.8700000000001182,-0.111266,-0.145962,5.14337
2.8700000000001182,-0.111266,-0.145962,5.14337
2.8700000000001182,-0.112463,-0.142373,5.14576
2.880000000000109,-0.112463,-0.142373,5.14576
2.880000000000109,-0.112463,-0.142373,5.14576
2.880000000000109,-0.122034,-0.148355,5.13739
2.8900000000001,-0.122034,-0.148355,5.13739
2.8900000000001,-0.122034,-0.148355,5.13739
2.8900000000001,-0.117248,-0.145962,5.15533
2.900000000000091,-0.117248,-0.145962,5.15533
2.900000000000091,-0.117248,-0.145962,5.15533
2.900000000000091,-0.117248,-0.132802,5.14337
2.900000000000091,-0.114855,-0.132802,5.14337
2.910000000000082,-0.114855,-0.132802,5.14337
2.910000000000082,-0.114855,-0.132802,5.14337
2.910000000000082,-0.11007,-0.143569,5.15533
2.9200000000000728,-0.11007,-0.143569,5.15533
2.9200000000000728,-0.11007,-0.143569,5.15533
2.9200000000000728,-0.116052,-0.144766,5.15294
2.9300000000000637,-0.116052,-0.144766,5.15294
2.9300000000000637,-0.116052,-0.144766,5.15294
2.9300000000000637,-0.111266,-0.150748,5.14337
2.9400000000000546,-0.111266,-0.150748,5.14337
2.9400000000000546,-0.111266,-0.150748,5.14337
2.9400000000000546,-0.111266,-0.145962,5.14217
2.9500000000000455,-0.111266,-0.145962,5.14217
2.9500000000000455,-0.111266,-0.145962,5.14217
2.9500000000000455,-0.114855,-0.154337,5.14457
2.9600000000000364,-0.114855,-0.154337,5.14457
2.9600000000000364,-0.114855,-0.154337,5.14457
2.9600000000000364,-0.119641,-0.141176,5.15892
2.9700000000000273,-0.119641,-0.141176,5.15892
2.9700000000000273,-0.119641,-0.141176,5.15892
2.9700000000000273,-0.128016,-0.147159,5.13499
2.980000000000018,-0.128016,-0.147159,5.13499
2.980000000000018,-0.128016,-0.147159,5.13499
2.980000000000018,-0.128016,-0.147159,5.13499
2.990000000000009,-0.118445,-0.136391,5.14457
2.990000000000009,-0.118445,-0.136391,5.14457
2.990000000000009,-0.118445,-0.136391,5.14457
3.0,-0.116052,-0.138784,5.14815
3.0,-0.116052,-0.138784,5.14815
3.0,-0.116052,-0.138784,5.14815
3.0,-0.11007,-0.137587,5.14457
3.009999999999991,-0.11007,-0.137587,5.14457
3.009999999999991,-0.11007,-0.137587,5.14457
3.009999999999991,-0.105284,-0.138784,5.14815
3.019999999999982,-0.105284,-0.138784,5.14815
3.019999999999982,-0.105284,-0.138784,5.14815
3.019999999999982,-0.0993021,-0.143569,5.14935
3.0299999999999727,-0.0993021,-0.143569,5.14935
3.0299999999999727,-0.0993021,-0.143569,5.14935
3.0299999999999727,-0.111266,-0.143569,5.14696
3.0399999999999636,-0.111266,-0.143569,5.14696
3.0399999999999636,-0.111266,-0.143569,5.14696
3.0399999999999636,-0.111266,-0.143569,5.15174
3.050000000000182,-0.105284,-0.13998,5.15174
3.050000000000182,-0.105284,-0.13998,5.15174
3.050000000000182,-0.105284,-0.13998,5.15174
3.050000000000182,-0.112463,-0.138784,5.14337
3.060000000000173,-0.112463,-0.138784,5.14337
3.060000000000173,-0.112463,-0.138784,5.14337
3.0700000000001637,-0.12323,-0.13998,5.14815
3.0700000000001637,-0.12323,-0.13998,5.14815
3.0700000000001637,-0.12323,-0.13998,5.14815
3.0800000000001546,-0.120837,-0.13998,5.14935
3.0800000000001546,-0.120837,-0.13998,5.14935
3.0800000000001546,-0.120837,-0.13998,5.14935
3.0900000000001455,-0.111266,-0.150748,5.15414
3.0900000000001455,-0.111266,-0.150748,5.15414
3.0900000000001455,-0.111266,-0.150748,5.15414
3.0900000000001455,-0.108873,-0.150748,5.14217
3.1000000000001364,-0.108873,-0.150748,5.14217
3.1000000000001364,-0.108873,-0.150748,5.14217
3.1000000000001364,-0.100498,-0.145962,5.14337
3.1100000000001273,-0.100498,-0.145962,5.14337
3.1100000000001273,-0.100498,-0.145962,5.14337
3.1100000000001273,-0.108873,-0.144766,5.15174
3.1200000000001182,-0.108873,-0.144766,5.15174
3.1200000000001182,-0.108873,-0.144766,5.15174
3.1200000000001182,-0.108873,-0.144766,5.15653
3.130000000000109,-0.114855,-0.143569,5.15653
3.130000000000109,-0.114855,-0.143569,5.15653
3.130000000000109,-0.114855,-0.143569,5.15653
3.1400000000001,-0.114855,-0.143569,5.14576
3.1400000000001,-0.114855,-0.143569,5.14576
3.1400000000001,-0.114855,-0.143569,5.14576
3.150000000000091,-0.104088,-0.144766,5.15294
3.150000000000091,-0.104088,-0.144766,5.15294
3.150000000000091,-0.104088,-0.144766,5.15294
3.150000000000091,-0.113659,-0.148355,5.15294
3.160000000000082,-0.113659,-0.148355,5.15294
3.160000000000082,-0.113659,-0.148355,5.15294
3.1700000000000728,-0.0993021,-0.147159,5.14815
3.1700000000000728,-0.0993021,-0.147159,5.14815
3.1700000000000728,-0.0993021,-0.147159,5.14815
3.1700000000000728,-0.111266,-0.142373,5.15174
3.1800000000000637,-0.111266,-0.142373,5.15174
3.1800000000000637,-0.111266,-0.142373,5.15174
3.1800000000000637,-0.11007,-0.150748,5.14576
3.1900000000000546,-0.11007,-0.150748,5.14576
3.1900000000000546,-0.11007,-0.150748,5.14576
3.1900000000000546,-0.11007,-0.150748,5.14576
3.2000000000000455,-0.112463,-0.148355,5.14576
3.2000000000000455,-0.112463,-0.148355,5.14576
3.2000000000000455,-0.112463,-0.148355,5.14576
3.2100000000000364,-0.112463,-0.137587,5.14457
3.2100000000000364,-0.112463,-0.137587,5.14457
3.2100000000000364,-0.112463,-0.137587,5.14457
