t,x,y,z
1.6969999999999992,-0.972682,-0.0131605,5.0991
1.6998999999999995,-0.972682,-0.0131605,5.0991
1.7037999999999993,-0.972682,-0.0131605,5.0991
1.7070000000000007,-0.972682,-0.0131605,5.0991
1.7098999999999993,-0.972682,-0.0131605,5.0991
1.7127999999999997,-0.972682,-0.0131605,5.0991
1.7170000000000005,-0.972682,-0.0131605,5.0991
1.7188999999999997,-0.972682,-0.0131605,5.0991
1.7218999999999998,-0.972682,-0.0131605,5.0991
1.7257999999999996,-0.972682,-0.0131605,5.0991
1.7289999999999992,-0.972682,-0.0131605,5.0991
1.7318999999999996,-0.972682,-0.0131605,5.0991
1.7348,-0.972682,-0.0131605,5.0991
1.7390000000000008,-0.972682,-0.0131605,5.0991
1.7418999999999993,-0.972682,-0.0131605,5.0991
1.7447999999999997,-0.972682,-0.0131605,5.0991
1.7490000000000006,-0.972682,-0.0131605,5.0991
1.7518999999999991,-0.972682,-0.0131605,5.0991
1.7547999999999995,-0.972682,-0.0131605,5.0991
1.7590000000000003,-0.972682,-0.0131605,5.0991
1.7608999999999995,-0.972682,-0.0131605,5.0991
1.7638999999999996,-0.972682,-0.0131605,5.0991
1.7668,-0.972682,-0.0131605,5.0991
1.7708999999999993,-0.972682,-0.0131605,5.0991
1.7738999999999994,-0.972682,-0.0131605,5.0991
1.7767999999999997,-0.972682,-0.0131605,5.0991
1.7810000000000006,-0.972682,-0.0131605,5.0991
1.7838999999999992,-0.972682,-0.0131605,5.0991
1.7867999999999995,-0.972682,-0.0131605,5.0991
1.7899999999999991,-0.972682,-0.0131605,5.0991
1.7939000000000007,-0.972682,-0.0131605,5.0991
1.7967999999999993,-0.972682,-0.0131605,5.0991
1.7997999999999994,-0.972682,-0.0131605,5.0991
1.8028999999999993,-0.972682,-0.0131605,5.0991
1.8058999999999994,-0.972682,-0.0131605,5.0991
1.8087999999999997,-0.972682,-0.0131605,5.0991
1.8119999999999994,-0.972682,-0.0131605,5.0991
1.8158999999999992,-0.972682,-0.0131605,5.0991
1.8187999999999995,-0.972682,-0.0131605,5.0991
1.8219999999999992,-0.972682,-0.0131605,5.0991
1.8248999999999995,-0.972682,-0.0131605,5.0991
1.8287999999999993,-0.972682,-0.0131605,5.0991
1.8320000000000007,-0.972682,-0.0131605,5.0991
1.8348999999999993,-0.972682,-0.0131605,5.0991
1.8377999999999997,-0.972682,-0.0131605,5.0991
1.8420000000000005,-0.972682,-0.0131605,5.0991
1.844899999999999,-0.972682,-0.0131605,5.0991
1.8478999999999992,-0.972682,-0.0131605,5.0991
1.8507999999999996,-0.972682,-0.0131605,5.0991
1.8549000000000007,-0.972682,-0.0131605,5.0991
1.8579000000000008,-0.972682,-0.0131605,5.0991
1.8607999999999993,-0.972682,-0.0131605,5.0991
1.8649000000000004,-0.972682,-0.0131605,5.0991
1.8679000000000006,-0.972682,-0.0131605,5.0991
1.8707999999999991,-0.972682,-0.0131605,5.0991
1.8740000000000006,-0.972682,-0.0131605,5.0991
1.8779000000000003,-0.972682,-0.0131605,5.0991
1.8808000000000007,-0.972682,-0.0131605,5.0991
1.8840000000000003,-0.972682,-0.0131605,5.0991
1.8869000000000007,-0.972682,-0.0131605,5.0991
1.8897999999999993,-0.972682,-0.0131605,5.0991
1.8927999999999994,-0.972682,-0.0131605,5.0991
1.8958999999999993,-0.972682,-0.0131605,5.0991
1.8999000000000006,-0.972682,-0.0131605,5.0991
1.9027999999999992,-0.972682,-0.0131605,5.0991
1.9060000000000006,-0.972682,-0.0131605,5.0991
1.9088999999999992,-0.972682,-0.0131605,5.0991
1.9128000000000007,-0.972682,-0.0131605,5.0991
1.9160000000000004,-0.972682,-0.0131605,5.0991
1.9189000000000007,-0.972682,-0.0131605,5.0991
1.9228000000000005,-0.972682,-0.0131605,5.0991
1.9260000000000002,-0.972682,-0.0131605,5.0991
1.9278999999999993,-0.972682,-0.0131605,5.0991
1.9308999999999994,-0.972682,-0.0131605,5.0991
1.9347999999999992,-0.972682,-0.0131605,5.0991
1.937899999999999,-0.972682,-0.0131605,5.0991
1.9408999999999992,-0.972682,-0.0131605,5.0991
1.9437999999999995,-0.972682,-0.0131605,5.0991
1.9479000000000006,-0.972682,-0.0131605,5.0991
1.9509000000000007,-0.972682,-0.0131605,5.0991
1.9548000000000005,-0.972682,-0.0131605,5.0991
1.9580000000000002,-0.972682,-0.0131605,5.0991
1.9609000000000005,-0.972682,-0.0131605,5.0991
1.963799999999999,-0.972682,-0.0131605,5.0991
1.968,-0.972682,-0.0131605,5.0991
1.969899999999999,-0.972682,-0.0131605,5.0991
1.9728999999999992,-0.972682,-0.0131605,5.0991
1.9757999999999996,-0.972682,-0.0131605,5.0991
1.9789999999999992,-0.972682,-0.0131605,5.0991
1.9829000000000008,-0.972682,-0.0131605,5.0991
1.9857999999999993,-0.972682,-0.0131605,5.0991
1.9890000000000008,-0.972682,-0.0131605,5.0991
1.9929000000000006,-0.972682,-0.0131605,5.0991
1.9957999999999991,-0.972682,-0.0131605,5.0991
1.9990000000000006,-0.972682,-0.0131605,5.0991
2.001899999999999,-0.972682,-0.0131605,5.0991
2.0058000000000007,-0.972682,-0.0131605,5.0991
2.0090000000000003,-0.972682,-0.0131605,5.0991
2.0108999999999995,-0.972682,-0.0131605,5.0991
2.0138999999999996,-0.972682,-0.0131605,5.0991
2.0168,-0.972682,-0.0131605,5.0991
2.0208999999999993,-0.972682,-0.0131605,5.0991
2.0238999999999994,-0.972682,-0.0131605,5.0991
2.0267999999999997,-0.972682,-0.0131605,5.0991
2.0299999999999994,-0.972682,-0.0131605,5.0991
2.033899999999999,-0.972682,-0.0131605,5.0991
2.0367999999999995,-0.972682,-0.0131605,5.0991
2.039999999999999,-0.972682,-0.0131605,5.0991
2.0428999999999995,-0.972682,-0.0131605,5.0991
2.0467999999999993,-0.972682,-0.0131605,5.0991
2.051,-0.972682,-0.0131605,5.0991
2.0528999999999993,-0.972682,-0.0131605,5.0991
2.0558999999999994,-0.972682,-0.0131605,5.0991
2.059799999999999,-0.972682,-0.0131605,5.0991
2.062899999999999,-0.972682,-0.0131605,5.0991
2.065899999999999,-0.972682,-0.0131605,5.0991
2.0687999999999995,-0.972682,-0.0131605,5.0991
2.0729000000000006,-0.972682,-0.0131605,5.0991
2.0759000000000007,-0.972682,-0.0131605,5.0991
2.0787999999999993,-0.972682,-0.0131605,5.0991
2.0820000000000007,-0.972682,-0.0131605,5.0991
2.0859000000000005,-0.972682,-0.0131605,5.0991
2.088799999999999,-0.972682,-0.0131605,5.0991
2.0920000000000005,-0.972682,-0.0131605,5.0991
2.094899999999999,-0.972682,-0.0131605,5.0991
2.097899999999999,-0.972682,-0.0131605,5.0991
2.1007999999999996,-0.972682,-0.0131605,5.0991
2.103999999999999,-0.972682,-0.0131605,5.0991
2.1079000000000008,-0.972682,-0.0131605,5.0991
2.1107999999999993,-0.972682,-0.0131605,5.0991
2.1140000000000008,-0.972682,-0.0131605,5.0991
2.1179000000000006,-0.972682,-0.0131605,5.0991
2.120799999999999,-0.972682,-0.0131605,5.0991
2.1240000000000006,-0.972682,-0.0131605,5.0991
2.126899999999999,-0.972682,-0.0131605,5.0991
2.1308000000000007,-0.972682,-0.0131605,5.0991
2.1340000000000003,-0.972682,-0.0131605,5.0991
2.1358999999999995,-0.972682,-0.0131605,5.0991
2.1397999999999993,-0.972682,-0.0131605,5.0991
2.1427999999999994,-0.972682,-0.0131605,5.0991
2.1458999999999993,-0.972682,-0.0131605,5.0991
2.1499000000000006,-0.972682,-0.0131605,5.0991
2.152799999999999,-0.972682,-0.0131605,5.0991
2.1560000000000006,-0.972682,-0.0131605,5.0991
2.1599000000000004,-0.972682,-0.0131605,5.0991
2.1628000000000007,-0.972682,-0.0131605,5.0991
2.1660000000000004,-0.972682,-0.0131605,5.0991
2.1689000000000007,-0.972682,-0.0131605,5.0991
2.1728000000000005,-0.972682,-0.0131605,5.0991
2.176,-0.972682,-0.0131605,5.0991
2.1778999999999993,-0.972682,-0.0131605,5.0991
2.1808999999999994,-0.972682,-0.0131605,5.0991
2.184799999999999,-0.972682,-0.0131605,5.0991
2.187899999999999,-0.972682,-0.0131605,5.0991
2.190899999999999,-0.972682,-0.0131605,5.0991
2.1948000000000008,-0.972682,-0.0131605,5.0991
2.1979000000000006,-0.972682,-0.0131605,5.0991
2.2009000000000007,-0.972682,-0.0131605,5.0991
2.2037999999999993,-0.972682,-0.0131605,5.0991
2.208,-0.972682,-0.0131605,5.0991
2.2109000000000005,-0.972682,-0.0131605,5.0991
2.213799999999999,-0.972682,-0.0131605,5.0991
2.2170000000000005,-0.972682,-0.0131605,5.0991
2.219899999999999,-0.972682,-0.0131605,5.0991
2.222899999999999,-0.972682,-0.0131605,5.0991
2.2257999999999996,-0.972682,-0.0131605,5.0991
2.2299000000000007,-0.972682,-0.0131605,5.0991
2.2329000000000008,-0.972682,-0.0131605,5.0991
2.2357999999999993,-0.972682,-0.0131605,5.0991
2.2390000000000008,-0.972682,-0.0131605,5.0991
2.2429000000000006,-0.972682,-0.0131605,5.0991
2.245799999999999,-0.972682,-0.0131605,5.0991
2.25,-0.972682,-0.0131605,5.0991
2.2529000000000003,-0.972682,-0.0131605,5.0991
2.2558000000000007,-0.972682,-0.0131605,5.0991
2.2590000000000003,-0.972682,-0.0131605,5.0991
2.2619000000000007,-0.972682,-0.0131605,5.0991
2.2647999999999993,-0.972682,-0.0131605,5.0991
2.269,-0.972682,-0.0131605,5.0991
2.2719000000000005,-0.972682,-0.0131605,5.0991
2.2749000000000006,-0.972682,-0.0131605,5.0991
2.277799999999999,-0.972682,-0.0131605,5.0991
2.2819000000000003,-0.972682,-0.0131605,5.0991
2.2849000000000004,-0.972682,-0.0131605,5.0991
2.2878000000000007,-0.972682,-0.0131605,5.0991
2.2910000000000004,-0.972682,-0.0131605,5.0991
2.2949,-0.972682,-0.0131605,5.0991
2.2978000000000005,-0.972682,-0.0131605,5.0991
2.301,-0.972682,-0.0131605,5.0991
2.3039000000000005,-0.972682,-0.0131605,5.0991
2.306799999999999,-0.972682,-0.0131605,5.0991
2.309799999999999,-0.972682,-0.0131605,5.0991
2.3139000000000003,-0.972682,-0.0131605,5.0991
2.3168000000000006,-0.972682,-0.0131605,5.0991
2.3198000000000008,-0.972682,-0.0131605,5.0991
2.3229000000000006,-0.972682,-0.0131605,5.0991
2.3269,-0.972682,-0.0131605,5.0991
2.3298000000000005,-0.972682,-0.0131605,5.0991
2.333,-0.972682,-0.0131605,5.0991
2.3359000000000005,-0.972682,-0.0131605,5.0991
2.3398000000000003,-0.972682,-0.0131605,5.0991
2.343,-0.972682,-0.0131605,5.0991
2.344899999999999,-0.972682,-0.0131605,5.0991
2.3488000000000007,-0.972682,-0.0131605,5.0991
2.351800000000001,-0.972682,-0.0131605,5.0991
2.3559,-0.972682,-0.0131605,5.0991
2.3588000000000005,-0.972682,-0.0131605,5.0991
2.3618000000000006,-0.972682,-0.0131605,5.0991
2.3649000000000004,-0.972682,-0.0131605,5.0991
2.3679000000000006,-0.972682,-0.0131605,5.0991
2.3718000000000004,-0.972682,-0.0131605,5.0991
2.375,-0.972682,-0.0131605,5.0991
2.3779000000000003,-0.972682,-0.0131605,5.0991
2.3818,-0.972682,-0.0131605,5.0991
2.3840000000000003,-0.972682,-0.0131605,5.0991
2.3869000000000007,-0.972682,-0.0131605,5.0991
2.3897999999999993,-0.972682,-0.0131605,5.0991
2.3927999999999994,-0.972682,-0.0131605,5.0991
2.3969000000000005,-0.972682,-0.0131605,5.0991
2.3999000000000006,-0.972682,-0.0131605,5.0991
2.402799999999999,-0.972682,-0.0131605,5.0991
2.4060000000000006,-0.972682,-0.0131605,5.0991
2.4099000000000004,-0.972682,-0.0131605,5.0991
2.4128000000000007,-0.972682,-0.0131605,5.0991
2.4160000000000004,-0.972682,-0.0131605,5.0991
2.4199,-0.972682,-0.0131605,5.0991
2.4228000000000005,-0.972682,-0.0131605,5.0991
2.426,-0.972682,-0.0131605,5.0991
2.4278999999999993,-0.972682,-0.0131605,5.0991
2.431799999999999,-0.972682,-0.0131605,5.0991
2.434799999999999,-0.972682,-0.0131605,5.0991
2.437899999999999,-0.972682,-0.0131605,5.0991
2.440899999999999,-0.972682,-0.0131605,5.0991
2.4448000000000008,-0.972682,-0.0131605,5.0991
2.4479000000000006,-0.972682,-0.0131605,5.0991
2.4519,-0.972682,-0.0131605,5.0991
2.4548000000000005,-0.972682,-0.0131605,5.0991
2.458,-0.972682,-0.0131605,5.0991
2.4619,-0.972682,-0.0131605,5.0991
2.4648000000000003,-0.972682,-0.0131605,5.0991
2.468,-0.972682,-0.0131605,5.0991
2.469899999999999,-0.972682,-0.0131605,5.0991
2.4738000000000007,-0.972682,-0.0131605,5.0991
2.476800000000001,-0.972682,-0.0131605,5.0991
2.4799000000000007,-0.972682,-0.0131605,5.0991
2.4829000000000008,-0.972682,-0.0131605,5.0991
2.4868000000000006,-0.972682,-0.0131605,5.0991
2.4979999999999993,-0.972682,-0.0131605,5.0991
2.5008999999999997,-0.972682,-0.0131605,5.0991
2.5039,-0.972682,-0.0131605,5.0991
2.5077999999999996,-0.972682,-0.0131605,5.0991
2.51,-0.972682,-0.0131605,5.0991
2.5129,-0.972682,-0.0131605,5.0991
2.5168,-0.972682,-0.0131605,5.0991
2.5199999999999996,-0.972682,-0.0131605,5.0991
2.5229,-0.972682,-0.0131605,5.0991
2.5267999999999997,-0.972682,-0.0131605,5.0991
2.5299999999999994,-0.972682,-0.0131605,5.0991
2.5328999999999997,-0.972682,-0.0131605,5.0991
2.5358,-0.972682,-0.0131605,5.0991
2.539999999999999,-0.972682,-0.0131605,5.0991
2.5428999999999995,-0.972682,-0.0131605,5.0991
2.5458,-0.972682,-0.0131605,5.0991
2.5497999999999994,-0.972682,-0.0131605,5.0991
2.5528999999999993,-0.972682,-0.0131605,5.0991
2.5558999999999994,-0.972682,-0.0131605,5.0991
2.5587999999999997,-0.972682,-0.0131605,5.0991
2.562899999999999,-0.972682,-0.0131605,5.0991
2.565899999999999,-0.972682,-0.0131605,5.0991
2.5687999999999995,-0.972682,-0.0131605,5.0991
2.571999999999999,-0.972682,-0.0131605,5.0991
2.5759000000000007,-0.972682,-0.0131605,5.0991
2.5787999999999993,-0.972682,-0.0131605,5.0991
2.5820000000000007,-0.972682,-0.0131605,5.0991
2.5848999999999993,-0.972682,-0.0131605,5.0991
2.5877999999999997,-0.972682,-0.0131605,5.0991
2.5920000000000005,-0.972682,-0.0131605,5.0991
2.5938999999999997,-0.972682,-0.0131605,5.0991
2.5968999999999998,-0.972682,-0.0131605,5.0991
2.6007999999999996,-0.972682,-0.0131605,5.0991
2.603999999999999,-0.972682,-0.0131605,5.0991
2.6068999999999996,-0.972682,-0.0131605,5.0991
2.6098,-0.972682,-0.0131605,5.0991
2.6140000000000008,-0.972682,-0.0131605,5.0991
2.6168999999999993,-0.972682,-0.0131605,5.0991
2.6197999999999997,-0.972682,-0.0131605,5.0991
2.6229999999999993,-0.972682,-0.0131605,5.0991
2.626899999999999,-0.972682,-0.0131605,5.0991
2.6297999999999995,-0.972682,-0.0131605,5.0991
2.6327999999999996,-0.972682,-0.0131605,5.0991
2.635,-0.972682,-0.0131605,5.0991
2.6388999999999996,-0.972682,-0.0131605,5.0991
2.6418,-0.972682,-0.0131605,5.0991
2.6449999999999996,-0.972682,-0.0131605,5.0991
2.6488999999999994,-0.972682,-0.0131605,5.0991
2.6517999999999997,-0.972682,-0.0131605,5.0991
2.6560000000000006,-0.972682,-0.0131605,5.0991
2.658899999999999,-0.972682,-0.0131605,5.0991
2.6617999999999995,-0.972682,-0.0131605,5.0991
2.664999999999999,-0.972682,-0.0131605,5.0991
2.6689000000000007,-0.972682,-0.0131605,5.0991
2.6717999999999993,-0.972682,-0.0131605,5.0991
2.6747999999999994,-0.972682,-0.0131605,5.0991
2.6769999999999996,-0.972682,-0.0131605,5.0991
2.6808999999999994,-0.972682,-0.0131605,5.0991
2.6837999999999997,-0.972682,-0.0131605,5.0991
2.6869999999999994,-0.972682,-0.0131605,5.0991
2.690899999999999,-0.972682,-0.0131605,5.0991
2.6937999999999995,-0.972682,-0.0131605,5.0991
2.696999999999999,-0.972682,-0.0131605,5.0991
2.6998999999999995,-0.972682,-0.0131605,5.0991
2.7037999999999993,-0.972682,-0.0131605,5.0991
2.7070000000000007,-0.972682,-0.0131605,5.0991
2.7098999999999993,-0.972682,-0.0131605,5.0991
2.7127999999999997,-0.972682,-0.0131605,5.0991
2.7170000000000005,-0.972682,-0.0131605,5.0991
2.7188999999999997,-0.972682,-0.0131605,5.0991
2.7218999999999998,-0.972682,-0.0131605,5.0991
2.7248,-0.972682,-0.0131605,5.0991
2.728999999999999,-0.972682,-0.0131605,5.0991
2.7318999999999996,-0.972682,-0.0131605,5.0991
2.7348,-0.972682,-0.0131605,5.0991
2.7379999999999995,-0.972682,-0.0131605,5.0991
2.7418999999999993,-0.972682,-0.0131605,5.0991
2.7447999999999997,-0.972682,-0.0131605,5.0991
2.7479999999999993,-0.972682,-0.0131605,5.0991
2.751899999999999,-0.972682,-0.0131605,5.0991
2.7547999999999995,-0.972682,-0.0131605,5.0991
2.7577999999999996,-0.972682,-0.0131605,5.0991
2.76,-0.972682,-0.0131605,5.0991
2.7638999999999996,-0.972682,-0.0131605,5.0991
2.7668,-0.972682,-0.0131605,5.0991
2.7699999999999996,-0.972682,-0.0131605,5.0991
2.7738999999999994,-0.972682,-0.0131605,5.0991
2.7767999999999997,-0.972682,-0.0131605,5.0991
2.7799999999999994,-0.972682,-0.0131605,5.0991
2.7828999999999997,-0.972682,-0.0131605,5.0991
2.7867999999999995,-0.972682,-0.0131605,5.0991
2.789999999999999,-0.972682,-0.0131605,5.0991
2.7928999999999995,-0.972682,-0.0131605,5.0991
2.7958,-0.972682,-0.0131605,5.0991
2.7997999999999994,-0.972682,-0.0131605,5.0991
2.8019999999999996,-0.972682,-0.0131605,5.0991
2.8049,-0.972682,-0.0131605,5.0991
2.8078000000000003,-0.972682,-0.0131605,5.0991
2.8119999999999994,-0.972682,-0.0131605,5.0991
2.8148999999999997,-0.972682,-0.0131605,5.0991
2.8178,-0.972682,-0.0131605,5.0991
2.821999999999999,-0.972682,-0.0131605,5.0991
2.8248999999999995,-0.972682,-0.0131605,5.0991
2.8278,-0.972682,-0.0131605,5.0991
2.8308,-0.972682,-0.0131605,5.0991
2.8348999999999993,-0.972682,-0.0131605,5.0991
2.8377999999999997,-0.972682,-0.0131605,5.0991
2.8407999999999998,-0.972682,-0.0131605,5.0991
2.8438999999999997,-0.972682,-0.0131605,5.0991
2.8468999999999998,-0.972682,-0.0131605,5.0991
2.8507999999999996,-0.972682,-0.0131605,5.0991
2.853999999999999,-0.972682,-0.0131605,5.0991
2.8568999999999996,-0.972682,-0.0131605,5.0991
2.8607999999999993,-0.972682,-0.0131605,5.0991
2.8640000000000008,-0.972682,-0.0131605,5.0991
2.8668999999999993,-0.972682,-0.0131605,5.0991
2.8697999999999997,-0.972682,-0.0131605,5.0991
2.8740000000000006,-0.972682,-0.0131605,5.0991
2.876899999999999,-0.972682,-0.0131605,5.0991
2.8797999999999995,-0.972682,-0.0131605,5.0991
2.8840000000000003,-0.972682,-0.0131605,5.0991
2.8858999999999995,-0.972682,-0.0131605,5.0991
2.8888999999999996,-0.972682,-0.0131605,5.0991
2.8918,-0.972682,-0.0131605,5.0991
2.8958999999999993,-0.972682,-0.0131605,5.0991
2.8988999999999994,-0.972682,-0.0131605,5.0991
2.9017999999999997,-0.972682,-0.0131605,5.0991
2.9049999999999994,-0.972682,-0.0131605,5.0991
2.908899999999999,-0.972682,-0.0131605,5.0991
2.9117999999999995,-0.972682,-0.0131605,5.0991
2.914999999999999,-0.972682,-0.0131605,5.0991
2.9178999999999995,-0.972682,-0.0131605,5.0991
2.9217999999999993,-0.972682,-0.0131605,5.0991
2.9247999999999994,-0.972682,-0.0131605,5.0991
2.9269999999999996,-0.972682,-0.0131605,5.0991
2.9299,-0.972682,-0.0131605,5.0991
2.9337999999999997,-0.972682,-0.0131605,5.0991
2.9369999999999994,-0.972682,-0.0131605,5.0991
2.9398999999999997,-0.972682,-0.0131605,5.0991
2.9428,-0.972682,-0.0131605,5.0991
2.946999999999999,-0.972682,-0.0131605,5.0991
2.9498999999999995,-0.972682,-0.0131605,5.0991
2.9537999999999993,-0.972682,-0.0131605,5.0991
2.9570000000000007,-0.972682,-0.0131605,5.0991
2.9598999999999993,-0.972682,-0.0131605,5.0991
2.9627999999999997,-0.972682,-0.0131605,5.0991
2.9670000000000005,-0.972682,-0.0131605,5.0991
2.9688999999999997,-0.972682,-0.0131605,5.0991
2.9718999999999998,-0.972682,-0.0131605,5.0991
2.9757999999999996,-0.972682,-0.0131605,5.0991
2.978999999999999,-0.972682,-0.0131605,5.0991
2.9818999999999996,-0.972682,-0.0131605,5.0991
2.9848,-0.972682,-0.0131605,5.0991
2.9879999999999995,-0.972682,-0.0131605,5.0991
2.9918999999999993,-0.972682,-0.0131605,5.0991
2.9947999999999997,-0.972682,-0.0131605,5.0991
2.9979999999999993,-0.972682,-0.0131605,5.0991
3.001899999999999,-0.972682,-0.0131605,5.0991
3.0047999999999995,-0.972682,-0.0131605,5.0991
3.0077999999999996,-0.972682,-0.0131605,5.0991
3.01,-0.972682,-0.0131605,5.0991
3.0138999999999996,-0.972682,-0.0131605,5.0991
3.0168,-0.972682,-0.0131605,5.0991
3.0199999999999996,-0.972682,-0.0131605,5.0991
3.0229,-0.972682,-0.0131605,5.0991
3.0267999999999997,-0.972682,-0.0131605,5.0991
3.0299999999999994,-0.972682,-0.0131605,5.0991
3.0328999999999997,-0.972682,-0.0131605,5.0991
3.0358,-0.972682,-0.0131605,5.0991
3.039999999999999,-0.972682,-0.0131605,5.0991
3.0428999999999995,-0.972682,-0.0131605,5.0991
3.0458,-0.972682,-0.0131605,5.0991
3.0497999999999994,-0.972682,-0.0131605,5.0991
3.0528999999999993,-0.972682,-0.0131605,5.0991
3.0558999999999994,-0.972682,-0.0131605,5.0991
3.0587999999999997,-0.972682,-0.0131605,5.0991
3.0619999999999994,-0.972682,-0.0131605,5.0991
3.065899999999999,-0.972682,-0.0131605,5.0991
3.0687999999999995,-0.972682,-0.0131605,5.0991
3.071999999999999,-0.972682,-0.0131605,5.0991
3.0759000000000007,-0.972682,-0.0131605,5.0991
3.0787999999999993,-0.972682,-0.0131605,5.0991
3.0820000000000007,-0.972682,-0.0131605,5.0991
3.0848999999999993,-0.972682,-0.0131605,5.0991
3.088799999999999,-0.972682,-0.0131605,5.0991
3.0920000000000005,-0.972682,-0.0131605,5.0991
3.0938999999999997,-0.972682,-0.0131605,5.0991
3.097899999999999,-0.972682,-0.0131605,5.0991
3.1007999999999996,-0.972682,-0.0131605,5.0991
3.103999999999999,-0.972682,-0.0131605,5.0991
3.1068999999999996,-0.972682,-0.0131605,5.0991
3.1107999999999993,-0.972682,-0.0131605,5.0991
3.1140000000000008,-0.972682,-0.0131605,5.0991
3.1168999999999993,-0.972682,-0.0131605,5.0991
3.120799999999999,-0.972682,-0.0131605,5.0991
3.1240000000000006,-0.972682,-0.0131605,5.0991
3.126899999999999,-0.972682,-0.0131605,5.0991
3.1297999999999995,-0.972682,-0.0131605,5.0991
3.1340000000000003,-0.972682,-0.0131605,5.0991
3.1358999999999995,-0.972682,-0.0131605,5.0991
3.1388999999999996,-0.972682,-0.0131605,5.0991
3.1418,-0.972682,-0.0131605,5.0991
3.1458999999999993,-0.972682,-0.0131605,5.0991
3.1488999999999994,-0.972682,-0.0131605,5.0991
3.152799999999999,-0.972682,-0.0131605,5.0991
3.1560000000000006,-0.972682,-0.0131605,5.0991
3.158899999999999,-0.972682,-0.0131605,5.0991
3.1628000000000007,-0.972682,-0.0131605,5.0991
3.1660000000000004,-0.972682,-0.0131605,5.0991
3.1689000000000007,-0.972682,-0.0131605,5.0991
3.1728000000000005,-0.972682,-0.0131605,5.0991
3.176,-0.972682,-0.0131605,5.0991
3.1778999999999993,-0.972682,-0.0131605,5.0991
3.1808999999999994,-0.972682,-0.0131605,5.0991
3.184799999999999,-0.972682,-0.0131605,5.0991
3.187899999999999,-0.972682,-0.0131605,5.0991
3.190899999999999,-0.972682,-0.0131605,5.0991
3.1948000000000008,-0.972682,-0.0131605,5.0991
3.1979000000000006,-0.972682,-0.0131605,5.0991
3.2009000000000007,-0.972682,-0.0131605,5.0991
3.2037999999999993,-0.972682,-0.0131605,5.0991
3.208,-0.972682,-0.0131605,5.0991
3.2109000000000005,-0.972682,-0.0131605,5.0991
3.213799999999999,-0.972682,-0.0131605,5.0991
3.218,-0.972682,-0.0131605,5.0991
3.219899999999999,-0.972682,-0.0131605,5.0991
3.222899999999999,-0.972682,-0.0131605,5.0991
3.226800000000001,-0.972682,-0.0131605,5.0991
3.2299000000000007,-0.972682,-0.0131605,5.0991
3.2329000000000008,-0.972682,-0.0131605,5.0991
3.2357999999999993,-0.972682,-0.0131605,5.0991
3.2399000000000004,-0.972682,-0.0131605,5.0991
3.2429000000000006,-0.972682,-0.0131605,5.0991
3.245799999999999,-0.972682,-0.0131605,5.0991
3.25,-0.972682,-0.0131605,5.0991
3.2529000000000003,-0.972682,-0.0131605,5.0991
3.2558000000000007,-0.972682,-0.0131605,5.0991
3.2590000000000003,-0.972682,-0.0131605,5.0991
3.2619000000000007,-0.972682,-0.0131605,5.0991
3.2647999999999993,-0.972682,-0.0131605,5.0991
3.269,-0.972682,-0.0131605,5.0991
3.2719000000000005,-0.972682,-0.0131605,5.0991
3.2749000000000006,-0.972682,-0.0131605,5.0991
3.277799999999999,-0.972682,-0.0131605,5.0991
3.2819000000000003,-0.972682,-0.0131605,5.0991
3.2849000000000004,-0.972682,-0.0131605,5.0991
3.2878000000000007,-0.972682,-0.0131605,5.0991
3.2910000000000004,-0.972682,-0.0131605,5.0991
3.2949,-0.972682,-0.0131605,5.0991
3.2978000000000005,-0.972682,-0.0131605,5.0991
3.301,-0.972682,-0.0131605,5.0991
3.3039000000000005,-0.972682,-0.0131605,5.0991
3.306799999999999,-0.972682,-0.0131605,5.0991
3.309799999999999,-0.972682,-0.0131605,5.0991
3.312899999999999,-0.972682,-0.0131605,5.0991
3.3168000000000006,-0.972682,-0.0131605,5.0991
3.3198000000000008,-0.972682,-0.0131605,5.0991
3.3229000000000006,-0.972682,-0.0131605,5.0991
3.3259000000000007,-0.972682,-0.0131605,5.0991
3.3298000000000005,-0.972682,-0.0131605,5.0991
3.333,-0.972682,-0.0131605,5.0991
3.3359000000000005,-0.972682,-0.0131605,5.0991
3.3398000000000003,-0.972682,-0.0131605,5.0991
3.343,-0.972682,-0.0131605,5.0991
3.344899999999999,-0.972682,-0.0131605,5.0991
3.347899999999999,-0.972682,-0.0131605,5.0991
3.351800000000001,-0.972682,-0.0131605,5.0991
3.3549000000000007,-0.972682,-0.0131605,5.0991
3.3579000000000008,-0.972682,-0.0131605,5.0991
3.3618000000000006,-0.972682,-0.0131605,5.0991
3.3649000000000004,-0.972682,-0.0131605,5.0991
3.3679000000000006,-0.972682,-0.0131605,5.0991
3.3718000000000004,-0.972682,-0.0131605,5.0991
3.375,-0.972682,-0.0131605,5.0991
3.3779000000000003,-0.972682,-0.0131605,5.0991
3.3818,-0.972682,-0.0131605,5.0991
3.3840000000000003,-0.972682,-0.0131605,5.0991
3.3869000000000007,-0.972682,-0.0131605,5.0991
3.3897999999999993,-0.972682,-0.0131605,5.0991
3.394,-0.972682,-0.0131605,5.0991
3.3969000000000005,-0.972682,-0.0131605,5.0991
3.3999000000000006,-0.972682,-0.0131605,5.0991
3.4038000000000004,-0.972682,-0.0131605,5.0991
3.4069000000000003,-0.972682,-0.0131605,5.0991
