t,x,y,z
0.39349999999999596,-0.108873,-0.153141,5.14576
0.39739999999999753,-0.108873,-0.153141,5.14576
0.40039999999999765,-0.108873,-0.153141,5.14576
0.40330000000000155,-0.120837,-0.136391,5.14098
0.40619999999999834,-0.120837,-0.136391,5.14098
0.4100999999999999,-0.120837,-0.136391,5.14098
0.4131,-0.120837,-0.136391,5.14098
0.4159999999999968,-0.102891,-0.131605,5.14576
0.4189000000000007,-0.102891,-0.131605,5.14576
0.4227999999999952,-0.102891,-0.131605,5.14576
0.42669999999999675,0.348155,0.177069,5.1649
0.42969999999999686,0.348155,0.177069,5.1649
0.431599999999996,0.348155,0.177069,5.1649
0.43549999999999756,0.89013,0.534796,5.17806
0.43849999999999767,0.89013,0.534796,5.17806
0.44140000000000157,0.89013,0.534796,5.17806
0.44429999999999836,0.471386,0.0825523,5.14098
0.44819999999999993,0.471386,0.0825523,5.14098
0.45120000000000005,0.471386,0.0825523,5.14098
0.45409999999999684,0.160319,-0.189033,5.14457
0.4579999999999984,0.160319,-0.189033,5.14457
0.4608999999999952,0.160319,-0.189033,5.14457
0.4637999999999991,0.0861416,-0.218943,5.14457
0.4667999999999992,0.0861416,-0.218943,5.14457
0.47169999999999845,0.0861416,-0.218943,5.14457
0.4735999999999976,0.0861416,-0.218943,5.15892
0.4765000000000015,0.117248,-0.167497,5.15892
0.48039999999999594,0.117248,-0.167497,5.15892
0.48339999999999606,0.117248,-0.167497,5.15892
0.48629999999999995,-0.142373,-0.247657,5.13858
0.48919999999999675,-0.142373,-0.247657,5.13858
0.4930999999999983,-0.142373,-0.247657,5.13858
0.49609999999999843,-0.51326,-0.327816,5.13619
0.5,-0.51326,-0.327816,5.13619
0.5028999999999968,-0.51326,-0.327816,5.13619
0.5058000000000007,-1.05523,-0.508475,5.11106
0.5096999999999952,-1.05523,-0.508475,5.11106
0.5137,-1.05523,-0.508475,5.11106
0.5155999999999992,-1.14975,-0.43669,5.12303
0.518499999999996,-1.14975,-0.43669,5.12303
0.5214999999999961,-1.14975,-0.43669,5.12303
0.5253999999999976,-0.318245,0.0215354,5.15414
0.5283000000000015,-0.318245,0.0215354,5.15414
0.5311999999999983,-0.318245,0.0215354,5.15414
0.5350999999999999,-0.155533,0.0753739,5.1673
0.5381,-0.155533,0.0753739,5.1673
0.5409999999999968,-0.155533,0.0753739,5.1673
0.5439000000000007,-0.155533,0.331406,5.16132
0.5477999999999952,0.0191426,0.331406,5.16132
0.5516999999999967,0.0191426,0.331406,5.16132
0.5546999999999969,0.0191426,0.331406,5.16132
0.556599999999996,0.183051,0.539581,5.17448
0.5604999999999976,0.183051,0.539581,5.17448
0.5634999999999977,0.183051,0.539581,5.17448
0.5664000000000016,0.48335,0.190229,5.16132
0.5692999999999984,0.48335,0.190229,5.16132
0.5731999999999999,0.48335,0.190229,5.16132
0.5762,0.512064,-0.448654,5.14815
0.5790999999999968,0.512064,-0.448654,5.14815
0.5829999999999984,0.512064,-0.448654,5.14815
0.5858999999999952,0.396012,-0.0789631,5.15294
0.5887999999999991,0.396012,-0.0789631,5.15294
0.5936999999999983,0.396012,-0.0789631,5.15294
0.5966999999999985,0.282353,0.664008,5.16251
0.5995999999999952,0.282353,0.664008,5.16251
0.6024999999999991,0.282353,0.664008,5.16251
0.6053999999999959,0.149551,1.22512,5.20678
0.6094000000000008,0.149551,1.22512,5.20678
0.6122999999999976,0.149551,1.22512,5.20678
0.6152000000000015,0.0897308,1.49312,5.22233
0.6180999999999983,0.0897308,1.49312,5.22233
0.6219999999999999,0.0897308,1.49312,5.22233
0.625,0.0897308,1.49312,5.19123
0.6278999999999968,0.105284,1.28853,5.19123
0.6317999999999984,0.105284,1.28853,5.19123
0.6356999999999999,0.105284,1.28853,5.19123
0.6387,-0.248853,0.318245,5.17089
0.6405999999999992,-0.248853,0.318245,5.17089
0.6445000000000007,-0.248853,0.318245,5.17089
0.6473999999999975,-0.327816,-0.342173,5.12064
0.6503999999999976,-0.327816,-0.342173,5.12064
0.6542999999999992,-0.327816,-0.342173,5.12064
0.657199999999996,-0.465404,-0.656829,5.14098
0.6600999999999999,-0.465404,-0.656829,5.14098
0.6631,-0.465404,-0.656829,5.14098
0.6670000000000016,-0.65324,-1.10907,5.10867
0.6698999999999984,-0.65324,-1.10907,5.10867
0.6727999999999952,-0.65324,-1.10907,5.10867
0.6777000000000015,-0.455832,-0.68674,5.11346
0.6805999999999983,-0.455832,-0.68674,5.11346
0.6826000000000008,-0.455832,-0.68674,5.11346
0.6854999999999976,-0.325424,0.020339,5.1661
0.6893999999999991,-0.325424,0.020339,5.1661
0.6923999999999992,-0.325424,0.020339,5.1661
0.6963000000000008,-0.215354,0.479761,5.14935
0.6991999999999976,-0.215354,0.479761,5.14935
0.7021000000000015,-0.215354,0.479761,5.14935
0.705999999999996,-0.254835,0.352941,5.17089
0.7089999999999961,-0.254835,0.352941,5.17089
0.7119,-0.254835,0.352941,5.17089
0.7158000000000015,-0.254835,0.193819,5.14217
0.719699999999996,-0.253639,0.193819,5.14217
0.7225999999999999,-0.253639,0.193819,5.14217
0.7245999999999952,-0.253639,0.193819,5.14217
0.7284999999999968,-0.285942,0.148355,5.14337
0.7314000000000007,-0.285942,0.148355,5.14337
0.7344000000000008,-0.285942,0.148355,5.14337
0.7382999999999953,-0.381655,0.206979,5.1673
0.7411999999999992,-0.381655,0.206979,5.1673
0.744099999999996,-0.381655,0.206979,5.1673
0.7479999999999976,-0.470189,0.329013,5.16251
0.7509999999999977,-0.470189,0.329013,5.16251
0.7539000000000016,-0.470189,0.329013,5.16251
0.7567999999999984,-0.534796,0.190229,5.1673
0.7616999999999976,-0.534796,0.190229,5.1673
0.7646000000000015,-0.534796,0.190229,5.1673
0.7665999999999968,-0.598205,-0.205783,5.12303
0.7704999999999984,-0.598205,-0.205783,5.12303
0.7733999999999952,-0.598205,-0.205783,5.12303
0.7762999999999991,-0.582652,-0.775274,5.13739
0.7792999999999992,-0.582652,-0.775274,5.13739
0.7832000000000008,-0.582652,-0.775274,5.13739
0.7860999999999976,-0.582652,-1.03489,5.10987
0.7890000000000015,-0.591027,-1.03489,5.10987
0.7928999999999959,-0.591027,-1.03489,5.10987
0.795899999999996,-0.591027,-0.862612,5.11824
0.7997999999999976,-0.595812,-0.862612,5.11824
0.8036999999999992,-0.595812,-0.862612,5.11824
0.8055999999999983,-0.595812,-0.862612,5.11824
0.8085999999999984,-0.557527,-0.451047,5.14337
0.8125,-0.557527,-0.451047,5.14337
0.8153999999999968,-0.557527,-0.451047,5.14337
0.8183000000000007,-0.512064,-0.066999,5.14217
0.8221999999999952,-0.512064,-0.066999,5.14217
0.8251999999999953,-0.512064,-0.066999,5.14217
0.8280999999999992,-0.485743,0.0275174,5.14935
0.8320000000000007,-0.485743,0.0275174,5.14935
0.8348999999999975,-0.485743,0.0275174,5.14935
0.8378999999999976,-0.599402,-0.09332,5.14457
0.8408000000000015,-0.599402,-0.09332,5.14457
0.8457000000000008,-0.599402,-0.09332,5.14457
0.8475999999999999,-0.649651,-0.12323,5.11585
0.8506,-0.649651,-0.12323,5.11585
0.8534999999999968,-0.649651,-0.12323,5.11585
0.8573999999999984,-0.518046,-0.541974,5.14696
0.8602999999999952,-0.518046,-0.541974,5.14696
0.8632999999999953,-0.518046,-0.541974,5.14696
0.8661999999999992,-0.599402,-0.698704,5.12303
0.8701000000000008,-0.599402,-0.698704,5.12303
0.8729999999999976,-0.599402,-0.698704,5.12303
0.8759999999999977,-0.599402,-0.698704,5.12303
0.8798999999999992,-0.537188,-0.820738,5.12183
0.882799999999996,-0.537188,-0.820738,5.12183
0.8866999999999976,-0.537188,-0.820738,5.12183
0.8896000000000015,-0.382851,-0.997807,5.13499
0.893499999999996,-0.382851,-0.997807,5.13499
0.8964999999999961,-0.382851,-0.997807,5.13499
0.9003999999999976,-0.306281,-0.952343,5.09551
0.9033000000000015,-0.306281,-0.952343,5.09551
0.9061999999999983,-0.306281,-0.952343,5.09551
0.9100999999999999,-0.179462,-0.995414,5.08594
0.9131,-0.179462,-0.995414,5.08594
0.9159999999999968,-0.179462,-0.995414,5.08594
0.9189000000000007,-0.0945164,-1.01216,5.14098
0.9227999999999952,-0.0945164,-1.01216,5.14098
0.9266999999999967,-0.0945164,-1.01216,5.14098
0.9296999999999969,-0.0167497,-1.03968,5.10389
0.9326000000000008,-0.0167497,-1.03968,5.10389
0.9354999999999976,-0.0167497,-1.03968,5.10389
0.9384999999999977,-0.0251246,-1.08634,5.11346
0.9414000000000016,-0.0251246,-1.08634,5.11346
0.945299999999996,-0.0251246,-1.08634,5.11346
0.9481999999999999,0.0753739,-1.07677,5.12183
0.9512,0.0753739,-1.07677,5.12183
0.9551000000000016,0.0753739,-1.07677,5.12183
0.9579999999999984,0.0753739,-1.06481,5.11585
0.9608999999999952,0.0801595,-1.06481,5.11585
0.9637999999999991,0.0801595,-1.06481,5.11585
0.9686999999999983,0.0801595,-1.06481,5.11585
0.9716999999999985,0.09332,-1.01575,5.10149
0.9735999999999976,0.09332,-1.01575,5.10149
0.9774999999999991,0.09332,-1.01575,5.10149
0.9803999999999959,0.244068,-1.07198,5.10987
0.983399999999996,0.244068,-1.07198,5.10987
0.9863,0.244068,-1.07198,5.10987
0.9902000000000015,0.174676,-1.14018,5.11465
0.9930999999999983,0.174676,-1.14018,5.11465
0.9969999999999999,0.174676,-1.14018,5.11465
1.0,0.218943,-1.21316,5.0979
1.0039000000000016,0.218943,-1.21316,5.0979
1.0067999999999984,0.218943,-1.21316,5.0979
1.0107,0.285942,-1.19761,5.12782
1.0137,0.285942,-1.19761,5.12782
1.0165999999999968,0.285942,-1.19761,5.12782
1.0195000000000007,0.379262,-1.00857,5.10867
1.0223999999999975,0.379262,-1.00857,5.10867
1.0253999999999976,0.379262,-1.00857,5.10867
1.0292999999999992,0.455832,-0.87338,5.12423
1.032199999999996,0.455832,-0.87338,5.12423
1.0351,0.455832,-0.87338,5.12423
1.0381,0.455832,-0.851844,5.13858
1.0420000000000016,0.547956,-0.851844,5.13858
1.0448999999999984,0.547956,-0.851844,5.13858
1.0477999999999952,0.547956,-0.851844,5.14935
1.0516999999999967,0.515653,-0.772881,5.14935
1.0555999999999983,0.515653,-0.772881,5.14935
1.0576000000000008,0.515653,-0.772881,5.14935
1.0604999999999976,0.465404,-0.872184,5.08953
1.0643999999999991,0.465404,-0.872184,5.08953
1.0673999999999992,0.465404,-0.872184,5.08953
1.070299999999996,0.457029,-0.555135,5.1661
1.0741999999999976,0.457029,-0.555135,5.1661
1.0771000000000015,0.457029,-0.555135,5.1661
1.0801000000000016,0.504885,-0.342173,5.1326
1.0829999999999984,0.504885,-0.342173,5.1326
1.0869,0.504885,-0.342173,5.1326
1.0897999999999968,0.454636,-0.122034,5.15414
1.094699999999996,0.454636,-0.122034,5.15414
1.0976,0.454636,-0.122034,5.15414
1.1006,0.325424,0.311067,5.18405
1.1034999999999968,0.325424,0.311067,5.18405
1.1064000000000007,0.325424,0.311067,5.18405
1.1102999999999952,0.331406,0.600598,5.18524
1.1132999999999953,0.331406,0.600598,5.18524
1.1161999999999992,0.331406,0.600598,5.18524
1.119099999999996,0.334995,0.705882,5.16132
1.1229999999999976,0.334995,0.705882,5.16132
1.1259999999999977,0.334995,0.705882,5.16132
1.1289000000000016,0.334995,1.09591,5.19003
1.1317999999999984,0.271585,1.09591,5.19003
1.1366999999999976,0.271585,1.09591,5.19003
1.1396000000000015,0.271585,1.09591,5.19003
1.1415999999999968,0.240479,1.3986,5.2008
1.1454999999999984,0.240479,1.3986,5.2008
1.1483999999999952,0.240479,1.3986,5.2008
1.151299999999999,0.224925,1.46441,5.22951
1.1542999999999992,0.224925,1.46441,5.22951
1.1582000000000008,0.224925,1.46441,5.22951
1.1610999999999976,0.13998,1.57807,5.20678
1.1640000000000015,0.13998,1.57807,5.20678
1.167899999999996,0.13998,1.57807,5.20678
1.170899999999996,0.117248,1.5661,5.21515
1.1738,0.117248,1.5661,5.21515
1.1777000000000015,0.117248,1.5661,5.21515
1.1805999999999983,0.111266,1.37587,5.1996
1.1835999999999984,0.111266,1.37587,5.1996
1.1864999999999952,0.111266,1.37587,5.1996
1.1893999999999991,0.0969093,1.34357,5.19003
1.1933000000000007,0.0969093,1.34357,5.19003
1.1963000000000008,0.0969093,1.34357,5.19003
1.2001999999999953,-0.143569,1.31605,5.22113
1.2030999999999992,-0.143569,1.31605,5.22113
1.205999999999996,-0.143569,1.31605,5.22113
1.2098999999999975,-0.143569,1.24427,5.16969
1.2128999999999976,-0.245264,1.24427,5.16969
1.2158000000000015,-0.245264,1.24427,5.16969
1.219699999999996,-0.245264,1.24427,5.16969
1.2226,-0.399601,1.03848,5.21157
1.2256,-0.399601,1.03848,5.21157
1.2284999999999968,-0.399601,1.03848,5.21157
1.2314000000000007,-0.568295,0.815952,5.17567
1.2352999999999952,-0.568295,0.815952,5.17567
1.2382999999999953,-0.568295,0.815952,5.17567
1.2411999999999992,-0.647258,0.64008,5.18165
1.244099999999996,-0.647258,0.64008,5.18165
1.2479999999999976,-0.647258,0.64008,5.18165
1.2509999999999977,-0.616152,0.533599,5.15653
1.2539000000000016,-0.616152,0.533599,5.15653
1.2567999999999984,-0.616152,0.533599,5.15653
1.2616999999999976,-0.628116,0.323031,5.11944
1.2646000000000015,-0.628116,0.323031,5.11944
1.2665999999999968,-0.628116,0.323031,5.11944
1.2695000000000007,-0.628116,0.323031,5.18046
1.2733999999999952,-0.736989,0.221336,5.18046
1.276299999999999,-0.736989,0.221336,5.18046
1.2792999999999992,-0.736989,0.221336,5.18046
1.282199999999996,-0.764506,-0.0382851,5.13978
1.2860999999999976,-0.764506,-0.0382851,5.13978
1.2890000000000015,-0.764506,-0.0382851,5.13978
1.2920000000000016,-0.750149,-0.275174,5.11226
1.295899999999996,-0.750149,-0.275174,5.11226
1.2988,-0.750149,-0.275174,5.11226
1.3036999999999992,-0.738185,-0.39003,5.13978
1.3055999999999983,-0.738185,-0.39003,5.13978
1.3085999999999984,-0.738185,-0.39003,5.13978
1.3114999999999952,-0.683151,-0.53001,5.12662
1.3153999999999968,-0.683151,-0.53001,5.12662
1.3183000000000007,-0.683151,-0.53001,5.12662
1.3213000000000008,-0.586241,-0.745364,5.12303
1.3241999999999976,-0.586241,-0.745364,5.12303
1.3280999999999992,-0.586241,-0.745364,5.12303
1.330999999999996,-0.521635,-0.880558,5.10269
1.333999999999996,-0.521635,-0.880558,5.10269
1.3369,-0.521635,-0.880558,5.10269
1.3408000000000015,-0.372084,-1.17966,5.1003
1.344699999999996,-0.372084,-1.17966,5.1003
1.3476,-0.372084,-1.17966,5.1003
1.3506,-0.372084,-1.17966,5.1003
1.3534999999999968,-0.346959,-1.01216,5.09073
1.3564000000000007,-0.346959,-1.01216,5.09073
1.3594000000000008,-0.346959,-1.01216,5.09073
1.3622999999999976,-0.491725,-0.742971,5.11226
1.3661999999999992,-0.491725,-0.742971,5.11226
1.369099999999996,-0.491725,-0.742971,5.11226
1.3719999999999999,-0.569491,-0.325424,5.1326
1.3759999999999977,-0.569491,-0.325424,5.1326
1.3789000000000016,-0.569491,-0.325424,5.1326
1.3817999999999984,-0.588634,-0.151944,5.12542
1.3857,-0.588634,-0.151944,5.12542
1.3896000000000015,-0.588634,-0.151944,5.12542
1.3915999999999968,-0.491725,-0.00119641,5.14576
1.3954999999999984,-0.491725,-0.00119641,5.14576
1.3983999999999952,-0.491725,-0.00119641,5.14576
1.401299999999999,-0.269192,-0.382851,5.11824
1.4042999999999992,-0.269192,-0.382851,5.11824
1.4082000000000008,-0.269192,-0.382851,5.11824
1.4110999999999976,-0.417547,-0.709471,5.12423
1.4140000000000015,-0.417547,-0.709471,5.12423
1.417899999999996,-0.417547,-0.709471,5.12423
1.420899999999996,-0.417547,-0.709471,5.11705
1.4238,-0.437886,-0.722632,5.11705
1.4277000000000015,-0.437886,-0.722632,5.11705
1.4305999999999983,-0.437886,-0.722632,5.11705
1.4335999999999984,-0.317049,-0.772881,5.11585
1.4364999999999952,-0.317049,-0.772881,5.11585
1.4393999999999991,-0.317049,-0.772881,5.11585
1.4433000000000007,-0.0981057,-0.775274,5.12183
1.4463000000000008,-0.0981057,-0.775274,5.12183
1.4491999999999976,-0.0981057,-0.775274,5.12183
1.4521000000000015,-0.0741774,-0.705882,5.12542
1.455999999999996,-0.0741774,-0.705882,5.12542
1.458999999999996,-0.0741774,-0.705882,5.12542
1.4619,-0.0382851,-0.597009,5.1338
1.4647999999999968,-0.0382851,-0.597009,5.1338
1.469699999999996,-0.0382851,-0.597009,5.1338
1.4726,-0.0442672,-0.613759,5.1326
1.4745999999999952,-0.0442672,-0.613759,5.1326
1.4784999999999968,-0.0442672,-0.613759,5.1326
1.4814000000000007,-0.0442672,-0.637687,5.11106
1.4844000000000008,0.0299103,-0.637687,5.11106
1.4872999999999976,0.0299103,-0.637687,5.11106
1.4911999999999992,0.0299103,-0.637687,5.11106
1.4951000000000008,0.202193,-0.618544,5.14217
1.4979999999999976,0.202193,-0.618544,5.14217
1.5009999999999977,0.202193,-0.618544,5.14217
1.5048999999999992,0.253639,-0.504885,5.12183
1.507799999999996,0.253639,-0.504885,5.12183
1.5116999999999976,0.253639,-0.504885,5.12183
1.5146000000000015,0.2668,-0.445065,5.11944
1.5176000000000016,0.2668,-0.445065,5.11944
1.5204999999999984,0.2668,-0.445065,5.11944
1.5233999999999952,0.232104,-0.388834,5.14337
1.5272999999999968,0.232104,-0.388834,5.14337
1.5302999999999969,0.232104,-0.388834,5.14337
1.5332000000000008,0.215354,-0.434297,5.1314
1.5360999999999976,0.215354,-0.434297,5.1314
1.5399999999999991,0.215354,-0.434297,5.1314
1.542899999999996,0.30987,-0.537188,5.1338
1.545899999999996,0.30987,-0.537188,5.1338
1.5497999999999976,0.30987,-0.537188,5.1338
1.5536999999999992,0.297906,-0.339781,5.12782
1.5555999999999983,0.297906,-0.339781,5.12782
1.5585999999999984,0.297906,-0.339781,5.12782
1.5625,0.267996,-0.34337,5.13021
1.5653999999999968,0.267996,-0.34337,5.13021
1.5683000000000007,0.267996,-0.34337,5.13021
1.5721999999999952,0.267996,-0.34337,5.13499
1.5751999999999953,0.234496,-0.600598,5.13499
1.5780999999999992,0.234496,-0.600598,5.13499
1.580999999999996,0.234496,-0.600598,5.13499
1.5848999999999975,0.20339,-0.782452,5.11226
1.5878999999999976,0.20339,-0.782452,5.11226
1.5908000000000015,0.20339,-0.782452,5.11226
1.5957000000000008,0.244068,-0.789631,5.10987
1.5985999999999976,0.244068,-0.789631,5.10987
1.6015000000000015,0.244068,-0.789631,5.10987
1.6045000000000016,0.246461,-0.888933,5.12901
1.6073999999999984,0.246461,-0.888933,5.12901
1.6113,0.246461,-0.888933,5.12901
1.6141999999999967,0.315852,-0.685543,5.12542
1.6171999999999969,0.315852,-0.685543,5.12542
1.6201000000000008,0.315852,-0.685543,5.12542
1.6239999999999952,0.35653,-0.388834,5.13619
1.6268999999999991,0.35653,-0.388834,5.13619
1.6298999999999992,0.35653,-0.388834,5.13619
1.6346999999999952,0.372084,-0.242871,5.15055
1.6376999999999953,0.372084,-0.242871,5.15055
1.6396000000000015,0.372084,-0.242871,5.15055
1.6426000000000016,0.364905,-0.327816,5.12303
1.646499999999996,0.364905,-0.327816,5.12303
1.6494,0.364905,-0.327816,5.12303
1.6522999999999968,0.364905,-0.327816,5.20798
1.6552999999999969,0.306281,0.111266,5.20798
1.6591999999999985,0.306281,0.111266,5.20798
1.6620999999999952,0.306281,0.111266,5.20798
1.6649999999999991,0.321834,0.312263,5.22712
1.6689000000000007,0.321834,0.312263,5.22712
1.6719000000000008,0.321834,0.312263,5.22712
1.6747999999999976,0.297906,0.337388,5.2008
1.6786999999999992,0.297906,0.337388,5.2008
1.6805999999999983,0.297906,0.337388,5.2008
1.6844999999999999,0.165105,0.521635,5.17926
1.6875,0.165105,0.521635,5.17926
1.6903999999999968,0.165105,0.521635,5.17926
1.7021000000000015,0.118445,0.411565,5.08714
1.7051000000000016,0.0239282,0.504885,5.07637
1.7079999999999984,0.0239282,0.504885,5.07637
1.7119,0.0239282,0.504885,5.07637
1.7147999999999968,-0.0143569,0.778863,5.14457
1.7186999999999983,-0.0143569,0.778863,5.14457
1.7226,-0.0143569,0.778863,5.14457
1.7245999999999952,-0.00478564,0.867398,5.17328
1.7274999999999991,-0.00478564,0.867398,5.17328
1.7314000000000007,-0.00478564,0.867398,5.17328
1.7344000000000008,0.0346959,0.692722,5.17926
1.7372999999999976,0.0346959,0.692722,5.17926
1.7411999999999992,0.0346959,0.692722,5.17926
1.744099999999996,-0.199801,0.613759,5.17328
1.7469999999999999,-0.199801,0.613759,5.17328
1.7509999999999977,-0.199801,0.613759,5.17328
1.7539000000000016,-0.417547,0.698704,5.16849
1.7567999999999984,-0.417547,0.698704,5.16849
1.7607,-0.417547,0.698704,5.16849
1.7646000000000015,-0.417547,0.698704,5.25463
1.7665999999999968,-0.44985,0.725025,5.25463
1.7695000000000007,-0.44985,0.725025,5.25463
1.7733999999999952,-0.44985,0.725025,5.25463
1.776299999999999,-0.549152,0.904486,5.24148
1.7792999999999992,-0.549152,0.904486,5.24148
1.7832000000000008,-0.549152,0.904486,5.24148
1.7860999999999976,-0.547956,0.731007,5.1661
1.7890000000000015,-0.547956,0.731007,5.1661
1.792899999999996,-0.547956,0.731007,5.1661
1.795899999999996,-0.534796,0.739382,5.17567
