t,x,y,z
1.8059999999999974,-0.490528,0.0454636,5.19601
1.8089999999999975,-0.490528,0.0454636,5.19601
1.8130000000000024,-0.490528,0.0454636,5.19601
1.8160000000000025,-0.48335,0.0299103,5.17806
1.8190000000000026,-0.48335,0.0299103,5.17806
1.8220000000000027,-0.48335,0.0299103,5.17806
1.8259999999999934,-0.48335,0.00358923,5.15294
1.8299999999999983,-0.498903,0.00358923,5.15294
1.8329999999999984,-0.498903,0.00358923,5.15294
1.8359999999999985,-0.490528,-0.0538385,5.12662
1.8389999999999986,-0.490528,-0.0538385,5.12662
1.8419999999999987,-0.490528,-0.0538385,5.12662
1.8449999999999989,-0.490528,-0.0538385,5.07039
1.847999999999999,-0.498903,-0.0394815,5.07039
1.8520000000000039,-0.498903,-0.0394815,5.07039
1.855000000000004,-0.498903,-0.0394815,5.07039
1.858000000000004,-0.458225,-0.0765703,5.04766
1.8619999999999948,-0.458225,-0.0765703,5.04766
1.8649999999999949,-0.458225,-0.0765703,5.04766
1.867999999999995,-0.434297,-0.101695,5.01416
1.8709999999999951,-0.434297,-0.101695,5.01416
1.875,-0.434297,-0.101695,5.01416
1.8780000000000001,-0.439083,-0.122034,4.98784
1.8810000000000002,-0.439083,-0.122034,4.98784
1.8840000000000003,-0.439083,-0.122034,4.98784
1.8870000000000005,-0.485743,-0.102891,4.98784
1.8900000000000006,-0.485743,-0.102891,4.98784
1.8930000000000007,-0.485743,-0.102891,4.98784
1.8969999999999914,-0.476171,-0.0717846,4.96151
1.8999999999999915,-0.476171,-0.0717846,4.96151
1.9029999999999916,-0.476171,-0.0717846,4.96151
1.9069999999999965,-0.447458,-0.0610169,4.96869
1.9099999999999966,-0.447458,-0.0610169,4.96869
1.9129999999999967,-0.447458,-0.0610169,4.96869
1.9170000000000016,-0.430708,-0.0825523,5.00219
1.9200000000000017,-0.430708,-0.0825523,5.00219
1.9230000000000018,-0.430708,-0.0825523,5.00219
1.9249999999999972,-0.430708,-0.0825523,5.00219
1.929000000000002,-0.458225,-0.0598205,5.01535
1.9320000000000022,-0.458225,-0.0598205,5.01535
1.9359999999999928,-0.458225,-0.0598205,5.01535
1.938999999999993,-0.455832,-0.0610169,5.01894
1.9500000000000028,-0.455832,-0.0610169,5.01894
1.953000000000003,-0.423529,-0.0598205,5.01655
1.9569999999999936,-0.423529,-0.0586241,4.99741
1.9599999999999937,-0.385244,-0.0586241,4.99741
1.9629999999999939,-0.385244,-0.0586241,4.99741
1.965999999999994,-0.385244,-0.0586241,4.99741
1.968999999999994,-0.361316,-0.0705882,5.02493
1.9719999999999942,-0.361316,-0.0705882,5.02493
1.975999999999999,-0.361316,-0.0705882,5.02493
1.9789999999999992,-0.314656,-0.0765703,5.0309
1.9819999999999993,-0.314656,-0.0765703,5.0309
1.9849999999999994,-0.314656,-0.0765703,5.0309
1.98899999999999,-0.317049,-0.0681954,5.04287
1.9919999999999902,-0.317049,-0.0681954,5.04287
1.9949999999999903,-0.317049,-0.0681954,5.04287
1.9989999999999952,-0.342173,-0.0717846,5.0991
2.0019999999999953,-0.342173,-0.0717846,5.0991
2.0049999999999955,-0.342173,-0.0717846,5.0991
2.0079999999999956,-0.355334,-0.0478564,5.12662
2.0109999999999957,-0.355334,-0.0478564,5.12662
2.013999999999996,-0.355334,-0.0478564,5.12662
2.0180000000000007,-0.380459,-0.0502492,5.18285
2.021000000000001,-0.380459,-0.0502492,5.18285
2.024000000000001,-0.380459,-0.0502492,5.18285
2.0279999999999916,-0.411565,-0.0622133,5.23908
2.0309999999999917,-0.411565,-0.0622133,5.23908
2.033999999999992,-0.411565,-0.0622133,5.23908
2.0379999999999967,-0.43669,-0.0370887,5.25344
2.040999999999997,-0.43669,-0.0370887,5.25344
2.0450000000000017,-0.43669,-0.0370887,5.25344
2.048000000000002,-0.442672,-0.0311067,5.27617
2.049999999999997,-0.442672,-0.0311067,5.27617
2.0529999999999973,-0.442672,-0.0311067,5.27617
2.057000000000002,-0.442672,-0.0311067,5.26421
2.0600000000000023,-0.443868,-0.0239282,5.26421
2.0630000000000024,-0.443868,-0.0239282,5.26421
2.066999999999993,-0.443868,-0.0239282,5.26421
2.069999999999993,-0.44985,0.0239282,5.22473
2.0729999999999933,-0.44985,0.0239282,5.22473
2.0759999999999934,-0.44985,0.0239282,5.22473
2.0799999999999983,-0.421136,0.040678,5.19003
2.0829999999999984,-0.421136,0.040678,5.19003
2.0859999999999985,-0.421136,0.040678,5.19003
2.0889999999999986,-0.370887,0.0598205,5.12782
2.0919999999999987,-0.370887,0.0598205,5.12782
2.094999999999999,-0.370887,0.0598205,5.12782
2.0990000000000038,-0.355334,0.072981,5.08714
2.102000000000004,-0.355334,0.072981,5.08714
2.105000000000004,-0.355334,0.072981,5.08714
2.108000000000004,-0.338584,0.101695,5.02732
2.1119999999999948,-0.338584,0.101695,5.02732
2.114999999999995,-0.338584,0.101695,5.02732
2.117999999999995,-0.301496,0.129212,4.95673
2.122,-0.301496,0.129212,4.95673
2.125,-0.301496,0.129212,4.95673
2.128,-0.301496,0.11007,4.934
2.1310000000000002,-0.256032,0.11007,4.934
2.134999999999991,-0.256032,0.11007,4.934
2.137999999999991,-0.200997,0.0849452,4.934
2.140999999999991,-0.200997,0.0849452,4.934
2.144999999999996,-0.200997,0.0849452,4.934
2.147999999999996,-0.159123,0.0646062,4.96391
2.1509999999999962,-0.159123,0.0646062,4.96391
2.155000000000001,-0.159123,0.0646062,4.96391
2.1580000000000013,-0.159123,0.0646062,5.01057
2.1610000000000014,-0.183051,0.0490528,5.01057
2.1640000000000015,-0.183051,0.0490528,5.01057
2.167999999999992,-0.183051,0.0490528,5.01057
2.1709999999999923,-0.197408,0.0370887,5.03928
2.173000000000002,-0.197408,0.0370887,5.03928
2.1769999999999925,-0.197408,0.0370887,5.03928
2.1799999999999926,-0.187836,0.0622133,5.0321
2.1829999999999927,-0.187836,0.0622133,5.0321
2.185999999999993,-0.187836,0.0622133,5.0321
2.1899999999999977,-0.180658,0.0299103,5.08355
2.192999999999998,-0.180658,0.0299103,5.08355
2.195999999999998,-0.180658,0.0299103,5.08355
2.200000000000003,-0.138784,0.0251246,5.10748
2.203000000000003,-0.138784,0.0251246,5.10748
2.206000000000003,-0.138784,0.0251246,5.10748
2.209000000000003,-0.111266,0.0131605,5.13858
2.212999999999994,-0.111266,0.0131605,5.13858
2.2150000000000034,-0.111266,0.0131605,5.13858
2.2180000000000035,-0.0993021,-0.00239282,5.15533
2.2210000000000036,-0.0993021,-0.00239282,5.15533
2.2249999999999943,-0.0993021,-0.00239282,5.15533
2.2279999999999944,-0.0801595,-0.0227318,5.1673
2.2319999999999993,-0.0801595,-0.0227318,5.1673
2.2349999999999994,-0.0801595,-0.0227318,5.1673
2.2379999999999995,-0.0801595,-0.0227318,5.14935
2.2419999999999902,-0.0538385,-0.00598205,5.14935
2.2449999999999903,-0.0538385,-0.00598205,5.14935
2.2479999999999905,-0.0538385,-0.00598205,5.14935
2.2519999999999953,-0.0418744,-0.0311067,5.1984
2.2549999999999955,-0.0418744,-0.0311067,5.1984
2.256999999999991,-0.0418744,-0.0311067,5.1984
2.259999999999991,-0.0598205,-0.020339,5.2331
2.263999999999996,-0.0598205,-0.020339,5.2331
2.266999999999996,-0.0598205,-0.020339,5.2331
2.269999999999996,-0.0969093,-0.026321,5.26181
2.272999999999996,-0.0969093,-0.026321,5.26181
2.277000000000001,-0.0969093,-0.026321,5.26181
2.280000000000001,-0.130409,-0.0251246,5.31685
2.2830000000000013,-0.130409,-0.0251246,5.31685
2.2860000000000014,-0.130409,-0.0251246,5.31685
2.289999999999992,-0.160319,-0.00358923,5.34915
2.292999999999992,-0.160319,-0.00358923,5.34915
2.2959999999999923,-0.160319,-0.00358923,5.34915
2.298000000000002,-0.190229,0.0227318,5.32283
2.3019999999999925,-0.190229,0.0227318,5.32283
2.3049999999999926,-0.190229,0.0227318,5.32283
2.3079999999999927,-0.190229,0.0227318,5.32283
2.310999999999993,-0.150748,0.0610169,5.27019
2.3149999999999977,-0.150748,0.0610169,5.27019
2.317999999999998,-0.150748,0.0610169,5.27019
2.320999999999998,-0.100498,0.0861416,5.1996
2.325000000000003,-0.100498,0.0861416,5.1996
2.328000000000003,-0.100498,0.0861416,5.1996
2.3319999999999936,-0.0957129,0.0849452,5.15892
2.3349999999999937,-0.0957129,0.0849452,5.15892
2.337999999999994,-0.0957129,0.0849452,5.15892
2.340999999999994,-0.0909272,0.101695,5.09192
2.343999999999994,-0.0909272,0.101695,5.09192
2.346999999999994,-0.0909272,0.101695,5.09192
2.3499999999999943,-0.087338,0.111266,5.09073
2.353999999999999,-0.087338,0.111266,5.09073
2.3569999999999993,-0.087338,0.111266,5.09073
2.3599999999999994,-0.0813559,0.133998,5.06321
2.3629999999999995,-0.0813559,0.133998,5.06321
2.3669999999999902,-0.0813559,0.133998,5.06321
2.3699999999999903,-0.0705882,0.125623,5.05603
2.3729999999999905,-0.0705882,0.125623,5.05603
2.3769999999999953,-0.0705882,0.125623,5.05603
2.3799999999999955,-0.0705882,0.129212,5.02373
2.381999999999991,-0.0574277,0.129212,5.02373
2.3859999999999957,-0.0574277,0.129212,5.02373
2.388999999999996,-0.0574277,0.129212,5.02373
2.391999999999996,-0.0634097,0.125623,5.001
2.394999999999996,-0.0634097,0.125623,5.001
2.397999999999996,-0.0634097,0.125623,5.001
2.402000000000001,-0.0334995,0.105284,5.00339
2.405000000000001,-0.0334995,0.105284,5.00339
2.4080000000000013,-0.0334995,0.105284,5.00339
2.411999999999992,-0.00478564,0.0705882,5.04167
2.414999999999992,-0.00478564,0.0705882,5.04167
2.417999999999992,-0.00478564,0.0705882,5.04167
2.421999999999997,0.00837487,0.0526421,5.05962
2.4239999999999924,0.00837487,0.0526421,5.05962
2.4279999999999973,0.00837487,0.0526421,5.05962
2.4309999999999974,-0.00119641,0.0550349,5.07039
2.4350000000000023,-0.00119641,0.0550349,5.07039
2.4380000000000024,-0.00119641,0.0550349,5.07039
2.4410000000000025,0.0191426,0.026321,5.08594
2.4440000000000026,0.0191426,0.026321,5.08594
2.4479999999999933,0.0191426,0.026321,5.08594
2.4509999999999934,0.0191426,0.0239282,5.12064
2.4539999999999935,0.0191426,0.0239282,5.12064
2.4569999999999936,0.0191426,0.0239282,5.12064
2.4609999999999985,0.0191426,0.0239282,5.1338
2.4639999999999986,0.0346959,0.0,5.1338
2.465999999999994,0.0346959,0.0,5.1338
2.469999999999999,0.0346959,0.0,5.1338
2.472999999999999,0.0155533,-0.00119641,5.14098
2.475999999999999,0.0155533,-0.00119641,5.14098
2.478999999999999,0.0155533,-0.00119641,5.14098
2.483000000000004,0.0287139,0.0227318,5.13619
2.486000000000004,0.0287139,0.0227318,5.13619
2.48899999999999,0.0287139,0.0227318,5.13619
2.492999999999995,0.04666,0.0430708,5.13021
2.495999999999995,0.04666,0.0430708,5.13021
2.4989999999999952,0.04666,0.0430708,5.13021
2.5019999999999953,0.0610169,0.0574277,5.14337
2.5060000000000002,0.0610169,0.0574277,5.14337
2.5079999999999956,0.0610169,0.0574277,5.14337
2.5109999999999957,0.0370887,0.0849452,5.16012
2.513999999999996,0.0370887,0.0849452,5.16012
2.5180000000000007,0.0370887,0.0849452,5.16012
2.521000000000001,0.00478564,0.0969093,5.18644
2.524000000000001,0.00478564,0.0969093,5.18644
2.5279999999999916,0.00478564,0.0969093,5.18644
2.5309999999999917,-0.0287139,0.106481,5.22113
2.5349999999999966,-0.0287139,0.106481,5.22113
2.5379999999999967,-0.0287139,0.106481,5.22113
2.540999999999997,-0.0287139,0.106481,5.23669
2.5450000000000017,-0.0813559,0.118445,5.23669
2.548000000000002,-0.0813559,0.118445,5.23669
2.549999999999997,-0.0813559,0.118445,5.23669
2.5529999999999973,-0.116052,0.142373,5.25822
2.557000000000002,-0.116052,0.142373,5.25822
2.5600000000000023,-0.116052,0.142373,5.25822
2.5630000000000024,-0.130409,0.160319,5.26181
2.5660000000000025,-0.130409,0.160319,5.26181
2.569999999999993,-0.130409,0.160319,5.26181
2.5729999999999933,-0.135194,0.151944,5.2678
2.5759999999999934,-0.135194,0.151944,5.2678
2.5799999999999983,-0.135194,0.151944,5.2678
2.5829999999999984,-0.126819,0.151944,5.23788
2.5859999999999985,-0.126819,0.151944,5.23788
2.5889999999999986,-0.126819,0.151944,5.23788
2.5919999999999987,-0.126819,0.160319,5.17208
2.594999999999999,-0.126819,0.160319,5.17208
2.597999999999999,-0.126819,0.160319,5.17208
2.600999999999999,-0.120837,0.161515,5.10389
2.605000000000004,-0.120837,0.161515,5.10389
2.608000000000004,-0.120837,0.161515,5.10389
2.611000000000004,-0.120837,0.161515,5.10389
2.614999999999995,-0.0897308,0.136391,5.0668
2.617999999999995,-0.0897308,0.136391,5.0668
2.620999999999995,-0.0897308,0.136391,5.0668
2.625,-0.0622133,0.147159,5.05005
2.628,-0.0622133,0.147159,5.05005
2.6310000000000002,-0.0622133,0.147159,5.05005
2.6340000000000003,-0.0693918,0.144766,5.05483
2.637999999999991,-0.0693918,0.144766,5.05483
2.640999999999991,-0.0693918,0.144766,5.05483
2.6439999999999912,-0.0981057,0.137587,5.06441
2.6469999999999914,-0.0981057,0.137587,5.06441
2.6509999999999962,-0.0981057,0.137587,5.06441
2.6539999999999964,-0.131605,0.132802,5.0979
2.6569999999999965,-0.131605,0.132802,5.0979
2.6610000000000014,-0.131605,0.132802,5.0979
2.6640000000000015,-0.15673,0.143569,5.12901
2.6670000000000016,-0.15673,0.143569,5.12901
2.6700000000000017,-0.15673,0.143569,5.12901
2.673000000000002,-0.174676,0.145962,5.14098
2.676000000000002,-0.174676,0.145962,5.14098
2.679000000000002,-0.174676,0.145962,5.14098
2.682000000000002,-0.171087,0.159123,5.15773
2.6850000000000023,-0.171087,0.159123,5.15773
2.688999999999993,-0.171087,0.159123,5.15773
2.691999999999993,-0.171087,0.159123,5.15773
2.694999999999993,-0.183051,0.157926,5.15773
2.698999999999998,-0.183051,0.157926,5.15773
2.701999999999998,-0.183051,0.157926,5.15773
2.7049999999999983,-0.161515,0.162712,5.13739
2.7079999999999984,-0.161515,0.162712,5.13739
2.7120000000000033,-0.161515,0.162712,5.13739
2.7139999999999986,-0.136391,0.159123,5.0979
2.7169999999999987,-0.136391,0.159123,5.0979
2.719999999999999,-0.136391,0.159123,5.0979
2.7240000000000038,-0.119641,0.148355,5.06321
2.727000000000004,-0.119641,0.148355,5.06321
2.7309999999999945,-0.119641,0.148355,5.06321
2.7339999999999947,-0.0753739,0.126819,5.05364
2.7369999999999948,-0.0753739,0.126819,5.05364
2.7409999999999997,-0.0753739,0.126819,5.05364
2.7439999999999998,-0.0693918,0.119641,5.04766
2.747,-0.0693918,0.119641,5.04766
2.75,-0.0693918,0.119641,5.04766
2.7539999999999907,-0.0813559,0.0981057,5.06799
2.7560000000000002,-0.0813559,0.0981057,5.06799
2.7590000000000003,-0.0813559,0.0981057,5.06799
2.762999999999991,-0.0598205,0.105284,5.06321
2.765999999999991,-0.0598205,0.105284,5.06321
2.7689999999999912,-0.0598205,0.105284,5.06321
2.772999999999996,-0.0598205,0.130409,5.0656
2.7759999999999962,-0.0370887,0.130409,5.0656
2.7789999999999964,-0.0370887,0.130409,5.0656
2.7819999999999965,-0.0370887,0.130409,5.0656
2.7860000000000014,-0.0334995,0.160319,5.06919
2.7890000000000015,-0.0334995,0.160319,5.06919
2.7920000000000016,-0.0334995,0.160319,5.06919
2.7950000000000017,-0.00119641,0.180658,5.06799
2.798000000000002,-0.00119641,0.180658,5.06799
2.801000000000002,-0.00119641,0.180658,5.06799
2.804000000000002,0.0131605,0.189033,5.03449
2.807000000000002,0.0131605,0.189033,5.03449
2.810999999999993,0.0131605,0.189033,5.03449
2.813999999999993,0.0454636,0.206979,5.01775
2.816999999999993,0.0454636,0.206979,5.01775
2.819999999999993,0.0454636,0.206979,5.01775
2.823999999999998,0.0801595,0.221336,5.04048
2.826999999999998,0.0801595,0.221336,5.04048
2.831000000000003,0.0801595,0.221336,5.04048
2.834000000000003,0.100498,0.226122,5.05842
2.8370000000000033,0.100498,0.226122,5.05842
2.8389999999999986,0.100498,0.226122,5.05842
2.8419999999999987,0.100498,0.226122,5.05842
2.8460000000000036,0.0909272,0.2333,5.07158
2.8490000000000038,0.0909272,0.2333,5.07158
2.852000000000004,0.0909272,0.2333,5.07158
2.8559999999999945,0.0897308,0.254835,5.09192
2.8589999999999947,0.0897308,0.254835,5.09192
2.8619999999999948,0.0897308,0.254835,5.09192
2.864999999999995,0.0550349,0.246461,5.13858
2.8689999999999998,0.0550349,0.246461,5.13858
2.872,0.0550349,0.246461,5.13858
2.8759999999999906,0.00837487,0.241675,5.18883
2.8789999999999907,0.00837487,0.241675,5.18883
2.8810000000000002,0.00837487,0.241675,5.18883
2.884999999999991,-0.0167497,0.262014,5.21874
2.887999999999991,-0.0167497,0.262014,5.21874
2.890999999999991,-0.0167497,0.262014,5.21874
2.8939999999999912,0.00119641,0.270389,5.25224
2.897999999999996,0.00119641,0.270389,5.25224
2.9009999999999962,0.00119641,0.270389,5.25224
2.9039999999999964,0.00717846,0.284746,5.25105
2.9080000000000013,0.00717846,0.284746,5.25105
2.9110000000000014,0.00717846,0.284746,5.25105
2.9140000000000015,0.00717846,0.267996,5.21037
2.9170000000000016,-0.0191426,0.267996,5.21037
2.9209999999999923,-0.0191426,0.267996,5.21037
2.923000000000002,-0.0191426,0.267996,5.17328
2.9269999999999925,-0.0215354,0.246461,5.17328
2.9299999999999926,-0.0215354,0.246461,5.17328
2.9329999999999927,-0.0215354,0.246461,5.14457
2.9369999999999976,-0.020339,0.238086,5.14457
2.9399999999999977,-0.020339,0.238086,5.14457
2.942999999999998,-0.020339,0.238086,5.14457
2.9470000000000027,-0.0167497,0.21655,5.12423
2.950000000000003,-0.0167497,0.21655,5.12423
2.953000000000003,-0.0167497,0.21655,5.12423
2.956000000000003,-0.0119641,0.210568,5.12064
2.9599999999999937,-0.0119641,0.210568,5.12064
2.962999999999994,-0.0119641,0.210568,5.12064
2.9650000000000034,-0.0562313,0.195015,5.12782
2.968999999999994,-0.0562313,0.195015,5.12782
2.971999999999994,-0.0562313,0.195015,5.12782
2.9749999999999943,-0.0705882,0.193819,5.12901
2.9779999999999944,-0.0705882,0.193819,5.12901
2.9819999999999993,-0.0705882,0.193819,5.12901
2.9849999999999994,-0.0658026,0.160319,5.13021
2.9879999999999995,-0.0658026,0.160319,5.13021
2.9909999999999997,-0.0658026,0.160319,5.13021
2.9949999999999903,-0.0574277,0.160319,5.10867
2.9979999999999905,-0.0574277,0.160319,5.10867
3.0009999999999906,-0.0574277,0.160319,5.10867
3.0049999999999955,-0.0574277,0.160319,5.10867
3.006999999999991,-0.0801595,0.135194,5.12423
3.009999999999991,-0.0801595,0.135194,5.12423
3.012999999999991,-0.0801595,0.135194,5.12423
3.016999999999996,-0.111266,0.122034,5.1326
3.019999999999996,-0.111266,0.122034,5.1326
3.022999999999996,-0.111266,0.122034,5.1326
3.027000000000001,-0.155533,0.100498,5.15055
3.030000000000001,-0.155533,0.100498,5.15055
3.033999999999992,-0.155533,0.100498,5.15055
3.036999999999992,-0.193819,0.0741774,5.18644
3.039999999999992,-0.193819,0.0741774,5.18644
3.042999999999992,-0.193819,0.0741774,5.18644
3.046999999999997,-0.236889,0.0502492,5.18644
3.0489999999999924,-0.236889,0.0502492,5.18644
3.0519999999999925,-0.236889,0.0502492,5.18644
3.0559999999999974,-0.305085,0.00957128,5.19481
3.0589999999999975,-0.305085,0.00957128,5.19481
3.0619999999999976,-0.305085,0.00957128,5.19481
3.0660000000000025,-0.374477,-0.00239282,5.18524
3.0690000000000026,-0.374477,-0.00239282,5.18524
3.0720000000000027,-0.374477,-0.00239282,5.18524
3.0759999999999934,-0.43669,0.00478564,5.1649
3.0789999999999935,-0.43669,0.00478564,5.1649
3.0819999999999936,-0.43669,0.00478564,5.1649
3.0849999999999937,-0.43669,0.0167497,5.17448
3.0889999999999986,-0.485743,0.0167497,5.17448
3.090999999999994,-0.485743,0.0167497,5.17448
3.093999999999994,-0.485743,0.0167497,5.17448
3.097999999999999,-0.527617,0.04666,5.15892
3.100999999999999,-0.527617,0.04666,5.15892
3.103999999999999,-0.527617,0.04666,5.15892
3.1069999999999993,-0.561116,0.0502492,5.1314
3.111000000000004,-0.561116,0.0502492,5.1314
3.11399999999999,-0.561116,0.0502492,5.1314
3.1169999999999902,-0.557527,0.0777667,5.0668
3.1199999999999903,-0.557527,0.0777667,5.0668
3.1239999999999952,-0.557527,0.0777667,5.0668
3.1269999999999953,-0.582652,0.0861416,5.01655
3.1310000000000002,-0.582652,0.0861416,5.01655
3.1329999999999956,-0.582652,0.0861416,5.01655
3.1370000000000005,-0.57667,0.0789631,5.00578
3.1400000000000006,-0.57667,0.0789631,5.00578
3.1439999999999912,-0.57667,0.0789631,5.00578
3.1469999999999914,-0.595812,0.066999,5.00698
3.1499999999999915,-0.595812,0.066999,5.00698
3.1539999999999964,-0.595812,0.066999,5.00698
3.1569999999999965,-0.608973,0.0502492,5.01775
3.1599999999999966,-0.608973,0.0502492,5.01775
3.1640000000000015,-0.608973,0.0502492,5.01775
3.1670000000000016,-0.616152,0.0370887,5.04646
3.1700000000000017,-0.616152,0.0370887,5.04646
3.173000000000002,-0.616152,0.0370887,5.04646
3.176000000000002,-0.622133,0.0227318,5.08355
3.179000000000002,-0.622133,0.0227318,5.08355
3.182000000000002,-0.622133,0.0227318,5.08355
3.1850000000000023,-0.622133,0.0107677,5.11106
3.188999999999993,-0.636491,0.0107677,5.11106
3.191999999999993,-0.636491,0.0107677,5.11106
3.194999999999993,-0.636491,0.0107677,5.11106
3.1979999999999933,-0.617348,-0.0191426,5.1338
3.201999999999998,-0.617348,-0.0191426,5.1338
3.2049999999999983,-0.617348,-0.0191426,5.1338
3.2079999999999984,-0.595812,-0.0490528,5.15653
3.2120000000000033,-0.595812,-0.0490528,5.15653
3.2139999999999986,-0.595812,-0.0490528,5.15653
3.2169999999999987,-0.582652,-0.0646062,5.18764
3.219999999999999,-0.582652,-0.0646062,5.18764
3.2240000000000038,-0.582652,-0.0646062,5.18764
3.227000000000004,-0.591027,-0.0753739,5.20319
3.2309999999999945,-0.591027,-0.0753739,5.20319
3.2339999999999947,-0.591027,-0.0753739,5.20319
3.2369999999999948,-0.592223,-0.0813559,5.25344
3.2409999999999997,-0.592223,-0.0813559,5.25344
3.2439999999999998,-0.592223,-0.0813559,5.25344
3.247,-0.59342,-0.0801595,5.29531
3.25,-0.59342,-0.0801595,5.29531
3.2539999999999907,-0.59342,-0.0801595,5.29531
3.2560000000000002,-0.585045,-0.0789631,5.30249
3.2590000000000003,-0.585045,-0.0789631,5.30249
3.2620000000000005,-0.585045,-0.0789631,5.30249
3.265999999999991,-0.585045,-0.0789631,5.30249
3.2689999999999912,-0.561116,-0.0658026,5.2666
3.2719999999999914,-0.561116,-0.0658026,5.2666
3.2749999999999915,-0.561116,-0.0658026,5.2666
3.2789999999999964,-0.532403,-0.066999,5.21994
3.2819999999999965,-0.532403,-0.066999,5.21994
3.2849999999999966,-0.532403,-0.066999,5.21994
3.2890000000000015,-0.484546,-0.0526421,5.16012
3.2920000000000016,-0.484546,-0.0526421,5.16012
3.2950000000000017,-0.484546,-0.0526421,5.16012
3.298000000000002,-0.446261,-0.0382851,5.10389
3.301000000000002,-0.446261,-0.0382851,5.10389
3.304000000000002,-0.446261,-0.0382851,5.10389
3.307000000000002,-0.394816,-0.0251246,5.06919
3.3100000000000023,-0.394816,-0.0251246,5.06919
3.313999999999993,-0.394816,-0.0251246,5.06919
3.316999999999993,-0.327816,-0.00598205,5.03928
3.319999999999993,-0.327816,-0.00598205,5.03928
3.3229999999999933,-0.327816,-0.00598205,5.03928
3.326999999999998,-0.327816,-0.00598205,5.00698
3.331000000000003,-0.278764,0.00598205,5.00698
3.334000000000003,-0.278764,0.00598205,5.00698
3.3370000000000033,-0.278764,-0.00119641,4.99621
3.3400000000000034,-0.252443,-0.00119641,4.99621
3.3430000000000035,-0.252443,-0.00119641,4.99621
3.3460000000000036,-0.252443,-0.00119641,4.99621
3.3490000000000038,-0.218943,-0.00478564,4.97587
3.3529999999999944,-0.218943,-0.00478564,4.97587
3.3559999999999945,-0.218943,-0.00478564,4.97587
3.3589999999999947,-0.202193,0.00598205,4.98425
3.3619999999999948,-0.202193,0.00598205,4.98425
3.3659999999999997,-0.202193,0.00598205,4.98425
3.3689999999999998,-0.159123,-0.00358923,5.02851
3.372,-0.159123,-0.00358923,5.02851
3.3759999999999906,-0.159123,-0.00358923,5.02851
3.3789999999999907,-0.131605,-0.00837487,5.04885
3.3810000000000002,-0.131605,-0.00837487,5.04885
3.3840000000000003,-0.131605,-0.00837487,5.04885
3.387999999999991,-0.124427,-0.0239282,5.0991
3.390999999999991,-0.124427,-0.0239282,5.0991
3.3939999999999912,-0.124427,-0.0239282,5.0991
3.3969999999999914,-0.13998,-0.0311067,5.14576
3.4009999999999962,-0.13998,-0.0311067,5.14576
3.4039999999999964,-0.13998,-0.0311067,5.14576
3.4069999999999965,-0.13998,-0.0311067,5.18764
3.4099999999999966,-0.154337,-0.00717846,5.18764
3.4140000000000015,-0.154337,-0.00717846,5.18764
3.4170000000000016,-0.154337,-0.00717846,5.18764
3.4200000000000017,-0.185444,0.00837487,5.20678
3.423000000000002,-0.185444,0.00837487,5.20678
3.4269999999999925,-0.185444,0.00837487,5.20678
3.4299999999999926,-0.190229,0.0215354,5.24746
3.4329999999999927,-0.190229,0.0215354,5.24746
3.4369999999999976,-0.190229,0.0215354,5.24746
3.4399999999999977,-0.190229,0.0275174,5.27138
3.442999999999998,-0.190229,0.0275174,5.27138
3.445999999999998,-0.190229,0.0275174,5.27138
3.450000000000003,-0.168694,0.0334995,5.28454
3.453000000000003,-0.168694,0.0334995,5.28454
3.456000000000003,-0.168694,0.0334995,5.28454
3.4599999999999937,-0.145962,0.0239282,5.25583
3.462999999999994,-0.145962,0.0239282,5.25583
3.4650000000000034,-0.145962,0.0239282,5.25583
3.4680000000000035,-0.151944,0.0370887,5.21994
3.471999999999994,-0.151944,0.0370887,5.21994
3.4749999999999943,-0.151944,0.0370887,5.21994
3.4779999999999944,-0.172283,0.0334995,5.2008
3.4819999999999993,-0.172283,0.0334995,5.2008
3.4849999999999994,-0.172283,0.0334995,5.2008
3.4879999999999995,-0.172283,0.0334995,5.17089
3.4909999999999997,-0.174676,0.0502492,5.17089
3.4949999999999903,-0.174676,0.0502492,5.17089
3.4979999999999905,-0.174676,0.0502492,5.17089
3.5009999999999906,-0.149551,0.0382851,5.1314
3.5049999999999955,-0.149551,0.0382851,5.1314
3.506999999999991,-0.149551,0.0382851,5.1314
3.509999999999991,-0.133998,0.0239282,5.0979
3.512999999999991,-0.133998,0.0239282,5.0979
3.516999999999996,-0.133998,0.0239282,5.0979
3.519999999999996,-0.114855,-0.00239282,5.08833
3.522999999999996,-0.114855,-0.00239282,5.08833
3.527000000000001,-0.114855,-0.00239282,5.08833
3.530000000000001,-0.105284,-0.0107677,5.07637
3.533999999999992,-0.105284,-0.0107677,5.07637
3.536999999999992,-0.105284,-0.0107677,5.07637
3.539999999999992,-0.0825523,-0.0334995,5.06919
3.542999999999992,-0.0825523,-0.0334995,5.06919
3.546999999999997,-0.0825523,-0.0334995,5.06919
3.5489999999999924,-0.0741774,-0.0394815,5.07039
3.5519999999999925,-0.0741774,-0.0394815,5.07039
3.5549999999999926,-0.0741774,-0.0394815,5.07039
3.5589999999999975,-0.111266,-0.0562313,5.07398
3.5619999999999976,-0.111266,-0.0562313,5.07398
3.5649999999999977,-0.111266,-0.0562313,5.07398
3.567999999999998,-0.111266,-0.0562313,5.07398
