t,x,y,z
1.660899999999998,-0.00717846,-0.00478564,-0.0227318
1.6647999999999996,-0.00717846,-0.00478564,-0.0227318
1.6679999999999993,0.0370887,0.0287139,-0.0251246
1.6708999999999996,0.0370887,0.0287139,-0.0251246
1.6747999999999976,0.0370887,0.0287139,-0.0251246
1.6779999999999973,0.0370887,0.0239282,0.0239282
1.6808999999999976,0.0370887,0.0239282,0.0239282
1.683799999999998,0.0370887,0.0239282,0.0239282
1.6879999999999988,0.0323031,0.0179462,0.00598205
1.6899999999999977,0.0323031,0.0179462,0.00598205
1.692899999999998,0.0323031,0.0179462,0.00598205
1.6957999999999984,0.00837487,0.00358923,-0.00478564
1.6999999999999993,0.00837487,0.00358923,-0.00478564
1.7028999999999996,0.00837487,0.00358923,-0.00478564
1.7058,0.00239282,-0.00239282,0.0251246
1.7089999999999996,0.00239282,-0.00239282,0.0251246
1.7128999999999976,0.00239282,-0.00239282,0.0251246
1.715799999999998,0.00239282,-0.00239282,0.0251246
1.7199999999999989,-0.00239282,-0.0131605,0.0287139
1.7228999999999992,-0.00239282,-0.0131605,0.0287139
1.7257999999999996,-0.00239282,-0.0131605,0.0442672
1.7289999999999992,-0.00239282,-0.0155533,0.0442672
1.7318999999999996,-0.00239282,-0.0155533,0.0442672
1.7348999999999997,-0.00239282,-0.0155533,0.0442672
1.7389999999999972,-0.0191426,-0.00837487,0.0167497
1.7419999999999973,-0.0191426,-0.00837487,0.0167497
1.7448999999999977,-0.0191426,-0.00837487,0.0167497
1.747799999999998,-0.0370887,-0.00478564,0.00239282
1.751999999999999,-0.0370887,-0.00478564,0.00239282
1.7548999999999992,-0.0370887,-0.00478564,0.00239282
1.7577999999999996,-0.0370887,-0.0143569,0.0119641
1.761999999999997,-0.0370887,-0.0143569,0.0119641
1.7648999999999972,-0.0370887,-0.0143569,0.0119641
1.7677999999999976,-0.0287139,-0.00478564,0.0275174
1.7709999999999972,-0.0287139,-0.00478564,0.0275174
1.7738999999999976,-0.0287139,-0.00478564,0.0275174
1.7768999999999977,-0.0179462,0.00717846,0.0
1.779799999999998,-0.0179462,0.00717846,0.0
1.7838999999999992,-0.0179462,0.00717846,0.0
1.7868999999999993,0.00358923,0.00598205,0.00837487
1.7897999999999996,0.00358923,0.00598205,0.00837487
1.7929999999999993,0.00358923,0.00598205,0.00837487
1.7968999999999973,0.00358923,0.00598205,0.0179462
1.7997999999999976,-0.00598205,0.0119641,0.0179462
1.8029999999999973,-0.00598205,0.0119641,0.0179462
1.8068999999999988,-0.00598205,0.0119641,0.0179462
1.8097999999999992,-0.0155533,0.00957128,0.0143569
1.8129999999999988,-0.0155533,0.00957128,0.0143569
1.8149999999999977,-0.0155533,0.00957128,0.0143569
1.8188999999999993,0.00239282,-0.00837487,0.0239282
1.8229999999999968,0.00239282,-0.00837487,0.0239282
1.8258999999999972,0.00239282,-0.00837487,0.0239282
1.8288999999999973,-0.0442672,-0.0179462,0.157926
1.8329999999999984,-0.0442672,-0.0179462,0.157926
1.8358999999999988,-0.0442672,-0.0179462,0.157926
1.8388999999999989,0.0610169,0.0215354,-0.282353
1.8417999999999992,0.0610169,0.0215354,-0.282353
1.846,0.0610169,0.0215354,-0.282353
1.8488999999999969,-0.0299103,-0.0430708,0.0658026
1.8517999999999972,-0.0299103,-0.0430708,0.0658026
1.8539999999999992,-0.0299103,-0.0430708,0.0658026
1.8568999999999996,-0.0251246,0.0801595,0.0454636
1.8607999999999976,-0.0251246,0.0801595,0.0454636
1.8639999999999972,-0.0251246,0.0801595,0.0454636
1.8669999999999973,-0.0107677,-0.0789631,-0.100498
1.870899999999999,-0.0107677,-0.0789631,-0.100498
1.8737999999999992,-0.0107677,-0.0789631,-0.100498
1.876999999999999,-0.0107677,-0.0789631,0.0538385
1.8798999999999992,0.204586,-0.118445,0.0538385
1.8837999999999973,0.204586,-0.118445,0.0538385
1.886999999999997,0.204586,-0.118445,0.0538385
1.8898999999999972,0.00478564,0.0370887,0.0538385
1.8937999999999988,0.00478564,0.0370887,0.0538385
1.8959999999999972,0.00478564,0.0370887,0.0538385
1.8988999999999976,-0.00957128,0.00478564,0.0957129
1.9027999999999992,-0.00957128,0.00478564,0.0957129
1.9059999999999988,-0.00957128,0.00478564,0.0957129
1.9088999999999992,0.00957128,-0.00598205,-0.0370887
1.9118999999999993,0.00957128,-0.00598205,-0.0370887
1.9159999999999968,0.00957128,-0.00598205,-0.0370887
1.9198999999999984,-0.0131605,0.0311067,-0.0765703
1.9228999999999985,-0.0131605,0.0311067,-0.0765703
1.9257999999999988,-0.0131605,0.0311067,-0.0765703
1.9299,-0.00598205,-0.040678,-0.00717846
1.9329,-0.00598205,-0.040678,-0.00717846
1.9357999999999969,-0.00598205,-0.040678,-0.00717846
1.9379999999999988,-0.117248,0.020339,0.0215354
1.9418999999999969,-0.117248,0.020339,0.0215354
1.9447999999999972,-0.117248,0.020339,0.0215354
1.9479999999999968,-0.0693918,-0.0107677,-0.0215354
1.9508999999999972,-0.0693918,-0.0107677,-0.0215354
1.9547999999999988,-0.0693918,-0.0107677,-0.0215354
1.9579999999999984,-0.0693918,-0.168694,-0.0107677
1.9608999999999988,-0.205783,-0.168694,-0.0107677
1.9638999999999989,-0.205783,-0.168694,-0.0107677
1.968,-0.205783,-0.168694,-0.0107677
1.971,-0.0358923,0.0634097,-0.0945164
1.9738999999999969,-0.0358923,0.0634097,-0.0945164
1.9777999999999984,-0.0358923,0.0634097,-0.0945164
1.9799999999999969,0.00717846,0.221336,-0.0945164
1.9828999999999972,0.00717846,0.221336,-0.0945164
1.9857999999999976,0.00717846,0.221336,-0.0945164
1.9899999999999984,-0.026321,0.122034,0.00717846
1.9928999999999988,-0.026321,0.122034,0.00717846
1.995899999999999,-0.026321,0.122034,0.00717846
1.9987999999999992,-0.0311067,-0.066999,0.0143569
2.002899999999997,-0.0311067,-0.066999,0.0143569
2.005899999999997,-0.0311067,-0.066999,0.0143569
2.0087999999999973,-0.066999,-0.128016,-0.0981057
2.0128999999999984,-0.066999,-0.128016,-0.0981057
2.0158999999999985,-0.066999,-0.128016,-0.0981057
2.0198,0.0610169,-0.0538385,-0.175872
2.0219999999999985,0.0610169,-0.0538385,-0.175872
2.0259,0.0610169,-0.0538385,-0.175872
2.028799999999997,0.072981,0.040678,-0.116052
2.032,0.072981,0.040678,-0.116052
2.035899999999998,0.072981,0.040678,-0.116052
2.0387999999999984,0.0394815,-0.0514457,-0.0346959
2.041999999999998,0.0394815,-0.0514457,-0.0346959
2.0458999999999996,0.0394815,-0.0514457,-0.0346959
2.0488,0.0394815,-0.087338,-0.0526421
2.0519999999999996,0.0358923,-0.087338,-0.0526421
2.0549,0.0358923,-0.087338,-0.0526421
2.058799999999998,0.0358923,-0.087338,-0.0526421
2.0619999999999976,0.0131605,-0.113659,-0.00717846
2.064,0.0131605,-0.113659,-0.00717846
2.066899999999997,0.0131605,-0.113659,-0.00717846
2.0707999999999984,0.0131605,0.00957128,0.108873
2.073999999999998,0.0131605,0.00957128,0.108873
2.0768999999999984,0.0131605,0.00957128,0.108873
2.0808,-0.00717846,0.0287139,0.162712
2.0839999999999996,-0.00717846,0.0287139,0.162712
2.0869,-0.00717846,0.0287139,0.162712
2.090799999999998,-0.0191426,-0.04666,0.0897308
2.0939999999999976,-0.0191426,-0.04666,0.0897308
2.096899999999998,-0.0191426,-0.04666,0.0897308
2.1007999999999996,-0.0131605,-0.0394815,0.0370887
2.103999999999999,-0.0131605,-0.0394815,0.0370887
2.105999999999998,-0.0131605,-0.0394815,0.0370887
2.1088999999999984,-0.00717846,0.0239282,0.11007
2.1128,-0.00717846,0.0239282,0.11007
2.1159999999999997,-0.00717846,0.0239282,0.11007
2.1198999999999977,-0.0646062,0.0107677,0.12323
2.122799999999998,-0.0646062,0.0107677,0.12323
2.1259999999999977,-0.0646062,0.0107677,0.12323
2.1298999999999992,-0.148355,-0.137587,-0.0490528
2.1327999999999996,-0.148355,-0.137587,-0.0490528
2.1359999999999992,-0.148355,-0.137587,-0.0490528
2.1398999999999972,0.275174,0.386441,-0.0514457
2.1427999999999976,0.275174,0.386441,-0.0514457
2.1459999999999972,0.275174,0.386441,-0.0514457
2.1488999999999976,0.275174,0.386441,-0.0514457
2.1518999999999977,0.0777667,0.162712,0.0741774
2.154799999999998,0.0777667,0.162712,0.0741774
2.158899999999999,0.0777667,0.162712,0.0741774
2.1618999999999993,-0.0550349,-0.0681954,-0.0370887
2.1647999999999996,-0.0550349,-0.0681954,-0.0370887
2.168999999999997,-0.0550349,-0.0681954,-0.0370887
2.1718999999999973,-0.0239282,-0.0861416,-0.181854
2.1747999999999976,-0.0239282,-0.0861416,-0.181854
2.1779999999999973,-0.0239282,-0.0861416,-0.181854
2.181899999999999,0.09332,0.04666,-0.171087
2.184799999999999,0.09332,0.04666,-0.171087
2.187999999999999,0.09332,0.04666,-0.171087
2.1899999999999977,0.0287139,0.0454636,-0.0358923
2.1938999999999993,0.0287139,0.0454636,-0.0358923
2.1967999999999996,0.0287139,0.0454636,-0.0358923
2.1999999999999993,0.00717846,-0.040678,-0.00478564
2.2038999999999973,0.00717846,-0.040678,-0.00478564
2.2067999999999977,0.00717846,-0.040678,-0.00478564
2.2099999999999973,0.040678,-0.040678,-0.0777667
2.213899999999999,0.040678,-0.040678,-0.0777667
2.216799999999999,0.040678,-0.040678,-0.0777667
2.221,0.0239282,-0.0143569,-0.09332
2.223899999999997,0.0239282,-0.0143569,-0.09332
2.2267999999999972,0.0239282,-0.0143569,-0.09332
2.229999999999997,0.0251246,-0.020339,-0.020339
2.232899999999997,0.0251246,-0.020339,-0.020339
2.2357999999999976,0.0251246,-0.020339,-0.020339
2.238999999999997,0.0251246,-0.020339,0.0430708
2.242899999999999,-0.00239282,-0.0155533,0.0430708
2.245899999999999,-0.00239282,-0.0155533,0.0430708
2.2487999999999992,-0.00239282,-0.0155533,0.0430708
2.251999999999999,0.00717846,0.0107677,0.0430708
2.255899999999997,0.00717846,0.0107677,0.0430708
2.2587999999999973,0.00717846,0.0107677,0.0430708
2.261999999999997,-0.00478564,-0.00957128,0.0167497
2.2658999999999985,-0.00478564,-0.00957128,0.0167497
2.268799999999999,-0.00478564,-0.00957128,0.0167497
2.2709999999999972,-0.0131605,-0.00837487,0.0622133
2.274899999999999,-0.0131605,-0.00837487,0.0622133
2.277799999999999,-0.0131605,-0.00837487,0.0622133
2.280999999999999,-0.00957128,0.00119641,0.0909272
2.283899999999999,-0.00957128,0.00119641,0.0909272
2.2868999999999993,-0.00957128,0.00119641,0.0909272
2.290999999999997,-0.0155533,-0.00239282,0.0574277
2.293999999999997,-0.0155533,-0.00239282,0.0574277
2.2968999999999973,-0.0155533,-0.00239282,0.0574277
2.2997999999999976,-0.0155533,-0.00239282,0.0167497
2.3039999999999985,0.0239282,0.00717846,0.0167497
2.306899999999999,0.0239282,0.00717846,0.0167497
2.309799999999999,0.0239282,0.00717846,0.0167497
2.312999999999999,0.00837487,0.00119641,0.00717846
2.315899999999999,0.00837487,0.00119641,0.00717846
2.319799999999997,0.00837487,0.00119641,0.00717846
2.322999999999997,-0.00239282,-0.00598205,0.0394815
2.325899999999997,-0.00239282,-0.00598205,0.0394815
2.3297999999999988,-0.00239282,-0.00598205,0.0394815
2.3329999999999984,-0.0119641,-0.00837487,0.0646062
2.3358999999999988,-0.0119641,-0.00837487,0.0646062
2.3399,-0.0119641,-0.00837487,0.0646062
2.343,-0.0370887,0.00717846,0.200997
2.346,-0.0370887,0.00717846,0.200997
2.348899999999997,-0.0370887,0.00717846,0.200997
2.3527999999999984,0.0239282,0.0418744,-0.0945164
2.354999999999997,0.0239282,0.0418744,-0.0945164
2.357899999999997,0.0239282,0.0418744,-0.0945164
2.3607999999999976,0.0179462,-0.0370887,-0.100498
2.3649999999999984,0.0179462,-0.0370887,-0.100498
2.367899999999999,0.0179462,-0.0370887,-0.100498
2.370899999999999,0.0179462,-0.0119641,0.0430708
2.3737999999999992,-0.0155533,-0.0119641,0.0430708
2.377899999999997,-0.0155533,-0.0119641,0.0430708
2.380899999999997,-0.0155533,-0.0119641,0.0430708
2.3837999999999973,0.0275174,0.0275174,-0.0275174
2.386999999999997,0.0275174,0.0275174,-0.0275174
2.3908999999999985,0.0275174,0.0275174,-0.0275174
2.393799999999999,0.0323031,0.0119641,-0.0191426
2.3959999999999972,0.0323031,0.0119641,-0.0191426
2.3988999999999976,0.0323031,0.0119641,-0.0191426
2.4018999999999977,0.00358923,-0.00598205,0.00358923
2.405999999999999,0.00358923,-0.00598205,0.00358923
2.408899999999999,0.00358923,-0.00598205,0.00358923
2.4118999999999993,-0.00119641,-0.00598205,0.00239282
2.415999999999997,-0.00119641,-0.00598205,0.00239282
2.418999999999997,-0.00119641,-0.00598205,0.00239282
2.4228999999999985,0.0107677,-0.0299103,-0.0454636
2.425799999999999,0.0107677,-0.0299103,-0.0454636
2.4289999999999985,0.0107677,-0.0299103,-0.0454636
2.4329,0.00239282,-0.0418744,-0.0358923
2.435799999999997,0.00239282,-0.0418744,-0.0358923
2.437999999999999,0.00239282,-0.0418744,-0.0358923
2.440899999999999,0.00239282,-0.00717846,-0.0167497
2.444799999999997,0.0,-0.00717846,-0.0167497
2.447999999999997,0.0,-0.00717846,-0.0167497
2.450899999999997,0.0,-0.00717846,-0.0167497
2.4538999999999973,-0.00717846,0.0131605,0.0358923
2.4579999999999984,-0.00717846,0.0131605,0.0358923
2.4608999999999988,-0.00717846,0.0131605,0.0358923
2.463899999999999,-0.040678,0.0119641,0.0586241
2.466799999999999,-0.040678,0.0119641,0.0586241
2.471,-0.040678,0.0119641,0.0586241
2.473899999999997,-0.0179462,0.0191426,0.0394815
2.4767999999999972,-0.0179462,0.0191426,0.0394815
2.478999999999999,-0.0179462,0.0191426,0.0394815
2.482899999999997,-0.0239282,-0.0179462,0.0861416
2.4857999999999976,-0.0239282,-0.0179462,0.0861416
2.488999999999997,-0.0239282,-0.0179462,0.0861416
2.492899999999999,-0.0251246,0.0275174,0.0526421
2.495899999999999,-0.0251246,0.0275174,0.0526421
2.4987999999999992,-0.0251246,0.0275174,0.0526421
2.501999999999999,-0.0251246,0.0275174,-0.108873
2.505899999999997,0.0227318,-0.020339,-0.108873
2.5087999999999973,0.0227318,-0.020339,-0.108873
2.511999999999997,0.0227318,-0.020339,-0.108873
2.5148999999999972,0.00239282,-0.0418744,-0.0478564
2.518799999999999,0.00239282,-0.0418744,-0.0478564
2.5209999999999972,0.00239282,-0.0418744,-0.0478564
2.524899999999999,-0.026321,0.0107677,-0.138784
2.527799999999999,-0.026321,0.0107677,-0.138784
2.530999999999999,-0.026321,0.0107677,-0.138784
2.534899999999997,-0.0382851,0.0502492,0.486939
2.537899999999997,-0.0382851,0.0502492,0.486939
2.540999999999997,-0.0382851,0.0502492,0.486939
2.543999999999997,0.0107677,0.0646062,-0.0550349
2.5478999999999985,0.0107677,0.0646062,-0.0550349
2.550799999999999,0.0107677,0.0646062,-0.0550349
2.5539999999999985,0.0993021,-0.0574277,-0.649651
2.556899999999999,0.0993021,-0.0574277,-0.649651
2.560799999999997,0.0993021,-0.0574277,-0.649651
2.562999999999999,-0.187836,-0.0370887,0.875773
2.565899999999999,-0.187836,-0.0370887,0.875773
2.569799999999997,-0.187836,-0.0370887,0.875773
2.572999999999997,0.116052,0.0119641,-0.691525
2.575899999999997,0.116052,0.0119641,-0.691525
2.5788999999999973,0.116052,0.0119641,-0.691525
2.5817999999999977,0.116052,0.0119641,-0.691525
2.5858999999999988,0.0610169,-0.0287139,0.223729
2.588899999999999,0.0610169,-0.0287139,0.223729
2.591799999999999,0.0610169,-0.0287139,0.223729
2.594999999999999,0.040678,0.0490528,0.0
2.598899999999997,0.040678,0.0490528,0.0
2.6017999999999972,0.040678,0.0490528,0.0
2.603999999999999,0.0215354,-0.0334995,0.0143569
2.607899999999997,0.0215354,-0.0334995,0.0143569
2.6107999999999976,0.0215354,-0.0334995,0.0143569
2.613999999999997,-0.00957128,0.0334995,0.0107677
2.617899999999999,-0.00957128,0.0334995,0.0107677
2.620899999999999,-0.00957128,0.0334995,0.0107677
2.625,-0.137587,0.0693918,0.0311067
2.627899999999997,-0.137587,0.0693918,0.0311067
2.630899999999997,-0.137587,0.0693918,0.0311067
2.6337999999999973,-0.0334995,0.137587,0.0239282
2.6378999999999984,-0.0334995,0.137587,0.0239282
2.6408999999999985,-0.0334995,0.137587,0.0239282
2.643799999999999,-0.0239282,-0.0358923,-0.0837487
2.6459999999999972,-0.0239282,-0.0358923,-0.0837487
2.649899999999999,-0.0239282,-0.0358923,-0.0837487
2.652799999999999,-0.0239282,-0.0227318,-0.0658026
2.655999999999999,-0.0681954,-0.0227318,-0.0658026
2.659899999999997,-0.0681954,-0.0227318,-0.0658026
2.662899999999997,-0.0681954,-0.0227318,-0.0658026
2.665999999999997,-0.020339,-0.00717846,-0.0107677
2.668999999999997,-0.020339,-0.00717846,-0.0107677
2.6728999999999985,-0.020339,-0.00717846,-0.0107677
2.675799999999999,-0.0825523,-0.0442672,-0.0275174
2.6789999999999985,-0.0825523,-0.0442672,-0.0275174
2.681899999999999,-0.0825523,-0.0442672,-0.0275174
2.685799999999997,-0.0215354,0.04666,0.087338
2.687999999999999,-0.0215354,0.04666,0.087338
2.690899999999999,-0.0215354,0.04666,0.087338
2.694799999999997,-0.00598205,0.0765703,0.0442672
2.697999999999997,-0.00598205,0.0765703,0.0442672
2.700899999999997,-0.00598205,0.0765703,0.0442672
2.7038999999999973,-0.0167497,-0.0275174,-0.0502492
2.7079999999999984,-0.0167497,-0.0275174,-0.0502492
2.7108999999999988,-0.0167497,-0.0275174,-0.0502492
2.713899999999999,-0.09332,-0.0478564,-0.234496
2.718,-0.09332,-0.0478564,-0.234496
2.721,-0.09332,-0.0478564,-0.234496
2.723899999999997,0.020339,-0.111266,0.0849452
2.7277999999999984,0.020339,-0.111266,0.0849452
2.729999999999997,0.020339,-0.111266,0.0849452
2.732899999999997,0.020339,-0.111266,0.0849452
2.7357999999999976,0.00717846,0.00598205,0.0945164
2.738999999999997,0.00717846,0.00598205,0.0945164
2.742899999999999,0.00717846,0.00598205,0.0945164
2.745899999999999,0.0526421,0.0394815,-0.0478564
2.7487999999999992,0.0526421,0.0394815,-0.0478564
2.752899999999997,0.0526421,0.0394815,-0.0478564
2.755899999999997,0.0251246,0.00957128,-0.040678
2.7587999999999973,0.0251246,0.00957128,-0.040678
2.7628999999999984,0.0251246,0.00957128,-0.040678
2.7658999999999985,-0.0418744,-0.0119641,0.0909272
2.768799999999999,-0.0418744,-0.0119641,0.0909272
2.7709999999999972,-0.0418744,-0.0119641,0.0909272
2.7738999999999976,0.0454636,0.0323031,-0.0311067
2.777799999999999,0.0454636,0.0323031,-0.0311067
2.780999999999999,0.0454636,0.0323031,-0.0311067
2.783899999999999,0.0454636,0.0179462,-0.0346959
2.7868999999999993,0.0442672,0.0179462,-0.0346959
2.790999999999997,0.0442672,0.0179462,-0.0346959
2.793999999999997,0.0442672,0.0179462,-0.0346959
2.7968999999999973,0.0562313,0.0191426,-0.0658026
2.7997999999999976,0.0562313,0.0191426,-0.0658026
2.8039999999999985,0.0562313,0.0191426,-0.0658026
2.806899999999999,0.00837487,0.0610169,0.09332
2.809799999999999,0.00837487,0.0610169,0.09332
2.812999999999999,0.00837487,0.0610169,0.09332
2.815899999999999,0.0490528,0.0323031,-0.0849452
2.8188999999999993,0.0490528,0.0323031,-0.0849452
2.822999999999997,0.0490528,0.0323031,-0.0849452
2.825899999999997,-0.0394815,0.0311067,0.0753739
2.8288999999999973,-0.0394815,0.0311067,0.0753739
2.8329999999999984,-0.0394815,0.0311067,0.0753739
2.8358999999999988,-0.0179462,-0.0717846,-0.0382851
2.838899999999999,-0.0179462,-0.0717846,-0.0382851
2.841799999999999,-0.0179462,-0.0717846,-0.0382851
2.846,-0.0107677,-0.0442672,-0.0454636
2.848899999999997,-0.0107677,-0.0442672,-0.0454636
2.8517999999999972,-0.0107677,-0.0442672,-0.0454636
2.853999999999999,-0.0131605,0.0622133,-0.00358923
2.857899999999997,-0.0131605,0.0622133,-0.00358923
2.8607999999999976,-0.0131605,0.0622133,-0.00358923
2.863999999999997,-0.0131605,0.0622133,-0.00358923
2.8669999999999973,-0.0239282,0.0622133,0.00239282
2.870899999999999,-0.0239282,0.0622133,0.00239282
2.8737999999999992,-0.0239282,0.0622133,0.00239282
2.876999999999999,-0.00239282,-0.00717846,-0.087338
2.8798999999999992,-0.00239282,-0.00717846,-0.087338
2.8837999999999973,-0.00239282,-0.00717846,-0.087338
2.886999999999997,-0.0346959,-0.0155533,0.00358923
2.8898999999999972,-0.0346959,-0.0155533,0.00358923
2.893799999999999,-0.0346959,-0.0155533,0.00358923
2.8959999999999972,-0.04666,-0.0251246,0.0478564
2.8988999999999976,-0.04666,-0.0251246,0.0478564
2.9018999999999977,-0.04666,-0.0251246,0.0478564
2.905999999999999,0.026321,-0.102891,-0.0550349
2.908899999999999,0.026321,-0.102891,-0.0550349
2.9118999999999993,0.026321,-0.102891,-0.0550349
2.9147999999999996,0.026321,-0.0777667,0.0478564
2.918999999999997,-0.00119641,-0.0777667,0.0478564
2.9218999999999973,-0.00119641,-0.0777667,0.0478564
2.9329,0.0119641,-0.0107677,0.125623
2.9369999999999976,-0.0191426,0.0789631,0.0334995
2.939,-0.0191426,0.0789631,0.0334995
2.941899999999997,-0.0191426,0.0789631,0.0334995
2.9457999999999984,0.0634097,0.0346959,0.020339
2.948999999999998,0.0634097,0.0346959,0.020339
2.9518999999999984,0.0634097,0.0346959,0.020339
2.9547999999999988,0.0634097,0.0478564,-0.00358923
2.9589999999999996,0.00837487,0.0478564,-0.00358923
2.9619,0.00837487,0.0478564,-0.00358923
2.9649,0.00837487,0.0478564,-0.00358923
2.9689999999999976,0.00119641,0.00837487,0.0215354
2.971899999999998,0.00119641,0.00837487,0.0215354
2.974899999999998,0.00119641,0.00837487,0.0215354
2.978999999999999,0.0119641,-0.00358923,0.0143569
2.980999999999998,0.0119641,-0.00358923,0.0143569
2.9838999999999984,0.0119641,-0.00358923,0.0143569
2.986799999999999,0.0167497,0.0155533,-0.00598205
2.9909999999999997,0.0167497,0.0155533,-0.00598205
2.9939,0.0167497,0.0155533,-0.00598205
2.996799999999997,0.040678,-0.0155533,-0.026321
3.0009999999999977,0.040678,-0.0155533,-0.026321
3.003899999999998,0.040678,-0.0155533,-0.026321
3.0067999999999984,0.0526421,-0.0119641,-0.00478564
3.009999999999998,0.0526421,-0.0119641,-0.00478564
3.0138999999999996,0.0526421,-0.0119641,-0.00478564
3.0168999999999997,0.00717846,0.0179462,-0.00598205
3.0209999999999972,0.00717846,0.0179462,-0.00598205
3.0229999999999997,0.00717846,0.0179462,-0.00598205
3.0268999999999977,0.026321,-0.0215354,-0.0251246
3.029799999999998,0.026321,-0.0215354,-0.0251246
3.0329999999999977,0.026321,-0.0215354,-0.0251246
3.0368999999999993,0.00119641,-0.00598205,-0.0215354
3.0397999999999996,0.00119641,-0.00598205,-0.0215354
3.0429999999999993,0.00119641,-0.00598205,-0.0215354
3.0458999999999996,-0.0179462,-0.00837487,0.0358923
3.0497999999999976,-0.0179462,-0.00837487,0.0358923
3.0529999999999973,-0.0179462,-0.00837487,0.0358923
3.0558999999999976,-0.0179462,-0.00837487,0.0358923
3.059799999999999,0.0239282,-0.00478564,0.00717846
3.062999999999999,0.0239282,-0.00478564,0.00717846
3.0649999999999977,0.0239282,-0.00478564,0.00717846
3.067899999999998,-0.0239282,0.0251246,-0.00837487
3.0717999999999996,-0.0239282,0.0251246,-0.00837487
3.0749999999999993,-0.0239282,0.0251246,-0.00837487
3.0778999999999996,0.0107677,-0.0119641,0.00478564
3.0808,0.0107677,-0.0119641,0.00478564
3.0849999999999973,0.0107677,-0.0119641,0.00478564
3.0878999999999976,-0.0346959,0.0107677,0.0131605
3.090799999999998,-0.0346959,0.0107677,0.0131605
3.0939999999999976,-0.0346959,0.0107677,0.0131605
3.097899999999999,0.0346959,-0.0119641,0.0155533
3.1007999999999996,0.0346959,-0.0119641,0.0155533
3.103999999999999,0.0346959,-0.0119641,0.0155533
3.105999999999998,-0.0179462,0.0143569,0.0131605
3.1098999999999997,-0.0179462,0.0143569,0.0131605
3.1128,-0.0179462,0.0143569,0.0131605
3.1159999999999997,-0.0179462,0.0143569,0.00478564
3.1198999999999977,0.00717846,0.020339,0.00478564
3.122799999999998,0.00717846,0.020339,0.00478564
3.126999999999999,0.00717846,-0.0107677,0.0227318
3.1298999999999992,0.0,-0.0107677,0.0227318
3.1327999999999996,0.0,-0.0107677,0.0227318
3.136999999999997,0.0,-0.0107677,0.0227318
3.1398999999999972,-0.0969093,-0.0179462,-0.00717846
3.1427999999999976,-0.0969093,-0.0179462,-0.00717846
3.1459999999999972,-0.0969093,-0.0179462,-0.00717846
3.1488999999999976,-0.0442672,-0.0394815,0.00598205
3.1518999999999977,-0.0442672,-0.0394815,0.00598205
3.155999999999999,-0.0442672,-0.0394815,0.00598205
3.158899999999999,-0.0430708,-0.0394815,-0.020339
3.1618999999999993,-0.0430708,-0.0394815,-0.020339
3.1647999999999996,-0.0430708,-0.0394815,-0.020339
3.168999999999997,-0.020339,0.0131605,-0.00119641
3.1718999999999973,-0.020339,0.0131605,-0.00119641
3.1747999999999976,-0.020339,0.0131605,-0.00119641
3.1779999999999973,0.00598205,0.0143569,-0.00837487
3.181899999999999,0.00598205,0.0143569,-0.00837487
3.184799999999999,0.00598205,0.0143569,-0.00837487
3.187999999999999,-0.00598205,0.0167497,-0.00358923
3.190899999999999,-0.00598205,0.0167497,-0.00358923
3.1938999999999993,-0.00598205,0.0167497,-0.00358923
3.1967999999999996,-0.0119641,0.0107677,-0.00119641
3.1999999999999993,-0.0119641,0.0107677,-0.00119641
3.2038999999999973,-0.0119641,0.0107677,-0.00119641
3.2067999999999977,-0.0119641,0.0107677,-0.00957128
3.2099999999999973,-0.00119641,0.0191426,-0.00957128
3.2128999999999976,-0.00119641,0.0191426,-0.00957128
3.216799999999999,-0.00119641,0.0191426,-0.00957128
3.221,-0.00358923,0.00119641,-0.0107677
3.223899999999997,-0.00358923,0.00119641,-0.0107677
3.2267999999999972,-0.00358923,0.00119641,-0.0107677
3.228999999999999,0.00837487,0.00119641,-0.00478564
3.232899999999997,0.00837487,0.00119641,-0.00478564
3.2357999999999976,0.00837487,0.00119641,-0.00478564
3.238999999999997,0.0346959,0.0,-0.0239282
3.2419999999999973,0.0346959,0.0,-0.0239282
3.245899999999999,0.0346959,0.0,-0.0239282
3.2487999999999992,0.0227318,-0.00598205,-0.0155533
3.251999999999999,0.0227318,-0.00598205,-0.0155533
3.255899999999997,0.0227318,-0.00598205,-0.0155533
3.2587999999999973,0.0323031,0.0,-0.0239282
3.261999999999997,0.0323031,0.0,-0.0239282
3.2648999999999972,0.0323031,0.0,-0.0239282
3.2677999999999976,-0.00119641,-0.00598205,-0.0227318
3.2709999999999972,-0.00119641,-0.00598205,-0.0227318
3.2738999999999976,-0.00119641,-0.00598205,-0.0227318
3.2768999999999977,-0.00119641,-0.00598205,-0.0119641
3.279799999999998,0.0119641,-0.00239282,-0.0119641
3.283899999999999,0.0119641,-0.00239282,-0.0119641
3.2868999999999993,0.0119641,-0.00239282,-0.0119641
3.2897999999999996,-0.00119641,-0.00478564,0.00598205
3.2929999999999993,-0.00119641,-0.00478564,0.00598205
3.2968999999999973,-0.00119641,-0.00478564,0.00598205
3.2997999999999976,-0.00717846,0.020339,0.0215354
3.3029999999999973,-0.00717846,0.020339,0.0215354
3.306899999999999,-0.00717846,0.020339,0.0215354
3.309799999999999,-0.00358923,-0.0143569,0.0
3.312999999999999,-0.00358923,-0.0143569,0.0
